Phone1	Phone2	PMI
n_t	n_t	9.986388024988624
<#_ɲ	<#_m	9.914948318055036
<#_m	<#_m	9.789417435971176
ˈɨ_n	ˈa_n	9.784584246072804
<#_n	<#_n	9.762163778696864
<#_j	<#_j	9.556217855403936
<#_d	<#_d	9.547272460413163
<#_p	<#_p	9.508270621274171
<#_f	<#_f	9.290125278749656
<#_l	<#_l	9.197800044920116
t_i_#>	t_#>	9.14436933682953
n_#>	ŋ_#>	9.051494429068864
<#_v	<#_v	8.873104690693749
<#_s	<#_s	8.809300384754424
<#_k	<#_c	8.59678339222253
<#_k	<#_k	8.475926699094293
r_b	r_b	8.24568909917587
ˈo_j_#>	ˈoː_#>	8.155212186408257
ˈa_t	ˈa_d	8.109978070795462
ʎ_u	l_i	8.070332828620007
ə_#>	e_#>	7.928753817867867
r_ˈi	r_ˈi	7.875345328379622
<#_a	<#_r	7.812619759713444
e̯ˈa_r	ˈe_r	7.772026843972528
<#_ɡ	<#_ɡ	7.588938213640555
k_ə	c_e	7.579022432509205
ˈa_r	ˈaː	7.52966613823533
ˈe_r	ˈiː_l	7.474347872259289
r_n	ˈa_r	7.472789077580547
i_r	a_r	7.417706205111851
r_u	r_i	7.265320328860393
ˈu	w_ˈi	7.25454703077378
<#_ʣ	<#_ʤ	7.1024453067843
n_ə	n_e	6.872004330580801
i_#>	i_#>	6.841588663188537
i_#>	s_#>	6.664090302912864
r_i	ˈaː_#>	6.626225073203428
<#_n	<#_ɲ	6.56596781933615
r_#>	l_#>	6.425878559630104
ˈi_r_i	ˈiː	6.363083412123714
ˈɨ_n	ˈa_ŋ	6.206585640749574
t_u	t_#>	5.789156650416311
ˈu	ˈu	5.675818640335228
<#_j	<#_v	5.524029223619135
#>	k_#>	5.23900043677474
ˈi_ʎ	ˈi	5.049509485054688
ŋ_ɡ	ŋ	4.964046454324095
ˈo	ˈo	4.943935969118946
ɲ	ɲ	4.915557814830552
ʃ_t	s	4.851126077542146
o̯ˈa	w_ˈɛ	4.803478219793767
e̯ˈa	ˈe	4.736721383464938
s	s	4.727939737421409
<#	<#_a	4.688950380642746
l	l_ˈa	4.68310839955958
e_#>	l	4.652049534298019
n	n	4.5381556950187205
ˈu	ˈo	4.490468704066589
ˈe	j_ˈɛ	4.481436178714833
ˈi	ˈi	4.476396366025287
ˈe	ˈɛ	4.361069145363054
m	m	4.3603457754535
ˈe_p	ˈɛ	4.35368756870901
ʎ	l	4.3277725391071495
e̯ˈa	ˈeː	4.061017906528216
ˈi_n	ˈɛ_ŋ	4.051563783850661
l	l	4.0439325814765885
m_ə	m_e	3.985278113834358
e̯ˈa	j_ˈɛ	3.962375853087013
