Phone1	Phone2	Surprisal
a	ɔ	0.703
a	a	1.764
a	β	4.33
a	e	4.587
a_r	ɾ	0.0
b	b	0.364
b	β	2.163
bː	-	0.0
c	k_l	0.0
cː	l	0.0
d	-	0.851
d	d	1.48
d	z	3.522
e	-	0.0
f	f	0.0
f_j	f_l	0.0
fː	f	0.0
i	e	0.931
i	i	2.64
i	-	3.045
i	s	3.108
i	ˈe	3.681
j	-	0.913
j	l	1.797
j	z	2.465
k	k	0.195
k	ɣ	2.983
kː	k	0.0
l	l	0.786
l	ʀ	1.729
l	w	3.912
l	-	4.274
l_a	l_ɔ	0.0
m	m	0.0
m_i	nː	0.0
m_u	m_u	0.542
m_u	m	1.676
mː	m	0.0
n	n	0.177
n	-	3.112
n_t	n	0.0
nː	n_d	0.644
nː	n	1.473
o	u	0.0
p	p	0.382
p	β	2.104
p_j	p_l	0.0
p_u	s	0.0
r	ɾ	0.516
r	ʀ	2.442
r	-	3.098
rː	ʀ	0.0
s	s	0.0
s_ˈa	s_ˈa	0.0
sː	s	0.0
t	t	0.71
t	ð	1.737
t	-	3.497
tː	t	0.423
tː	ʧ	1.976
tː_u	ʧ	0.0
u	e	1.513
u	w	1.743
u	u	2.327
u	ɾ_e	3.81
u	l	4.905
u	s	4.905
u	y	6.215
u_l	u_l	0.0
v	b	0.0
z	z	0.0
z_u	lː	0.0
ŋ	ŋ	0.0
ɖː	l	0.193
ɖː	-	3.988
ɖː	ʎ	4.013
ɟ	ʤ	0.0
ɟː	-	0.828
ɟː	ʤ	1.196
ɡ	ɣ	0.377
ɡ	ɡ	2.12
ɡ_u	k	0.0
ɲː	ɲ	0.0
ɲː_u	ɲ_ɔ	0.843
ɲː_u	ɲ	1.176
ʃː	j_s	0.0
ʒ	-	0.0
ʤ	-	0.0
ʦ	s	0.0
ʦː	ʦ	0.0
ʧ	-	0.494
ʧ	s	1.785
ʧ_i	ʦ	0.0
ʧː	s	0.0
ˈa	ˈa	0.139
ˈa	ˈɛ	3.443
ˈa_i	ˈa_t	0.0
ˈa_l	ˈa_w	0.0
ˈa_n	ˈa	0.0
ˈe	ˈe	0.823
ˈe	ˈɛ	2.211
ˈe	ˈɛ_j	3.433
ˈe	j	3.957
ˈe	j_ˈe	4.016
ˈi	ˈi	0.763
ˈi	ˈe	1.953
ˈi	e	2.714
ˈi_n	ˈi	0.0
ˈo	ˈu	0.289
ˈo	ɥ	2.46
ˈo_n	ˈu	0.0
ˈo_r	ˈu	0.0
ˈu	ˈy	0.814
ˈu	ˈu	1.213
ˈɔ	ˈɔ	0.8
ˈɔ	ˈu	2.471
ˈɔ	ɥ_ˈɛ	3.075
ˈɔ	ˈa_w	3.598
ˈɔ	-	4.508
ˈɔ_l	ˈɔ	0.0
ˈɔ_n	ˈu_n	0.45
ˈɔ_n	ˈu	1.899
ˈɛ	ˈɛ	0.588
ˈɛ	ˈe	2.106
ˈɛ	j_ˈɛ	3.289
