Phone1	Phone2	Surprisal
ae̯	i	0.0
b	b	0.163
b	-	3.226
d	d	0.06
d	-	4.622
d̥	d̥	0.0
f	v	0.0
h	ɦ	0.0
j	χ	0.353
j	j	2.204
k	k	0.949
k	k_ə	1.268
k	-	3.908
kʰ	k	0.0
l	ɫ	0.0
m	m	0.417
m	ə_n	2.76
m	m_ə	3.276
n	n	0.266
n	n_d	2.985
n	n_ə	4.575
p	p	0.0
pʰ	-	0.0
r	ɾ	0.0
s	s	0.399
s	ɾ_s	2.049
t	t	0.541
t	t_ə	1.929
t	-	4.323
v	ʋ	0.0
v̥	v̥	0.0
w	ʋ	0.0
x	χ	0.0
z	z	0.0
z̥	z̥	0.0
æ	ɾ	0.718
æ	ə_ɾ	1.822
æ	ə	3.191
ç	χ	0.461
ç	ŋ	2.87
ç	χ_t	2.87
ŋ	ŋ	0.539
ŋ	χ_ə	1.681
ɡ	χ	0.482
ɡ	χ_ə	1.816
ɡ̊	-	0.0
ɣ	χ	0.0
ɣ̊	χ	0.0
ɪ	ə	1.0
ɪ	ɪ	1.0
ɾ	d_ə	0.0
ɾ_æ	ɾ	0.0
ʃ	s	0.913
ʃ	s_χ	1.469
ʃ	z	3.217
ˈa	ˈɑ	0.0
ˈae̯	ˈeː	0.956
ˈae̯	ˈi	1.046
ˈaʊ̯	ˈu	0.954
ˈaʊ̯	ˈoː	1.047
ˈaː	ˈɑ_ɾ	1.036
ˈaː	ˈɛ_ɾ	1.702
ˈaː	ˈɑ	2.287
ˈeː	ˈeː	0.0
ˈiː	ˈɛi̯	0.544
ˈiː	ˈi	1.67
ˈoː	ˈaː	0.332
ˈoː	ˈoː	2.282
ˈoː_æ	ɾ	0.0
ˈuː	ˈœy̯	1.1
ˈuː	ˈoː	1.158
ˈuː	ˈɑu̯	3.55
ˈuː_æ	ɾ	0.0
ˈyː	ˈyː	0.882
ˈyː	ˈœy̯	1.129
ˈøː	ˈoː	0.0
ˈœ	-	0.0
ˈœː	ˈoː	0.966
ˈœː	-	1.034
ˈɒː	ˈaː	0.291
ˈɒː	ˈoː	2.454
ˈɔ	ˈɔ	0.653
ˈɔ	ˈoː	1.458
ˈɔ_l	ˈɑu̯	0.0
ˈɔʏ̯	ˈu	0.76
ˈɔʏ̯	ˈoː	1.288
ˈɛ	ˈɛ	0.47
ˈɛ	ˈeː	1.848
ˈɛɪ̯	ˈaː	0.0
ˈɛː	ˈeː	0.142
ˈɛː	ˈøː	3.413
ˈɪ	ˈɪ	0.188
ˈɪ	-	3.961
ˈɪ	ˈɛi̯	4.105
ˈʊ	ˈɔ	0.0
ˈʏ	ˈʏ	1.077
ˈʏ	-	1.609
ˈʏ	ˈɛ	2.334
