Phone1	Phone2	Surprisal
b̥	b	0.423
b̥	b̥	1.976
d̥	t	1.375
d̥	d	1.737
d̥	d̥	2.6
d̥	tʰ	2.742
d̥_ə	t_n	0.0
d̥_ˈi	d_ˈɪ	0.0
f	f	0.126
f	f_ˈyː	4.262
f	p͡f	4.982
h	h	0.0
i	ɪ	0.0
j	ɡ	0.655
j	j	1.455
k	ɡ	1.393
k	k_ə	1.606
k	k	1.783
k_n	kʰ_n	0.0
kʰ	kʰ	0.0
l	l	0.059
l	l_t	4.652
m	m	0.128
m	-	3.561
n	n	0.209
n	n_d	2.888
oː	ˈoː	0.0
p	b	0.198
p	p	2.962
pʰ	p͡f	0.0
s	z	0.956
s	s	1.707
s	z̥	2.827
s	-	4.751
t	t	1.003
t	tʰ	1.674
t	d	2.413
v	v	0.0
v_æ̆	b_ɐ	0.0
v_ə	b_n	0.0
v̥_ə	f_n	0.0
x	x	0.0
z̥	s	0.0
æ̆	ɐ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.436
ɐ	ʁ_ə	1.94
ɐ_n	ɐ_n	0.0
ɑ	a	0.0
ə	n	0.673
ə	ə	1.423
ɛː	eː	0.0
ɡ̊	ɡ	0.613
ɡ̊	k	1.53
ɣ̊	ɡ	0.667
ɣ̊	x	1.434
ʀ	ʁ	0.0
ʃ	ʃ	1.029
ʃ	ç	1.223
ʃ	ɡ̊	3.615
ʒ̊	ɡ	1.21
ʒ̊	-	1.585
ʒ̊	ʃ	2.093
ʦ	ʦ	0.0
ˈa	ˈa	0.0
ˈai̯	ˈaɪ̯	0.0
ˈau̯	ˈaʊ̯	0.0
ˈaː	ˈaʊ̯	1.139
ˈaː	ˈaɪ̯	1.308
ˈaː	ˈa	2.815
ˈãː	ˈaɪ̯_n	0.0
ˈe	ˈɛ	0.455
ˈe	ˈœ	1.886
ˈeː	ˈeː	0.67
ˈeː	-	1.429
ˈi	ˈɪ	0.421
ˈi	ˈʏ	2.221
ˈi	ˈyː	4.701
ˈiː	ˈiː	0.18
ˈiː	ˈyː	3.089
ˈĩː	ˈyː_n	0.0
ˈo	ˈɔ	0.0
ˈoĩ̯	ˈɔʏ̯_n	0.0
ˈoi̯	ˈɔʏ̯	0.0
ˈoː	ˈoː	0.0
ˈõː	ˈoː	0.0
ˈu	ˈʊ	0.203
ˈu	ˈuː	2.932
ˈuː	ˈuː	0.0
ˈæ	ˈɛ	0.0
ˈæ_ɐ	ɐ	0.0
ˈæː	-	0.0
ˈɑ	ˈa	0.328
ˈɑ	ˈaː	3.051
ˈɑ	ˈa_ɐ	3.594
ˈɑː	ˈaː	0.445
ˈɑː	ˈa_ɐ	1.913
ˈɑ̃i̯	ˈaɪ̯_n	0.0
ˈɔ	ˈɔ	0.678
ˈɔ	ˈʊ	1.415
ˈɛ	ˈɛ	0.778
ˈɛ	ˈeː	2.0
ˈɛ	-	2.585
ˈɛː	ˈeː	0.982
ˈɛː	-	1.018
ˈɛ̃ː	ˈeː_ə	0.0
