Phone1	Phone2	PMI
d̥_ˈi	d_ˈɪ	10.374
ɛː	eː	10.132
v_æ̆	b_ɐ	9.729
ɐ_n	ɐ_n	9.591
i	ɪ	8.798
ˈĩː	ˈyː_n	8.748
j	j	8.425
d̥_ə	t_n	7.878
ˈĩː	ˈyː	7.434
v̥_ə	f_n	7.35
v̥	f_n	7.329
ˈoi̯	ˈɔʏ̯	7.237
ŋ	ŋ	7.156
x	x	7.156
v_ə	b_n	7.133
k_n	kʰ_n	6.922
ˈuː	ˈuː	6.882
ʃ_d̥	ʃ_t	6.772
ˈoː	ˈoː	6.743
ˈo	ˈɔ	6.69
ʦ	ʦ	6.612
ˈu	ˈʊ	6.597
ˈeː	ˈeː	6.585
kʰ	kʰ	6.525
ˈõː	ˈoː	6.522
ˈau̯	ˈaʊ̯	6.348
ˈiː	ˈiː	6.334
ˈɛː	ˈeː	6.324
h	h	6.312
ˈai̯	ˈaɪ̯	6.31
b̥	b̥	6.103
k	k	6.072
ˈɔ	ˈɔ	6.069
z̥	s	6.035
ˈɑː	ˈaː	6.021
ɣ̊	x	5.961
ˈe	ˈɛ	5.888
k	k_ə	5.888
ˈæ	ˈɛ	5.724
m	m	5.712
p	b	5.555
ˈa	ˈa	5.492
ˈɛ	ˈɛ	5.46
ɡ̊	ɡ	5.416
v	v	5.38
v̥	f	5.362
ɡ̊	k	5.321
ˈɑ	ˈa	5.305
ˈɑ̃i̯	ˈaɪ̯_n	5.3
f	f	5.282
ˈi	ˈɪ	5.201
ˈɛ	ˈeː	5.144
b̥	b	5.124
ʃ	ʃ	5.073
ˈi	ˈʏ	4.981
pʰ	p͡f	4.961
ˈaː	ˈaʊ̯	4.923
s	z	4.923
ʃ	ç	4.905
p	p	4.893
ˈoĩ̯	ˈɔʏ̯_n	4.853
l	l	4.851
ɣ̊	ɡ	4.798
s	z̥	4.79
ˈɛ̃ː	ˈeː_ə	4.753
ˈaː	ˈaɪ̯	4.746
æ̆	ɐ	4.702
ˈe	ˈœ	4.68
t	t	4.668
æ̆	b_ɐ	4.664
ˈoĩ̯	ˈɔʏ̯	4.647
t	tʰ	4.633
d̥	d̥	4.622
ɐ	ɐ	4.605
ɐ	ɐ_n	4.491
s	s	4.434
ˈɛ̃ː	ˈeː	4.383
ˈɑː	ˈa_ɐ	4.334
ʀ	ʁ	4.324
ˈõː	ˈoː_n	4.253
k	ɡ	4.231
ˈɑ̃i̯	ˈaɪ̯	4.225
d̥	d	4.17
ˈi	d_ˈɪ	4.167
v	b_ɐ	3.941
v	b_n	3.941
d̥	tʰ	3.882
n	n	3.832
ˈɔ	ˈʊ	3.821
d̥	t_n	3.673
d̥	t	3.653
d̥	d_ˈɪ	3.611
ə	ə	3.514
n	n_d	3.485
k	kʰ_n	3.481
ˈe_n	ˈɛ_n	3.476
l_ˈi	l_ˈɪ	3.475
d̥_ˈi	d	3.416
ɑ	a	3.376
n	ɐ_n	3.346
ʃ	ɡ̊	3.27
ˈiː	ˈyː	3.228
ɣ̊_l	ɡ_l	3.209
ˈɛ̃ː	ə	3.208
d̥_ˈi	ˈɪ	3.15
d̥_æ̆	t_ɐ	3.076
v	b	3.049
l_ˈaː	l_ˈaʊ̯	3.017
v̥_ə	f	2.962
v_ə	b	2.959
v_æ̆	b	2.959
ˈɑː	ˈa	2.882
ɐ	ʁ_ə	2.875
ˈu	ˈuː	2.868
d̥_ə	t	2.861
k	kʰ	2.851
t	d	2.847
ˈæː	ˈøː	2.775
t_ʀ	d_ʁ	2.717
f	p͡f	2.658
ˈẽː	ˈøː	2.643
ʒ̊	ɡ	2.565
ˈɑː	ɐ	2.442
ˈɑ	ˈa_ɐ	2.423
ˈĩː	n	2.418
ɐ_n	ɐ	2.418
ʃ	ʃ_t	2.411
ˈɑ	ˈaː	2.41
f	f_ˈyː	2.349
v_æ̆	ɐ	2.302
k_n	kʰ	2.292
ɐ	ə	2.283
ʣ̥	ʦ	2.27
oː	ˈoː	2.213
ɛː	eː_n	2.208
ʒ̊	p	2.207
n	kʰ_n	2.128
d̥	ʃ_t	2.016
ʃ_d̥	ʃ	2.008
ə	ə_n	1.886
v̥	n	1.881
ʤ̥	ç	1.866
ʒ̊_p	p	1.777
ɡ̊_ə	k_n	1.699
ˈẽː	ˈøː_n	1.675
ˈãː	ˈaɪ̯	1.629
ə	t_n	1.56
ə	b_n	1.56
ʒ̊	ʃ	1.557
ʃ_d̥	t	1.54
ɐ_n	n	1.432
ˈãː	ˈaɪ̯_n	1.429
ˈɑ	ɐ	1.38
<#	<#_ˈa	1.357
ˈõː	n	1.334
ɣ̊	ɡ_l	1.276
ˈe	ˈɛ_n	1.209
ə	n	1.167
ˈi	ˈyː	1.119
n	d	1.119
ˈæ	ɐ	1.061
ə	f_n	1.032
ɡ̊	k_n	1.018
j	ɡ	0.974
ˈaː	ˈa	0.943
ˈɑː	ˈaː_ɐ	0.939
#>	#>	0.845
<#	<#	0.842
ˈɑ̃i̯	n	0.815
ˈoĩ̯	n	0.798
d̥	ʃ	0.796
t	d_ʁ	0.737
æ̆	t_ɐ	0.726
ʃ	t	0.723
ɡ̊_ə	k	0.67
ˈaː	l_ˈaʊ̯	0.643
ˈi	l_ˈɪ	0.642
k_n	n	0.556
l	ɡ_l	0.477
n	ˈɛ_n	0.458
l	l_t	0.446
l	l_ˈɪ	0.445
d̥	t_ɐ	0.411
ˈe_n	ˈɛ	0.41
ˈãː	n	0.364
t_ʀ	d	0.356
ˈẽː	n	0.343
#>	n_#>	0.339
d̥_ə	n	0.292
l	l_ˈaʊ̯	0.282
l_ˈi	ˈɪ	0.248
l	ˈaʊ̯	0.208
l_ˈaː	ˈaʊ̯	0.207
<#	ˈa	0.185
ˈaː	l	0.17
ɣ̊	l	0.167
d̥_æ̆	t	0.148
ɣ̊_l	ɡ	0.091
t	ʁ	0.031
ɣ̊_l	l	0.028
l_ˈaː	l	0.028
l_ˈi	l	0.013
ʀ	d_ʁ	0.006
n	kʰ	-0.005
ˈæ_ɐ	ɐ	-0.021
d̥_æ̆	ɐ	-0.092
f	ˈyː	-0.175
l	ˈɪ	-0.265
ˈi	l	-0.314
ɛː	n	-0.324
ˈe_n	n	-0.33
#>	n	-0.33
k	n	-0.358
v_ə	n	-0.386
ʀ	d	-0.387
ˈæː	ʁ	-0.445
t_ʀ	ʁ	-0.462
v̥_ə	n	-0.519
k	ə	-0.553
ɡ̊	n	-0.569
l	t	-0.596
l	ɡ	-0.673
ɐ	ʁ	-0.905
ˈe	n	-1.018
n	ˈɛ	-1.018
ə	k_n	-1.096
ə	d_n	-1.096
v	n	-1.157
ɐ	n	-1.351
d̥	n	-1.492
ɡ̊_ə	n	-1.502
n	ɐ	-1.509
ə	k	-1.63
v	ɐ	-1.887
ə	f	-3.206
ə	d	-4.006
æ̆	b	-4.134
ə	b	-4.566
ˈi	d	-4.882
æ̆	t	-inf
d̥	ɐ	-inf
