Phone1	Phone2	Surprisal
b̥	b	0.193
b̥	ʋ	2.997
b̥_ə	ʋ	0.0
d̥	d	0.655
d̥	d̥	1.454
d̥_r	d_ɾ	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	ɪ	0.573
i	-	1.609
j	j	0.0
k͡χ	k	0.0
l	l	0.0
l_t	l_d̥	0.0
lː	l	0.0
m	m	0.0
n	n	0.0
n_d̥	n	0.0
p͡f	b	0.0
r	ɑ	0.996
r	ɾ	1.268
r	ɾ_ɪ	4.492
r	ˈaː	4.677
s	s	0.0
sː	s	0.0
t	d̥	0.969
t	d	1.303
t	t	3.579
t_r	d_ɾ	0.0
tː	d	0.0
v̥	f	0.0
z̥	s	0.0
æ	eː	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	ə	0.814
ə	-	1.213
ə_r	ɑ	0.0
ɡ̊	ɡ	1.085
ɡ̊	ç	1.974
ɡ̊	j	2.753
ɡ̊	ɣ	2.991
ɡ̊_r	ɡ_ɾ	0.0
ɡ̊ː	ɡ̊	0.966
ɡ̊ː	-	1.035
ɣ̊	k	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʋ	ʋ	0.0
ʒ̊	ʃ	0.0
ʦ	ʦ	0.165
ʦ	-	3.214
ˈau̯	ˈɔː	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.222
ˈi	-	2.811
ˈi_r	ˈeː_ɑ	0.0
ˈiə̯	ˈiː	0.0
ˈiə̯_χ	ç	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.568
ˈo	-	1.62
ˈo_r	ˈaː	0.832
ˈo_r	ˈa	1.19
ˈoː	ˈoː	0.252
ˈoː	-	2.642
ˈu	ˈʊ	0.531
ˈu	ˈaː	2.504
ˈu	ˈɔ	3.925
ˈu	ˈɪ	3.925
ˈu_r	ˈaː	0.0
ˈuə̯	ˈuː	0.41
ˈuə̯	ˈʊ	2.015
ˈuː	ˈaʊ̯	0.204
ˈuː	-	2.926
ˈy	ˈɪ	0.344
ˈy	ˈaɪ̯	2.235
ˈyə̯	ˈiː	0.594
ˈyə̯	ˈuː	1.567
ˈyː	ˈaɪ̯	0.867
ˈyː	ˈiː	1.146
ˈæ	ˈɛ	0.991
ˈæ	ˈɛː	1.564
ˈæ	-	3.352
ˈæ	ˈeː	4.044
ˈæi̯	ˈeː	0.0
ˈæː	ˈɛ	0.594
ˈæː	-	1.567
ˈø	ˈɛ	0.0
ˈøː	ˈeː	0.0
ˈɒ	ˈa	0.276
ˈɒ	ˈɔː	2.523
ˈɒː	ˈɔː	0.457
ˈɒː	ˈa	2.605
ˈɒː	ˈoː	3.225
χ	ç	1.188
χ	x	1.241
χ	ɡ̊	2.855
χː	ç	0.979
χː	x	1.022
