Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ʊ	d̥	0.0
i	i	0.425
i	ǐː	1.97
k	k	0.087
k	a_k	4.098
l	l	0.523
l	ʎ	2.558
l	-	3.835
l	ûː	3.964
l_ʊ	o	0.0
l_ˈɪ	û	0.0
l_ˈʊ	ûː	0.0
lʲ	ʎ	0.0
m	m	0.0
m_ɪ	a_m	0.0
n	n	0.0
nʲ	ɲ	0.0
p	p	0.0
r	r	0.321
r	r̩̂	2.326
r_ʊ	r	0.674
r_ʊ	a_r	1.422
r_ˈɪ	r̩̂ː	0.631
r_ˈɪ	r̩̂	1.497
rʲ	r	0.0
s	s	0.0
t	t	0.0
u	ǔː	0.0
v	ʋ	0.0
x	x	0.0
z	z	0.0
æ	j_ěː	0.419
æ	-	1.99
ɑ	a	0.361
ɑ	ǎː	2.682
ɑ	aː	3.935
ɔ	o	0.76
ɔ	ǒ	1.715
ɔ	-	3.255
ɔ̃	ǔː	0.585
ɔ̃	uː	1.585
ɛ	ě	0.623
ɛ	eː	2.357
ɛ	e	2.686
ɛ̃	eː	0.97
ɛ̃	-	1.031
ɡ	ɡ	0.0
ɡ_ʊ	ɡ̊	0.0
ɪ	-	0.824
ɪ	a	1.2
ɯ	eː_n	0.0
ʃ	ʨ	0.0
ʊ	-	1.125
ʊ	iː	1.614
ʊ	a	2.219
ʒ	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.536
ʧ	-	1.688
ˈa	â	0.0
ˈi	î	1.585
ˈi	i	1.913
ˈi	îː	2.296
ˈi	-	2.34
ˈu	ûː	0.0
ˈæ	j_êː	1.654
ˈæ	j_ê	2.444
ˈæ	-	2.859
ˈæ	j	2.859
ˈæ	e	2.912
ˈæ	ê	3.475
ˈɑ	â	0.967
ˈɑ	âː	1.987
ˈɑ	ǎ	2.875
ˈɑ	a	3.325
ˈɔ	ô	0.743
ˈɔ	ôː	1.313
ˈɔ̃	ûː	0.737
ˈɔ̃	û	1.322
ˈɛ	ê	0.786
ˈɛ	êː	1.989
ˈɛ	ě	2.574
ˈɛ̃	êː	0.737
ˈɛ̃	-	1.322
ˈɪ	-	0.471
ˈɪ	a	1.845
ˈɯ	î	1.0
ˈɯ	i	2.0
ˈɯ	îː	2.0
ˈʊ	â	0.968
ˈʊ	-	1.033
