Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	|S|<	b	0.144
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.126
d	#|S|	-	3.585
d	#|S|<	d	0.093
d	#|S|<	-	4.0
d	#|S|<_F	d	0.074
d	#|S|<_F	-	4.322
d	#|S|F	d	0.093
d	#|S|F	-	4.0
d	>|S|	d	0.778
d	>|S|	-	1.263
d	>|S|#	d	0.093
d	>|S|#	-	4.0
d	>|S|<	-	0.83
d	>|S|<	d	1.193
d	>|S|<_F	d	0.074
d	>|S|<_F	-	4.322
d	>|S|F	d	0.093
d	>|S|F	-	4.0
d	F_>|S|	-	0.3
d	F_>|S|	d	2.415
d	F_>|S|<	-	0.234
d	F_>|S|<	d	2.737
d	F|S|	-	0.415
d	F|S|	d	2.0
d	F|S|<	-	0.3
d	F|S|<	d	2.415
d	|S|#	d	0.126
d	|S|#	-	3.585
d	|S|<	d	0.462
d	|S|<	-	1.869
d	|S|<_F	d	0.093
d	|S|<_F	-	4.0
d	|S|F	d	0.126
d	|S|F	-	3.585
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	F_<|S|	-	0.0
e	F_<|S|#	-	0.0
e	F|S|	-	0.0
e	F|S|#	-	0.0
e	|S|#	-	0.0
e̯ˈa	<|S|	ˈɛ	0.447
e̯ˈa	<|S|>	ˈɛ	0.515
e̯ˈa	<|S|>_R	ˈɛ	0.0
e̯ˈa	<|S|R	ˈɛ	0.0
e̯ˈa	|S|>	ˈɛ	0.447
e̯ˈa	|S|>_R	ˈɛ	0.0
e̯ˈa	|S|R	ˈɛ	0.0
e̯ˈa_w	<|S|	ˈe	0.0
e̯ˈa_w	<|S|<	ˈe	0.0
e̯ˈa_w	|S|<	ˈe	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_R	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_R	f	0.0
f	|S|R	f	0.0
i	<|S|	-	0.356
i	<|S|	e	3.415
i	<|S|	i	4.0
i	<|S|	r	4.0
i	<|S|#	-	0.239
i	<|S|#	r	3.629
i	<|S|#	e	4.157
i	<|S|>	-	0.708
i	<|S|>	e	2.395
i	<|S|>	i	2.456
i	<|S|>_N	-	0.065
i	<|S|>_R	-	0.846
i	<|S|>_R	e	1.256
i	<|S|N	-	0.081
