Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.435
d	-	1.94
e	-	0.0
e̯ˈa	ˈɛ	0.0
e̯ˈa_w	ˈe	0.0
f	f	0.0
i	-	0.33
i	e	3.15
i	i	4.434
i	r	4.463
j	-	0.323
j	v	2.319
k	k	0.354
k	-	2.199
kʲ	p	0.0
l	l	0.498
l	-	2.339
l	j	3.405
m	m	0.652
m	ɲ	2.284
m	ŋ	2.658
n	ŋ	0.995
n	n	1.005
o̯ˈa	ˈu	0.747
o̯ˈa	ˈø	1.306
p	p	0.448
p	v	1.905
p_t	t	0.87
p_t	j_t	1.143
p_u	v	0.0
r	r	0.068
r	j	4.441
r_i	l	0.0
s	s	0.0
t	t	0.567
t	-	1.622
u	u	0.929
u	r	1.075
v	v	0.0
w	-	0.436
w	v	1.938
w_ˈo	ˈɔ	0.0
z	-	0.806
z	d	1.225
ŋ	ŋ	0.0
ɔ	ˈa	0.0
ə	a	0.107
ə	e	3.812
ɡ	ɡ	0.799
ɡ	ʤ	1.234
ɲ	-	0.0
ʃ	s	0.0
ʎ	j	0.953
ʎ	l	1.852
ʎ	-	2.277
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	s	1.227
ʦ	z	2.288
ʦ	t	2.389
ʦ	-	2.497
ʧ	-	0.0
ˈa	ˈa	1.226
ˈa	ˈɛ	1.271
ˈa	ˈe	2.659
ˈa_t	ˈa	0.0
ˈe	ˈɛ	0.436
ˈe	ˈe	2.448
ˈe	ˈə	3.693
ˈi	ˈɛ	1.175
ˈi	ˈi	1.179
ˈi	-	3.113
ˈo	ˈø	1.472
ˈo	ˈɔ	1.734
ˈo	ˈu	2.182
ˈo	-	3.076
ˈu	ˈu	0.65
ˈu	ˈy	1.818
ˈu	ˈi	3.662
ˈɔ	ˈa	0.0
