Phone1	Phone2	PMI
<#_r	<#_r	9.394
<#_m	<#_m	8.865
<#_ˈa	<#_ˈa	8.532
<#_t	<#_t	8.091
ˈi_m	ˈɛ_ŋ	7.744
<#_n	<#_n	7.286
m	<#_m	7.077
n_#>	ŋ_#>	7.055
b	b	6.854
d	d	6.641
ˈa	<#_ˈa	6.306
r_n	r_n	6.279
f	f	5.992
r	<#_r	5.919
<#_m	m	5.701
<#_d	<#_d	5.641
t	<#_t	5.613
d	<#_d	5.395
n	<#_n	5.382
m	m	5.376
v	v	5.334
k_#>	ɡ_#>	5.325
ˈo	ˈɔ	5.135
<#_n	n	5.054
<#_p	<#_p	4.951
l	l	4.945
p	p	4.918
ˈi	ˈi	4.892
<#_t	t	4.87
ˈu	ˈu	4.797
<#_k	<#_k	4.639
k	k	4.624
<#_ˈa	ˈa	4.624
ˈo	ˈø	4.617
s	s	4.504
<#_d	d	4.484
ˈe	ˈɛ	4.455
ˈɔ	ˈa	4.453
t	t	4.431
n_#>	ŋ	4.402
ʒ	ʤ	4.399
ʃ	s	4.371
n	ŋ_#>	4.323
<#_r	r	4.302
k_#>	ɡ	4.219
ˈa	ˈa	4.216
r	r	4.216
ʎ	j	4.211
n	n	4.019
ʎ	j_#>	4.007
p	<#_p	3.993
ə	a	3.938
u	j_#>	3.898
k	<#_k	3.896
o̯ˈa	ˈu	3.85
<#_p	p	3.826
ʦ	s	3.73
e̯ˈa	ˈe	3.654
k	ɡ_#>	3.638
ˈi	ˈɛ	3.622
<#_k	k	3.582
i	e	3.494
n	ŋ	3.367
ˈu	ˈy	3.303
<#_ˈu	<#_ˈu	3.115
w	ˈɔ	2.99
n_t	ŋ_t	2.925
r_ə	r_a	2.908
o̯ˈa	ˈø	2.784
w	ˈe	2.673
i	i	2.634
t_#>	t_#>	2.589
ˈu	<#_ˈu	2.587
ˈa_r	ˈɛ_r	2.559
k	ɡ	2.532
<#_l	<#_l	2.515
s_#>	s_#>	2.513
<#	<#	2.512
#>	#>	2.512
ˈo	<#_ˈɔ	2.5
w	<#_ˈɔ	2.486
l_#>	l_#>	2.448
l	<#_l	2.376
j	ˈɛ	2.305
p_l	p_j	2.296
ˈo	ˈu	2.281
j	ˈa	2.246
ə_#>	e_#>	2.227
m	m_#>	2.146
m	ŋ	2.132
ˈi	ˈɛ_ŋ	2.029
u	j	2.016
ʎ_u_#>	j_#>	2.011
l	l_#>	1.92
m	ˈɛ_ŋ	1.875
ˈa	ˈe	1.873
<#_ˈu	ˈu	1.826
s	s_#>	1.808
<#_l	l	1.749
p	v	1.745
<#	<#_ˈa	1.712
<#	<#_r	1.712
<#	<#_m	1.712
t_#>	t	1.685
ə	e_#>	1.642
z	ʤ	1.639
l_#>	l	1.631
ŋ	ŋ	1.579
ʦ	z	1.567
ə_#>	e	1.55
<#	<#_n	1.54
t	t_#>	1.532
u_#>	r_#>	1.531
u	u	1.518
#>	ŋ_#>	1.515
