Phone1	Phone2	PMI
r_ˈɔ	r_ˈɔ	11.14
f_a	f_a	11.14
<#_ˈɔ	<#_ˈɔ	11.14
ˈe_u	ˈe_u	10.945
ˈa_i	ˈa_i	10.75
u_r	u_r	10.75
l_ˈi	l_ˈi	10.75
ɔ	ɔ	10.625
fː	fː	10.625
p_a	p_a	10.612
l_i	l_i	10.555
d_u	d_u	10.555
l_a	l_a	10.417
p_u	p_u	10.064
ʤ	ʤ	9.958
ʣ	ʣ	9.958
ʒ	ʒ	9.958
w	w	9.958
pː	pː	9.958
c	c	9.958
l_u	l_u	9.926
ʦː	ʦː	9.763
u_l	u_l	9.75
<#_a	<#_a	9.731
kː	kː	9.625
bː	bː	9.43
ʧː	ʧː	9.235
ʦ	ʦ	9.097
ʃː	ʃː	8.902
cː	cː	8.763
ɟː	ɟː	8.656
o	o	8.549
z	z	8.518
nː	nː	8.41
mː	mː	8.41
ŋ	ŋ	8.387
rː	rː	8.303
sː	sː	8.087
ɲː	ɲː	7.915
ɟ	ɟ	7.582
ˈi_t	ˈi_t	7.432
ʧ_u	ʧ_u	7.432
u_t	u_t	7.432
l_ˈɛ	l_ˈɛ	7.432
ˈi_u	ˈi_u	7.429
ˈa_t	ˈa_t	7.429
ɖː_ˈa	ɖː_ˈa	7.429
u_n	u_n	7.429
<#_u	<#_u	7.429
<#_i	<#_i	7.429
ˈa_r	ˈa_r	7.42
ˈa_m	ˈa_m	7.42
r_ˈu	r_ˈu	7.42
b_a	b_a	7.42
a_m	a_m	7.42
<#_ˈi	<#_ˈi	7.42
p_ˈa	p_ˈa	7.237
a_t	a_t	7.098
tː	tː	7.085
ɡ	ɡ	7.05
i_n	i_n	7.042
a_n	a_n	7.042
<#_ˈɔ	ˈɔ	6.96
a_l	a_l	6.892
j	j	6.756
ˈo	ˈo	6.727
v	v	6.656
l_ˈa	l_ˈa	6.57
ɖː	ɖː	6.525
b	b	6.489
ʧ	ʧ	6.432
<#_ˈa	<#_ˈa	6.322
ˈe	ˈe	6.22
f	f	6.21
e	e	6.021
d	d	6.002
s	s	5.991
m	m	5.907
<#_ˈɔ	<#	5.853
<#_a	<#	5.853
ˈɛ	ˈɛ	5.72
ˈu	ˈu	5.69
<#_a	a	5.592
ˈɔ	ˈɔ	5.444
ˈɔ	<#_ˈɔ	5.444
p	p	5.443
ˈi	ˈi	5.39
ˈe_u	ˈe	5.336
f_a	f	5.326
t	t	5.266
k	k	5.168
d_u	d	5.117
l	l	5.042
r	r	5.021
n	n	4.619
i	i	4.589
<#_ˈi	ˈi	4.588
r_ˈɔ	ˈɔ	4.56
l_ˈi	ˈi	4.505
ˈa	ˈa	4.489
p_a	p	4.42
p_u	p	4.205
l_ˈi	l	4.158
l_u	l	4.158
l_i	l	4.158
u_r	r	4.137
r_ˈɔ	r	4.137
a	a	4.076
a	<#_a	4.076
<#_i	i	4.067
<#_ˈa	ˈa	4.01
l_a	l	3.963
ˈe	ˈe_u	3.82
f	f_a	3.81
ɡ_u	ɡ_u	3.72
s_ˈa	s_ˈa	3.72
s_a	s_a	3.72
i_d	i_d	3.72
u	u	3.714
ˈa_k	ˈa_k	3.711
ˈɔ_r	ˈɔ_r	3.709
ˈɔ_k	ˈɔ_k	3.709
ˈa_p	ˈa_p	3.709
p_i	p_i	3.709
k_r	k_r	3.709
ˈa_i	i	3.704
l_i	i	3.704
<#_ˈi	<#	3.64
u_l	l	3.63
ˈa_i	ˈa	3.611
d	d_u	3.602
ˈi	<#_ˈi	3.579
ˈɛ_#>	ˈɛ_#>	3.525
l_ˈɔ	l_ˈɔ	3.516
a_p	a_p	3.514
<#_u	u	3.479
r_i	r_i	3.387
i_k	i_k	3.378
b_a	b	3.284
r_ˈa	r_ˈa	3.271
ʧ_u	ʧ	3.268
ɖː_ˈa	ɖː	3.265
<#_ˈa	<#	3.265
<#_u	<#	3.265
<#_i	<#	3.265
f_a	a	3.192
i	<#_i	3.054
p_a	a	3.053
ˈɔ	r_ˈɔ	3.044
p	p_u	3.043
p	p_a	3.043
l_a	a	2.997
ˈa	<#_ˈa	2.996
ˈi	l_ˈi	2.99
ˈa_m	m	2.954
a_m	m	2.954
n_a	n_a	2.946
n_u	n_u	2.935
ˈe_u	u	2.83
u_r	u	2.83
l_u	u	2.83
d_u	u	2.83
l_ˈɛ	ˈɛ	2.796
r_ˈu	ˈu	2.754
<#	<#	2.704
p_ˈa	p	2.665
l	u_l	2.642
l	l_ˈi	2.642
l	l_u	2.642
l	l_i	2.642
l	l_a	2.642
r	u_r	2.621
r	r_ˈɔ	2.621
ˈi_t	ˈi	2.613
ˈi_u	ˈi	2.61
ˈa_t	t	2.534
p_u	u	2.477
u	<#_u	2.466
ˈi_t	t	2.449
u_t	t	2.449
a_t	t	2.449
ˈɛ_#>	ˈɛ	2.387
l_ˈɛ	l	2.357
ˈa_r	r	2.324
r_ˈu	r	2.324
u_l	u	2.301
b	b_a	2.275
ʧ	ʧ_u	2.26
ɖː	ɖː_ˈa	2.252
i	ˈa_i	2.189
i	l_i	2.189
ˈa	ˈa_i	2.089
u_n	n	2.067
a_l	l	2.012
ˈa_t	ˈa	2.01
ɖː_ˈa	ˈa	2.01
ˈa_r	ˈa	2.008
ˈa_m	ˈa	2.008
p_ˈa	ˈa	2.005
m	ˈa_m	1.945
m	a_m	1.945
ˈɛ_#>	#>	1.925
i_n	i	1.903
i_n	n	1.897
l_ˈa	l	1.885
ˈɛ	ˈɛ_#>	1.881
ˈɛ	l_ˈɛ	1.788
ˈu	r_ˈu	1.745
b_a	a	1.728
a_m	a	1.728
a_t	a	1.713
a_n	n	1.702
a	p_a	1.676
a	l_a	1.676
a	f_a	1.676
p	p_ˈa	1.657
ˈi	ˈi_t	1.604
ˈi	ˈi_u	1.596
l_ˈa	ˈa	1.534
t	ˈa_t	1.521
ʧ_u	u	1.49
u_t	u	1.49
ˈi_u	u	1.479
u_n	u	1.479
t	ˈi_t	1.441
t	u_t	1.441
t	a_t	1.441
a_l	a	1.395
l	l_ˈɛ	1.349
l	l_ˈa	1.349
l	a_l	1.336
a_n	a	1.323
r	ˈa_r	1.315
r	r_ˈu	1.315
u	ˈe_u	1.314
u	u_r	1.314
u	u_l	1.314
u	p_u	1.314
u	l_u	1.314
u	d_u	1.314
ɡ_u	ɡ	1.184
i	i_n	1.09
n	i_n	1.084
n	a_n	1.084
n	u_n	1.053
ˈa	ˈa_t	0.996
ˈa	ɖː_ˈa	0.996
ˈa	ˈa_r	0.992
ˈa	ˈa_m	0.992
ˈa	p_ˈa	0.99
ˈa	l_ˈa	0.99
i_d	d	0.925
#>	#>	0.902
s_ˈa	s	0.869
s_a	s	0.869
ˈɔ_r	ˈɔ	0.719
ˈɔ_k	ˈɔ	0.719
a	b_a	0.719
a	a_m	0.719
a	a_l	0.719
a	a_t	0.705
a	a_n	0.705
ˈa_p	p	0.693
p_i	p	0.693
a_p	p	0.693
ɡ	ɡ_u	0.678
ˈɔ_k	k	0.656
k_r	k	0.656
r_i	r	0.612
ˈa_k	k	0.593
i_k	k	0.593
r_ˈa	r	0.563
ˈɔ_r	r	0.561
k_r	r	0.561
l_ˈɔ	ˈɔ	0.488
u	ʧ_u	0.482
u	u_t	0.482
u	ˈi_u	0.466
u	u_n	0.466
r_i	i	0.461
i_d	i	0.461
n_u	n	0.442
i_k	i	0.437
d	i_d	0.419
ˈa_p	ˈa	0.406
p_i	i	0.406
s_ˈa	ˈa	0.404
ˈa_k	ˈa	0.402
r_ˈa	ˈa	0.402
s	s_ˈa	0.362
s	s_a	0.362
ˈe	u	0.357
u	ˈe	0.357
l_ˈɔ	l	0.35
n_a	n	0.317
<#	<#_ˈɔ	0.304
<#	<#_a	0.304
ˈɛ	#>	0.281
a_p	a	0.278
s_a	a	0.264
ˈɔ	ˈɔ_r	0.212
ˈɔ	ˈɔ_k	0.212
a	<#	0.198
p	ˈa_p	0.186
p	p_i	0.186
p	a_p	0.186
ˈɔ	l_ˈɔ	0.181
ˈɔ	<#	0.157
ˈi	l	0.156
n_a	a	0.156
l	ˈi	0.156
k	ˈɔ_k	0.149
k	k_r	0.149
n_u	u	0.14
ɡ_u	u	0.139
r	r_i	0.106
k	ˈa_k	0.091
k	i_k	0.091
u	l	0.086
l	u	0.086
ˈɔ	r	0.085
r	ˈɔ	0.085
r	r_ˈa	0.062
r	ˈɔ_r	0.054
r	k_r	0.054
l	l_ˈɔ	0.043
i	r_i	-0.045
i	i_d	-0.045
ˈa	<#	-0.061
n	n_u	-0.065
i	i_k	-0.065
n	n_a	-0.082
ˈa	ˈa_p	-0.101
i	p_i	-0.101
ˈa	s_ˈa	-0.103
ˈa	ˈa_k	-0.107
ˈa	r_ˈa	-0.107
ˈɛ	l	-0.128
l	ˈɛ	-0.128
<#	<#_ˈa	-0.195
<#	<#_u	-0.195
<#	<#_i	-0.195
<#	<#_ˈi	-0.198
ˈi	<#	-0.201
a	a_p	-0.229
i	ˈa	-0.235
ˈa	i	-0.241
a	s_a	-0.243
a	n_a	-0.243
ˈu	r	-0.284
r	ˈu	-0.284
r	i	-0.302
i	r	-0.302
r	ˈa	-0.336
ˈa	r	-0.343
u	ɡ_u	-0.367
u	n_u	-0.367
l	a	-0.367
a	l	-0.367
l	i	-0.432
i	l	-0.432
ˈi	u	-0.461
u	ˈi	-0.461
ˈɔ	l	-0.512
l	ˈɔ	-0.512
l	ˈa	-0.528
ˈa	l	-0.535
#>	ˈɛ_#>	-0.698
i	<#	-1.11
r	k	-1.119
k	r	-1.119
m	ˈa	-1.456
ˈa	m	-1.463
u	r	-1.602
r	u	-1.602
u	<#	-1.698
m	a	-1.719
a	m	-1.719
#>	ˈɛ	-1.837
n	a	-1.857
a	n	-1.857
ɡ	u	-2.065
u	ɡ	-2.065
n	i	-2.08
i	n	-2.08
u	n	-2.132
n	u	-2.132
k	i	-2.175
i	k	-2.175
ˈɔ	k	-2.459
k	ˈɔ	-2.459
<#	ˈa	-2.507
k	ˈa	-2.757
ˈa	k	-2.764
ˈa	s	-2.914
s	ˈa	-2.914
<#	ˈi	-3.029
s	a	-3.039
a	s	-3.039
<#	i	-3.557
<#	a	-3.835
<#	ˈɔ	-3.877
f	a	-4.011
a	f	-4.011
<#	u	-4.145
i	d	-4.217
d	i	-4.217
u	p	-4.521
p	u	-4.521
ˈa	ɖː	-4.865
ɖː	ˈa	-4.865
b	a	-5.064
a	b	-5.064
u	d	-6.306
d	u	-6.306
ˈi	t	-inf
ˈa	t	-inf
ʧ	u	-inf
u	ʧ	-inf
u	t	-inf
t	ˈi	-inf
t	ˈa	-inf
t	u	-inf
t	a	-inf
p	i	-inf
i	p	-inf
a	t	-inf
