Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɐ_#>	2.1138721154570552	5.061110194645857
#>	ɜ_#>	2.515016133574088	5.061110194645857
#>	t_#>	2.633844572548665	5.061110194645857
#>	ɞ_#>	3.0446998127891787	5.061110194645857
#>	s_#>	3.458910884047203	5.061110194645857
#>	k_#>	4.59525538340259	5.061110194645857
#>	e_#>	4.8212793517734704	5.061110194645857
#>	w_#>	4.824654090864706	5.061110194645857
#>	ʎ_#>	4.983346471303011	5.061110194645857
<#	<#_ɡ	1.61599896885165	5.061110194645857
<#	<#_ˈu	1.9689635318695062	5.061110194645857
<#	<#_e	2.245655198055402	5.061110194645857
<#	<#_ˈa	2.6356301985361728	5.061110194645857
<#	<#_o	4.374073463097238	5.061110194645857
<#_a	<#_a	0.0	5.061110194645857
<#_b	<#_b	0.0	5.061110194645857
<#_d	<#_d	0.0	5.061110194645857
<#_e	<#_e	0.0	5.061110194645857
<#_f	<#_f	0.0	5.061110194645857
<#_k	<#_k	0.0	5.061110194645857
<#_l	<#_ʎ	0.0	5.061110194645857
<#_m	<#_m	0.0	5.061110194645857
<#_n	<#_n	0.0	5.061110194645857
<#_o	<#_ˈa	3.374073463097238	5.061110194645857
<#_p	<#_p	0.0	5.061110194645857
<#_s	<#_s	0.0	5.061110194645857
<#_t	<#_t	0.0	5.061110194645857
<#_v	<#_v	0.0	5.061110194645857
<#_œ	<#_ˈɒ	3.374073463097238	5.061110194645857
<#_ɔ	<#_o	0.6666666666666666	5.061110194645857
<#_ɔ	<#_ˈɒ	2.3537033982152855	5.061110194645857
<#_ɛ	<#_ˈe	0.0	5.061110194645857
<#_ɡ	<#_ɡ	0.0	5.061110194645857
<#_ʁ	<#_r	0.0	5.061110194645857
<#_ʃ	<#_k	0.0	5.061110194645857
<#_ʒ	<#_ʤ	0.0	5.061110194645857
a	ˈa	1.1851186795452777	5.061110194645857
a	a	1.902453044026961	5.061110194645857
a	-	2.902453044026961	5.061110194645857
a	w_ˈa	2.902453044026961	5.061110194645857
a_#>	w_#>	0.8987745365562868	5.061110194645857
a_#>	j_#>	1.4837370372774428	5.061110194645857
a_#>	#>	3.976525103783106	5.061110194645857
a_l	a_l	0.0	5.061110194645857
a_ʁ	w_ɾ	0.4406426982957875	5.061110194645857
a_ʁ	ɣ_ɾ	2.6560002634181252	5.061110194645857
b	b	1.0	5.061110194645857
b	β	1.0	5.061110194645857
d	d	0.0	5.061110194645857
e	ˈa	2.215357565122338	5.061110194645857
e	-	3.902394296670957	5.061110194645857
e	z	3.902394296670957	5.061110194645857
e_#>	ˈa_r	0.4864772062124324	5.061110194645857
e_#>	w_#>	3.2808233027235056	5.061110194645857
e_#>	r_#>	3.8605506693096703	5.061110194645857
e_k	s_k	0.0	5.061110194645857
i	ˈi	0.5031574337122977	5.061110194645857
i	i	3.111300245517813	5.061110194645857
i	ˈe	3.111300245517813	5.061110194645857
i	ˈi_w	4.035168104668104	5.061110194645857
i_#>	ˈæ_w	3.374073463097238	5.061110194645857
i_s	ˈi	0.0	5.061110194645857
j	-	0.9182958340544896	5.061110194645857
j	ʎ	1.1443198024253687	5.061110194645857
j_#>	ʎ_#>	0.0	5.061110194645857
j_ɛ	ˈe	1.687036731548619	5.061110194645857
j_ɛ	ˈæ	3.374073463097238	5.061110194645857
k	-	0.0	5.061110194645857
l	l	0.42245995870325265	5.061110194645857
l	ʎ	2.459070176796184	5.061110194645857
l	-	4.456715967578433	5.061110194645857
l	l_ˈa	4.504845937356825	5.061110194645857
l_#>	l_#>	0.364528802406576	5.061110194645857
l_#>	ʎ_#>	2.218609610480267	5.061110194645857
l_e	l_ˈa	3.374073463097238	5.061110194645857
m	m	0.0	5.061110194645857
n	n	0.07413080711214934	5.061110194645857
n	-	4.309858437116439	5.061110194645857
o	ˈɒ	0.7603187712770187	5.061110194645857
o	ˈa_l	1.3082708345352603	5.061110194645857
o_#>	ˈe_ʎ	0.0	5.061110194645857
p	s_p	0.0	5.061110194645857
s	s	0.3158441933686215	5.061110194645857
s	ʃ	3.902394296670957	5.061110194645857
s	-	4.097381796911343	5.061110194645857
s_#>	s_#>	1.687036731548619	5.061110194645857
t	t	1.3407892710094849	5.061110194645857
t	s_t	1.5161455415653475	5.061110194645857
t	ʃ_e	2.730764271490256	5.061110194645857
t	l_t	3.5561468361318225	5.061110194645857
t_e	t_ˈa	1.687036731548619	5.061110194645857
t_ʁ	t_ɾ	0.0	5.061110194645857
u	ˈo	0.7518849584893988	5.061110194645857
u	o	1.321158041324962	5.061110194645857
v	v	0.19498750024038544	5.061110194645857
v	β	3.902394296670957	5.061110194645857
v_ʁ	β_ɾ	0.0	5.061110194645857
w	ˈæ	1.3400192174470844	5.061110194645857
w	ˈe	2.0769848116132907	5.061110194645857
w	ˈɒ	2.4669598120940615	5.061110194645857
w	-	3.253849970928983	5.061110194645857
w	e	4.274220035810935	5.061110194645857
w_a	ˈæ	0.259202526221184	5.061110194645857
w_a	ˈe	3.0770117320293897	5.061110194645857
w_ɛ̃	ˈu_n	1.687036731548619	5.061110194645857
y	ˈu	0.10730936496245409	5.061110194645857
y	ˈo	4.148049494726359	5.061110194645857
z	-	2.0203700648819525	5.061110194645857
z	z	3.7074067964305715	5.061110194645857
ø	ˈu	1.687036731548619	5.061110194645857
ø_#>	ˈɒ_k	0.0	5.061110194645857
œ	ˈo	0.6024516406858681	5.061110194645857
œ	ˈɒ	1.5714151725553742	5.061110194645857
œ_f	ˈɒ_w	0.0	5.061110194645857
ɑ̃	n	1.2006786713600326	5.061110194645857
ɑ̃	ɲ	2.41315531156513	5.061110194645857
ɑ̃	m	2.8031303120459006	5.061110194645857
ɑ̃	ˈa_n	2.8031303120459006	5.061110194645857
ɑ̃	ŋ	3.7161910119653987	5.061110194645857
ɔ	o	0.9864526718342181	5.061110194645857
ɔ	ˈɒ	1.0430943389816556	5.061110194645857
ɔ_ʁ	ˈɒ_r	0.0	5.061110194645857
ɔ̃	ˈɒ_n	0.3333333333333333	5.061110194645857
ɔ̃	ŋ	4.040740129763905	5.061110194645857
ɔ̃	ˈɒ	4.040740129763905	5.061110194645857
ɔ̃_#>	ˈo_#>	0.0	5.061110194645857
ə	e	0.7739760316291209	5.061110194645857
ə	a	1.3022968652028395	5.061110194645857
ɛ	ˈa	1.2739357941913623	5.061110194645857
ɛ	ˈe	2.0168753576899894	5.061110194645857
ɛ	ˈæ	2.2194362167637363	5.061110194645857
ɛ	-	3.7576728314688053	5.061110194645857
ɛ	ˈa_ɾ	4.306363729924477	5.061110194645857
ɛ_z	a	1.687036731548619	5.061110194645857
ɛ_ʁ	ˈæ_r	0.3899750004807709	5.061110194645857
ɛ_ʁ	e_r	2.7436783986960567	5.061110194645857
ɛ̃	ˈi	1.932691929604021	5.061110194645857
ɛ̃	ˈa_ɲ	3.8147161613930254	5.061110194645857
ɛ̃_#>	ˈa_#>	1.0790130657669497	5.061110194645857
ɛ̃_#>	ˈi_#>	1.92711990450822	5.061110194645857
ɛ̃_#>	#>	2.260453237841553	5.061110194645857
ɛ̃_#>	ɲ_#>	4.343036994966744	5.061110194645857
