Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.0
d_ə	d_ɛ	0.0
d̥	t	0.232
d̥	-	2.752
f	f	0.0
h	h	0.235
h	h_ˈa	2.733
j	-	1.22
j	ˈɑi̯	2.0
j	ˈɑ	2.383
j	ˈai̯	2.953
j_ə	a	0.0
j_ˈuə̯	ˈɑi̯_ɛ	0.0
j_ˈɔ	ˈɪ	0.0
j_ˈɛ	ˈɑ	0.0
j_ˈɪ	ˈi	0.0
k	k	1.383
k	x	1.78
k	ç	1.903
k	c	4.104
k_j	ʧ	0.0
k_ə	x	0.0
l	w	0.305
l	l	2.571
l	-	5.484
m	m	0.0
n	n	0.282
n	-	2.698
n	v_a	5.423
n_ə	n_a	0.846
n_ə	n	1.172
p	f	0.629
p	p	1.501
r	r	0.47
r	-	2.321
r	ɛ_r	3.685
s	ʃ	0.983
s	z	1.017
s_k	ʃ	0.0
s_t	s_t	0.674
s_t	ʃ_t	1.422
t	s	1.604
t	t	1.875
t	ʦ	1.915
t	d	2.909
v	v	0.355
v	v_ˈɛ	2.197
v_ə	n	0.0
z	z	0.832
z	-	1.19
ŋ	ŋ	0.0
ɕ	z	0.0
ə	a	1.224
ə	ɛ	2.059
ə	-	2.128
ə	ə	3.886
ə	u	4.817
ə_n	ə_t	0.0
ə_χ	ɪ_k	0.0
ɡ	ɡ	0.0
ɣ	-	0.909
ɣ	ɡ	1.097
ɪ	-	0.0
ɪ_n	ɑ	0.0
ʋ	v	0.0
ʦ	-	0.0
ˈa	ˈɑ	1.065
ˈa	ˈɔ	1.799
ˈa	-	2.091
ˈai̯	ˈɑ	0.0
ˈaː	-	0.548
ˈaː	ˈø	2.359
ˈaː	ˈɛ	3.046
ˈeː	-	0.798
ˈeː	ˈɑ	1.235
ˈi	ˈai̯	0.924
ˈi	ˈɘ̟	1.924
ˈi	ˈi	2.256
ˈi_t	s	0.0
ˈiə̯	ˈɑ	1.588
ˈiə̯	ˈi	2.113
ˈiə̯	ˈa	2.322
ˈiə̯	-	3.006
ˈiə̯	ˈei̯	3.161
ˈiː	ˈɘ̟	1.352
ˈiː	ˈai̯	1.854
ˈiː	ˈɔ	2.352
ˈiː	-	2.882
ˈoə̯	-	0.609
ˈoə̯	ˈø	1.539
ˈu	ˈu	0.0
ˈuə̯	ˈʏ	0.0
ˈuː	ˈɑi̯	0.758
ˈuː	ˈu	1.291
ˈu̯o	ˈi	0.0
ˈy	-	0.0
ˈyː	ˈɘ̟	0.0
ˈø	-	0.0
ˈøə̯	ˈai̯	0.0
ˈɔ	ˈu	0.828
ˈɔ	-	1.847
ˈɔ	ˈɘ̟	2.655
ˈɔ_χ	x	0.0
ˈɔː	ˈɑ	0.468
ˈɔː	ˈɑ_w	1.852
ˈɛ	-	1.045
ˈɛ	ˈɛ	1.825
ˈɛ	ˈɘ̟	2.101
ˈɛ_j	ˈai̯	0.0
ˈɛi̯	-	0.853
ˈɛi̯	ˈa	1.163
ˈɛː	-	1.0
ˈɛː	ˈɔ	1.0
ˈɪ	ˈɘ̟	0.895
ˈɪ	ˈei̯	1.945
ˈɪ	-	2.302
ˈɪə̯	-	1.407
ˈɪə̯	ˈɑ	1.993
ˈɪə̯	ˈɑi̯	2.682
ˈɪə̯	ˈɔ	3.166
ˈɪə̯	ˈu_t	3.26
χ	x	0.0
