Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.061
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	t	1.585
d	#|S|<	t	2.0
d	#|S|<_F	t	2.322
d	#|S|<_R	t	2.322
d	#|S|F	t	2.0
d	#|S|R	t	2.0
d	>|S|	t	0.447
d	>|S|<	t	0.515
d	F_>|S|	t	0.3
d	F_>|S|<	t	0.322
d	F|S|	t	0.263
d	F|S|<	t	0.3
d	|S|<	t	1.07
d	|S|<_F	t	2.0
d	|S|<_R	t	2.0
d	|S|F	t	1.585
d	|S|R	t	1.585
d_ə	>|S|	d_ɛ	0.0
d_ə	>|S|>	d_ɛ	0.0
d_ə	>|S|>_R	d_ɛ	0.0
d_ə	>|S|R	d_ɛ	0.0
d_ə	|S|>	d_ɛ	0.0
d_ə	|S|>_R	d_ɛ	0.0
d_ə	|S|R	d_ɛ	0.0
d̥	>|S|	t	0.322
d̥	>|S|	-	2.322
d̥	>|S|#	t	0.322
d̥	>|S|#	-	2.322
d̥	F_>|S|	t	0.074
d̥	F_>|S|	-	4.322
d̥	F_>|S|#	t	0.059
d̥	F_>|S|#	-	4.644
d̥	F|S|	t	0.1
d̥	F|S|	-	3.907
d̥	F|S|#	t	0.074
d̥	F|S|#	-	4.322
d̥	|S|#	t	0.322
d̥	|S|#	-	2.322
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.206
h	#|S|	h_ˈa	2.907
h	#|S|<	h	0.206
h	#|S|<	h_ˈa	2.907
h	#|S|<_F	h	0.273
h	#|S|<_F	h_ˈa	2.539
h	#|S|F	h	0.268
h	#|S|F	h_ˈa	2.559
h	|S|<	h	0.206
h	|S|<	h_ˈa	2.907
h	|S|<_F	h	0.268
h	|S|<_F	h_ˈa	2.559
h	|S|F	h	0.261
h	|S|F	h_ˈa	2.594
j	#|S|	-	1.082
j	#|S|	ˈɑ	1.363
j	#|S|	ˈɑi̯	3.585
j	#|S|	ˈai̯	4.17
j	#|S|<	-	1.061
j	#|S|<	ˈɑ	1.263
j	#|S|<	ˈɑi̯	4.0
j	#|S|<	ˈai̯	4.585
j	#|S|<_F	ˈɑ	0.263
j	#|S|<_F	-	3.585
j	#|S|<_F	ˈɑi̯	4.322
j	#|S|<_F	ˈai̯	4.907
j	#|S|F	ˈɑ	0.337
j	#|S|F	-	3.263
j	#|S|F	ˈɑi̯	4.0
j	#|S|F	ˈai̯	4.585
j	<|S|	-	1.236
j	<|S|	ˈɑi̯	1.869
j	<|S|	ˈai̯	2.729
j	<|S|	ˈɑ	4.17
j	<|S|<	-	1.232
j	<|S|<	ˈɑi̯	1.853
j	<|S|<	ˈai̯	2.748
j	<|S|<	ˈɑ	4.585
j	<|S|<_F	-	0.697
j	<|S|<_F	ˈɑi̯	1.659
j	<|S|<_F	ˈai̯	4.907
j	<|S|<_F	ˈɑ	4.907
j	<|S|F	-	0.727
j	<|S|F	ˈɑi̯	1.678
j	<|S|F	ˈai̯	4.585
j	<|S|F	ˈɑ	4.585
j	>|S|	-	1.71
j	>|S|	ˈɑi̯	2.0
j	>|S|	ˈai̯	2.17
j	>|S|	ˈɑ	2.17
j	>|S|#	-	1.778
j	>|S|#	ˈɑi̯	2.0
j	>|S|#	ˈai̯	2.126
j	>|S|#	ˈɑ	2.126
j	F_>|S|	-	1.778
j	F_>|S|	ˈɑi̯	2.0
j	F_>|S|	ˈai̯	2.126
j	F_>|S|	ˈɑ	2.126
j	F_>|S|#	-	1.819
j	F_>|S|#	ˈɑi̯	2.0
j	F_>|S|#	ˈai̯	2.1
j	F_>|S|#	ˈɑ	2.1
j	F|S|	-	1.71
j	F|S|	ˈɑi̯	2.0
j	F|S|	ˈai̯	2.17
j	F|S|	ˈɑ	2.17
j	F|S|#	-	1.778
j	F|S|#	ˈɑi̯	2.0
j	F|S|#	ˈai̯	2.126
j	F|S|#	ˈɑ	2.126
j	|S|#	-	1.71
j	|S|#	ˈɑi̯	2.0
j	|S|#	ˈai̯	2.17
j	|S|#	ˈɑ	2.17
j	|S|<	-	1.2
j	|S|<	ˈɑi̯	2.111
j	|S|<	ˈai̯	2.948
j	|S|<	ˈɑ	2.948
j	|S|<_F	-	1.061
j	|S|<_F	ˈɑi̯	2.0
j	|S|<_F	ˈɑ	2.126
j	|S|<_F	ˈai̯	4.585
j	|S|F	-	1.082
j	|S|F	ˈɑi̯	2.0
j	|S|F	ˈɑ	2.17
j	|S|F	ˈai̯	4.17
j_ə	<|S|	a	0.0
j_ə	<|S|#	a	0.0
j_ə	|S|#	a	0.0
j_ˈuə̯	<|S|	ˈɑi̯_ɛ	0.0
j_ˈuə̯	<|S|>	ˈɑi̯_ɛ	0.0
j_ˈuə̯	<|S|>_R	ˈɑi̯_ɛ	0.0
j_ˈuə̯	<|S|R	ˈɑi̯_ɛ	0.0
j_ˈuə̯	|S|>	ˈɑi̯_ɛ	0.0
j_ˈuə̯	|S|>_R	ˈɑi̯_ɛ	0.0
j_ˈuə̯	|S|R	ˈɑi̯_ɛ	0.0
j_ˈɔ	<|S|	ˈɪ	0.0
j_ˈɔ	<|S|>	ˈɪ	0.0
j_ˈɔ	|S|>	ˈɪ	0.0
j_ˈɛ	<|S|	ˈɑ	0.0
j_ˈɛ	<|S|>	ˈɑ	0.0
j_ˈɛ	<|S|>_R	ˈɑ	0.0
j_ˈɛ	<|S|R	ˈɑ	0.0
j_ˈɛ	|S|>	ˈɑ	0.0
j_ˈɛ	|S|>_R	ˈɑ	0.0
j_ˈɛ	|S|R	ˈɑ	0.0
j_ˈɪ	<|S|	ˈi	0.0
j_ˈɪ	<|S|>	ˈi	0.0
j_ˈɪ	|S|>	ˈi	0.0
k	#|S|	k	2.907
k	#|S|	ç	3.322
k	#|S|	x	3.907
k	#|S|	c	4.907
k	#|S|<	k	3.322
k	#|S|<	ç	3.737
k	#|S|<	x	4.322
k	#|S|<_F	k	3.644
k	#|S|<_F	ç	4.059
k	#|S|<_F	x	4.644
k	#|S|<_N	k	3.644
k	#|S|<_N	ç	4.059
k	#|S|<_N	x	4.644
k	#|S|F	k	3.322
k	#|S|F	ç	3.737
k	#|S|F	x	4.322
