Phone1	Phone2	Surprisal
a	a	0.743
a	e	1.314
b	b	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.368
f	β	3.093
f	ʤ	4.208
f	-	4.221
i	-	1.091
i	e	1.694
i	i	2.176
j	-	2.22
j	ˈe	2.305
j	ɐ	2.49
j	ʎ	2.772
j	ˈæ	3.969
j	ʎ_ɐ	4.004
j	ð_ɐ	4.323
j	ˈe_s	4.466
j	l	4.743
k	k	0.158
k	ɡ	3.267
l	l	0.087
l	ʎ	4.094
m	m	0.0
m_w	mː	0.0
n	n	1.045
n	n_ɐ	1.563
n	-	2.497
p	p	0.0
s	s	0.204
s	s_ˈa	3.699
s	z_ɞ	4.182
t	t	0.0
u	-	0.0
uː	o	0.0
v	v	0.309
v	-	3.37
v	v_ˈi	3.384
w	ˈæ	1.782
w	-	1.825
w	ˈɒ	2.157
w	w	2.303
w_ˈɛ	ˈe_j	0.0
z	z	0.0
ɔ	o	0.348
ɔ	ˈɒ	2.221
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	e	1.687
ɛ	i	1.822
ɛ	a	2.035
ɛ	ˈe	2.62
ɛː	a_ʤ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	n	0.0
ʀ	ɾ	0.788
ʀ	r	1.248
ʀ_w	ɾ	0.0
ʃ	s	1.101
ʃ	ʃ	2.114
ʃ	s_k	2.712
ʃ	-	2.736
ʒ	-	0.0
ʤ	ʤ	0.0
ʧ	k	0.112
ʧ	k_a	3.747
ˈa	ˈa	0.475
ˈa	r	2.237
ˈa	ɫː	3.867
ˈa_ʀ	r_t	0.0
ˈe	ˈa_r	1.315
ˈe	ˈa	1.754
ˈe	-	2.73
ˈe	r	2.73
ˈeː	-	0.0
ˈẽ	ˈi_ŋ	0.0
ˈi	ˈi	1.253
ˈi	ˈi_r	1.99
ˈi	e	2.575
ˈi	ˈæ_w	2.634
ˈiː	ˈi	1.894
ˈiː	ˈe	2.675
ˈiː	ˈa	2.689
ˈiː	ˈa_r	2.9
ˈiː	-	3.122
ˈiː	ˈæ_w	3.499
ˈiː	ˈi_w	3.61
ˈoː	ˈɒ	0.648
ˈoː	ˈa_l	1.467
ˈu	-	0.836
ˈu	ˈu	1.185
ˈuː	ˈɒ	1.572
ˈuː	ˈu	1.576
ˈuː	ˈɒ_w	2.174
ˈuː	ˈo	3.23
ˈy	ˈu	0.0
ˈøː	ˈo	1.14
ˈøː	ˈæ	1.557
ˈøː	ˈɒ_k	2.276
ˈœ̃	ˈu_ɲ	0.0
ˈɑ̃	ˈa	1.415
ˈɑ̃	ˈa_n	1.415
ˈɑ̃	ˈa_ɲ	2.0
ˈɔ	ˈo	1.338
ˈɔ	ˈɒ	1.38
ˈɔ	ˈæ	3.002
ˈɔ	ˈo_t	3.386
ˈɔː	-	1.612
ˈɔː	ˈa	1.835
ˈɔː	ˈa_ɣ	2.123
ˈɔː	ˈa_w	2.619
ˈɔ̃	ˈɒ_n	1.489
ˈɔ̃	ˈo	1.942
ˈɔ̃	ŋ	2.382
ˈɔ̃	ˈu_n	2.382
ˈɛ	ˈæ	1.263
ˈɛ	ˈi	2.423
ˈɛ	ˈa	2.683
ˈɛ	ˈe	3.182
ˈɛ	ˈi_l	3.783
ˈɛ	w	4.102
ˈɛ_s	t_ɜ	0.0
ˈɛ_ʀ	ˈa_ɾ	0.0
ˈɛː	ˈæ	1.56
ˈɛː	-	2.079
ˈɛː	w	2.079
ˈɛː	ɣ	2.417
ˈɛ̃	ˈa	1.018
ˈɛ̃	ˈe_n	1.845
ˈɛ̃	n	2.133
ˈɛ̃ː	-	0.0
