Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.403
a	#|S|	aː	1.481
a	#|S|	ãː	2.096
a	#|S|>	a	1.291
a	#|S|>	aː	1.345
a	#|S|>	ãː	2.512
a	#|S|>_N	a	1.228
a	#|S|>_N	aː	1.269
a	#|S|>_N	ãː	2.833
a	#|S|N	a	1.291
a	#|S|N	aː	1.345
a	#|S|N	ãː	2.512
a	<|S|	ãː	0.512
a	<|S|	a	3.007
a	<|S|	aː	3.951
a	<|S|	-	5.066
a	<|S|	i_ãː	5.066
a	<|S|	ɫ_ãː	5.066
a	<|S|#	ãː	0.313
a	<|S|#	a	4.05
a	<|S|#	i_ãː	4.868
a	<|S|#	ɫ_ãː	4.868
a	<|S|#	aː	4.964
a	<|S|>	a	1.176
a	<|S|>	aː	2.164
a	<|S|>	ãː	2.512
a	<|S|>	-	3.725
a	<|S|>_F	aː	0.295
a	<|S|>_F	ãː	2.833
a	<|S|>_F	a	5.218
a	<|S|>_N	a	1.228
a	<|S|>_N	aː	1.269
a	<|S|>_N	ãː	2.833
a	<|S|>_R	a	1.228
a	<|S|>_R	-	1.301
a	<|S|>_R	ãː	2.833
a	<|S|F	aː	0.38
a	<|S|F	ãː	2.512
a	<|S|F	a	4.896
a	<|S|N	a	1.291
a	<|S|N	aː	1.345
a	<|S|N	ãː	2.512
a	<|S|R	a	1.291
a	<|S|R	-	1.387
a	<|S|R	ãː	2.512
a	F_<|S|	ãː	0.862
a	F_<|S|	a	2.177
a	F_<|S|	i_ãː	2.359
a	F_<|S|#	ãː	0.57
a	F_<|S|#	i_ãː	1.875
a	F_<|S|#	a	5.218
a	F_<|S|>	a	0.274
a	F_<|S|>	ãː	2.833
a	F|S|	ãː	0.818
a	F|S|	a	2.242
a	F|S|	i_ãː	2.501
a	F|S|#	ãː	0.566
a	F|S|#	i_ãː	1.958
a	F|S|#	a	4.896
a	F|S|>	a	0.352
a	F|S|>	ãː	2.512
a	|S|#	ãː	0.334
a	|S|#	a	3.866
a	|S|#	aː	4.765
a	|S|#	i_ãː	4.889
a	|S|#	ɫ_ãː	4.889
a	|S|>	a	1.308
a	|S|>	ãː	2.096
a	|S|>	aː	2.12
a	|S|>	-	4.03
a	|S|>_F	aː	0.38
a	|S|>_F	ãː	2.512
a	|S|>_F	a	4.896
a	|S|>_N	a	1.291
a	|S|>_N	aː	1.345
a	|S|>_N	ãː	2.512
a	|S|>_R	a	1.291
a	|S|>_R	-	1.387
a	|S|>_R	ãː	2.512
a	|S|F	aː	0.532
a	|S|F	ãː	2.096
a	|S|F	a	4.481
a	|S|N	a	1.403
a	|S|N	aː	1.481
a	|S|N	ãː	2.096
a	|S|R	a	1.403
a	|S|R	-	1.543
a	|S|R	ãː	2.096
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	0.737
b	>|S|F	b	0.678
b	|S|<	b	0.061
b	|S|<_F	b	0.142
b	|S|<_R	b	0.0
b	|S|F	b	0.126
b	|S|R	b	0.0
d	#|S|	d	2.363
d	#|S|	t	2.848
d	#|S|<	d	2.778
d	#|S|<	t	3.263
d	#|S|<_F	d	3.1
d	#|S|<_F	t	3.585
d	#|S|<_R	d	3.1
d	#|S|<_R	t	3.585
d	#|S|F	d	2.778
d	#|S|F	t	3.263
d	#|S|R	d	2.778
d	#|S|R	t	3.263
d	>|S|	d	0.854
d	>|S|	t	1.339
d	>|S|<	d	0.863
d	>|S|<	t	1.349
d	>|S|<_F	d	0.953
d	>|S|<_F	t	1.049
d	>|S|<_R	d	3.1
d	>|S|<_R	t	3.585
d	>|S|F	d	0.941
d	>|S|F	t	1.061
d	>|S|R	d	2.778
d	>|S|R	t	3.263
d	F_>|S|	d	0.8
d	F_>|S|	t	1.232
d	F_>|S|<	d	0.801
d	F_>|S|<	t	1.23
d	F_>|S|<_F	d	0.744
d	F_>|S|<_F	t	1.312
d	F_>|S|F	d	0.745
d	F_>|S|F	t	1.31
d	F|S|	d	0.797
d	F|S|	t	1.236
d	F|S|<	d	0.8
d	F|S|<	t	1.232
d	F|S|<_F	d	0.745
d	F|S|<_F	t	1.31
d	F|S|F	d	0.747
d	F|S|F	t	1.307
d	|S|<	d	1.392
d	|S|<	t	1.877
d	|S|<_F	d	1.532
d	|S|<_F	t	1.717
d	|S|<_R	d	2.778
d	|S|<_R	t	3.263
d	|S|F	d	1.426
d	|S|F	t	1.659
d	|S|R	d	2.363
d	|S|R	t	2.848
d_a	>|S|	t_ãː	0.0
d_a	>|S|#	t_ãː	0.0
d_a	F_>|S|	t_ãː	0.0
d_a	F_>|S|#	t_ãː	0.0
d_a	F|S|	t_ãː	0.0
d_a	F|S|#	t_ãː	0.0
d_a	|S|#	t_ãː	0.0
e	<|S|	ɛ	1.278
e	<|S|	ɪ	2.086
e	<|S|	r	3.501
e	<|S|	eː	4.086
e	<|S|	ɪ̃	5.086
e	<|S|#	ɛ	2.415
e	<|S|#	ɪ	3.807
e	<|S|#	ɪ̃	3.807
e	<|S|#	r	5.222
e	<|S|>	ɛ	1.0
e	<|S|>	ɪ	1.726
e	<|S|>	r	3.141
e	<|S|>	eː	3.726
e	<|S|>_N	ɪ	0.844
e	<|S|>_N	ɛ	1.322
e	<|S|>_R	ɛ	0.553
e	<|S|>_R	r	2.583
e	<|S|>_R	ɪ	2.945
e	<|S|N	ɪ	0.888
e	<|S|N	ɛ	1.3
e	<|S|N	r	5.222
e	<|S|R	ɛ	0.577
e	<|S|R	r	2.616
e	<|S|R	ɪ	2.841
e	|S|#	ɛ	2.17
e	|S|#	ɪ	3.392
e	|S|#	ɪ̃	3.89
e	|S|#	r	4.807
e	|S|>	ɛ	1.0
e	|S|>	ɪ	1.735
e	|S|>	r	3.15
e	|S|>	eː	3.735
e	|S|>_N	ɪ	0.888
e	|S|>_N	ɛ	1.3
e	|S|>_N	r	5.222
e	|S|>_R	ɛ	0.577
e	|S|>_R	r	2.616
e	|S|>_R	ɪ	2.841
e	|S|N	ɪ	0.966
e	|S|N	ɛ	1.263
e	|S|N	r	4.807
e	|S|R	ɛ	0.618
e	|S|R	r	2.672
e	|S|R	ɪ	2.682
e_ɡ	<|S|	ɪ_k	0.0
e_ɡ	<|S|<	ɪ_k	0.0
e_ɡ	<|S|<_F	ɪ_k	0.0
e_ɡ	<|S|F	ɪ_k	0.0
e_ɡ	|S|<	ɪ_k	0.0
e_ɡ	|S|<_F	ɪ_k	0.0
e_ɡ	|S|F	ɪ_k	0.0
f	#|S|	f	0.047
f	#|S|	-	4.977
f	#|S|<	f	0.035
f	#|S|<_F	f	0.028
f	#|S|<_R	f	0.028
f	#|S|F	f	0.035
f	#|S|R	f	0.035
f	>|S|	-	0.518
f	>|S|	f	1.729
f	>|S|#	-	0.37
f	>|S|#	f	2.144
f	F_>|S|	-	0.37
f	F_>|S|	f	2.144
f	F_>|S|#	-	0.288
f	F_>|S|#	f	2.466
f	F|S|	-	0.518
f	F|S|	f	1.729
f	F|S|#	-	0.37
f	F|S|#	f	2.144
f	|S|#	-	0.518
f	|S|#	f	1.729
f	|S|<	f	0.047
f	|S|<	-	4.977
f	|S|<_F	f	0.035
f	|S|<_R	f	0.035
f	|S|F	f	0.047
f	|S|F	-	4.977
f	|S|R	f	0.047
f	|S|R	-	4.977
i	#|S|	-	0.305
i	#|S|	iː	2.392
i	#|S|>	-	0.222
i	#|S|>	iː	2.807
i	<|S|	iː	0.655
i	<|S|	-	1.454
i	<|S|#	iː	0.163
i	<|S|#	-	3.222
i	<|S|>	iː	0.949
i	<|S|>	-	1.052
i	<|S|>_N	iː	0.129
i	<|S|>_N	-	3.544
i	<|S|N	iː	0.163
i	<|S|N	-	3.222
i	|S|#	iː	0.222
i	|S|#	-	2.807
i	|S|>	-	0.881
i	|S|>	iː	1.129
i	|S|>_N	iː	0.163
i	|S|>_N	-	3.222
i	|S|N	iː	0.222
i	|S|N	-	2.807
i_ŋ	#|S|	ĩː	0.0
i_ŋ	#|S|>	ĩː	0.0
i_ŋ	|S|>	ĩː	0.0
j	#|S|	i	1.848
j	#|S|	lʲ_i	3.17
j	#|S|	ɫ	3.585
j	#|S|	-	4.17
j	#|S|	ˈae̯	5.17
j	#|S|<	i	1.778
j	#|S|<	lʲ_i	3.585
j	#|S|<	ɫ	4.0
j	#|S|<	-	4.585
j	#|S|<_F	lʲ_i	3.907
j	#|S|<_F	ɫ	4.322
j	#|S|<_F	-	4.907
j	#|S|<_F	i	4.907
j	#|S|F	lʲ_i	3.585
j	#|S|F	ɫ	4.0
j	#|S|F	-	4.585
j	#|S|F	i	4.585
j	<|S|	ɫ	1.263
j	<|S|	-	2.585
j	<|S|	i	2.585
j	<|S|	ˈae̯	2.848
j	<|S|	lʲ_i	3.17
