Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.328
d	d	3.094
d	d_ɑ	3.942
d	tː	5.575
d_r	t_r	0.0
e	ɑ_ɡ	0.0
f	f	0.0
f_ˈo	f_ˈu	0.0
h	h	0.0
j	ɡ	0.862
j	j	1.153
k	x	1.557
k	xː	1.781
k	k	2.358
k	kː	2.521
k_s	x_s	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.096
n	nː	3.955
p	f	0.758
p	f_ɑ	1.758
p	fː	3.148
pʰ	p͡f	0.0
r	r	0.156
r	r_i	4.073
r	-	5.271
r	ə	5.882
r_n	r_n	0.0
s	s	0.059
s	s_w	4.632
s_t	s_t	0.0
t	s̻	1.384
t	ʦ	2.414
t	t	2.472
t	s̻ː	2.866
t	ʦː	3.948
t	t_o	4.406
tʰ	ʦ	0.0
v	b	0.0
w	w	0.0
w_ˈa	w	0.0
x	ɡ	0.767
x	x	1.278
z	s	1.0
z	s_ɑ	1.0
ç	x	0.0
ð	d	0.744
ð	t	1.312
ŋ	ŋ_ɡ	0.334
ŋ	ŋ	2.274
ə	ɑ	0.88
ə	ɛ	2.333
ə	u	3.037
ə	t_ɑ	3.364
ə	-	4.676
ə_r	r	0.0
ɛ	ɑ	0.0
ɡ	kː	0.0
ʃ	s_k	0.0
ʍ	w	0.0
ʤ	kː_ɑ	0.0
ˈa	ˈɑ	0.385
ˈa	ˈɛ	2.094
ˈaɪ̯	rː	0.0
ˈaː	ˈi_x	0.0
ˈaːɪ̯	ˈi_m	0.0
ˈe	ˈei̯	0.789
ˈe	ˈɑ	1.56
ˈe	ˈoː	3.605
ˈeː	ˈɑ	0.557
ˈeː	-	2.616
ˈeː	ˈɑː	2.67
ˈi	ˈuo̯	2.151
ˈi	ˈɑː	2.546
ˈi	-	2.956
ˈi	ˈoː	2.956
ˈi	ˈio̯	2.97
ˈi	ˈu	3.37
ˈi	ˈou̯	3.447
ˈi	ou̯	5.069
ˈiː	r	2.255
ˈiː	ˈɑː	2.368
ˈiː	ˈou̯	2.39
ˈiː	ˈio̯	2.43
ˈiː	ˈio̯_ɡ	2.902
ˈiː	ˈie̯	3.53
ˈiː_r	r_i	0.0
ˈo	ˈo	0.0
ˈu	ˈuː	0.379
ˈu	-	2.113
ˈu_m	mː	0.0
ˈuː	ˈuː	0.578
ˈuː	ˈo_lː	1.599
ˈø	ˈuo̯	0.425
ˈø	ˈɑ_n	1.969
ˈøː	k_ˈuo̯	0.0
ˈɑː	ˈɑ	0.511
ˈɑː	ˈɑ_l	2.475
ˈɑː	ˈeː	3.079
ˈɔɪ̯	ˈɛ_r	0.0
ˈəi̯	ˈiː	0.54
ˈəi̯	ˈiu̯	2.437
ˈəi̯	ˈuː	2.969
ˈɛ	ˈɛ	1.288
ˈɛ	ˈe	1.613
ˈɛ	ˈɑ	2.448
ˈɛ	ˈei̯	3.639
ˈɛː	ˈɛ_ɡ	0.0
ˈɪ	ˈi	1.308
ˈɪ	ˈu	2.126
ˈɪ	ˈɛ	3.16
ˈɪ	ˈo	3.788
ˈɪ	ˈɑ	4.205
ˈɪ	ˈiː	4.373
ˈɪ	ˈuo̯	4.373
ˈɪ	ˈio̯	4.958
ˈɪ_n	ˈi_n	0.0
ˈʌ	ˈu	0.696
ˈʌ	-	1.385
ˈʌu̯	ˈo_l	0.0
θ	d	0.0
