Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_f	#|S|<	<#	0.9561844843094829	4.780922421547414
<#_f	#|S|<_F	<#	0.9561844843094829	4.780922421547414
<#_f	#|S|<_R	<#	0.9561844843094829	4.780922421547414
a	#|S|>_N	-	2.1458106614385697	4.780922421547414
a	#|S|>_N	i	3.8378556055634467	4.780922421547414
a	#|S|>_N	ə	4.724810675006451	4.780922421547414
a	<|S|#	ə	0.19301801216910264	4.780922421547414
a	<|S|#	-	3.8621297321315016	4.780922421547414
a	<|S|#	i	4.597966787890973	4.780922421547414
a	<|S|=_F	-	1.0051519784202925	4.780922421547414
a	<|S|=_F	ə	4.633011809674441	4.780922421547414
a	<|S|>	ə	2.856940464626359	4.780922421547414
a	<|S|>	ˈa	3.0531841384370018	4.780922421547414
a	<|S|>	-	3.230111569760435	4.780922421547414
a	<|S|>_F	-	2.892351060171866	4.780922421547414
a	<|S|>_R	ə	3.8268063260822234	4.780922421547414
a	F_<|S|#	ə	2.875046403952368	4.780922421547414
b	#|S|<	b	0.0	4.780922421547414
b	#|S|<_F	b	0.0	4.780922421547414
b	>|S|<	b	0.9561844843094829	4.780922421547414
b	>|S|<_F	b	0.9561844843094829	4.780922421547414
d	#|S|<	d	1.257341146474071	4.780922421547414
d	#|S|<	t	4.390169484597946	4.780922421547414
d	#|S|<	-	4.741730437382163	4.780922421547414
d	#|S|<_F	d	2.1278025407234575	4.780922421547414
d	#|S|<_R	d	0.9887051517151869	4.780922421547414
d	>|S|<	t	0.9254211853408436	4.780922421547414
d	>|S|<	-	2.7764875454596742	4.780922421547414
d	>|S|<	d	4.3071619847421765	4.780922421547414
d	>|S|<_F	t	0.9068998226252684	4.780922421547414
d	>|S|<_F	-	2.7653967824275925	4.780922421547414
d	F_>|S|<_F	t	0.7732519560354454	4.780922421547414
d	F_>|S|<_F	-	2.8297985530293137	4.780922421547414
e	#|S|>	i	0.03090198981112498	4.780922421547414
e	#|S|>	ə	4.741730437382163	4.780922421547414
e	#|S|>_N	i	0.9683391687638412	4.780922421547414
e	<|S|#	i	1.756184484309483	4.780922421547414
e	<|S|#	ə	4.043359818116228	4.780922421547414
e	<|S|=_F	-	3.8357662480764234	4.780922421547414
e	<|S|>	i	0.9786579706571662	4.780922421547414
e	<|S|>	ə	3.624074968661159	4.780922421547414
e	<|S|>	-	4.224737937237931	4.780922421547414
e	<|S|>_N	i	2.967526231267494	4.780922421547414
e	<|S|>_N	-	3.8357662480764234	4.780922421547414
e	<|S|>_R	i	0.7628266909377329	4.780922421547414
e	<|S|>_R	ə	3.2807081373828066	4.780922421547414
e_r	<|S|#	r	2.8685534529284484	4.780922421547414
f	#|S|<	f	1.9448433819846846	4.780922421547414
f	#|S|<	w	4.195376468474734	4.780922421547414
f	#|S|<_F	f	1.9251356130231356	4.780922421547414
f	#|S|<_R	f	3.8247379372379315	4.780922421547414
f	#|S|<_R	w	4.689123556215404	4.780922421547414
f	F_>|S|#	w	1.195834909916478	4.780922421547414
i	<|S|>	i	2.8685534529284484	4.780922421547414
i	<|S|>_N	i	2.8685534529284484	4.780922421547414
j	<|S|<	l	1.8091522648455913	4.780922421547414
j	<|S|<	-	2.010691143203591	4.780922421547414
j	<|S|<_F	-	1.9268534398855899	4.780922421547414
j	<|S|<_F	l	1.9268534398855899	4.780922421547414
j	>|S|<_F	-	2.883163803338494	4.780922421547414
k	#|S|<	k	0.2735722877387896	4.780922421547414
k	#|S|<	p	3.730643172528777	4.780922421547414
k	#|S|<	-	4.331605222768169	4.780922421547414
k	#|S|<_F	k	0.32941656413691955	4.780922421547414
k	#|S|<_F	p	3.79716089748471	4.780922421547414
k	#|S|<_F	-	4.226806326082223	4.780922421547414
k	#|S|<_R	k	0.965569938891956	4.780922421547414
k	>|S|#	k	0.7682592376092052	4.780922421547414
k	>|S|#	-	2.9235350562337072	4.780922421547414
k	>|S|<	k	0.9850408719346035	4.780922421547414
k	>|S|<_F	k	0.9676383277362478	4.780922421547414
k	F_>|S|#	k	0.26184639592936526	4.780922421547414
