Phone1	Phone2	PMI
ˈa_n	ˈa_n	12.246
l_a	l_a	11.636
ˈo_ŋ_#>	ˈɔ̃_#>	11.574
<#_n	<#_n	11.416
ˈi_ŋ_#>	ˈĩ_#>	11.323
<#_ð	<#_ð	11.222
ˈi_n	ˈe_n	10.661
<#_r	<#_ʁ	10.641
<#_d	<#_d	10.517
ˈe_ŋ_t_#>	ˈɛ̃_#>	10.486
<#_ɡ	<#_ɡ	10.265
ˈɔ_r	ˈø_ʁ	10.253
j_ˈe	j_ˈe	10.039
<#_t	<#_t	10.011
<#_l	<#_l	9.897
<#_b	<#_b	9.511
l_#>	l_#>	9.492
<#_s	<#_e	9.469
o_#>	o_#>	9.31
<#_p	<#_p	9.125
<#_m	<#_m	9.073
<#_v	<#_v	9.024
ɲ	ɲ	8.952
<#_f	<#_f	8.879
o_l	o	8.371
ʧ_o	ʎ	8.25
<#_k	<#_ʃ	8.167
<#_k	<#_k	8.152
r_#>	ʁ_#>	7.927
r_ˈe	ʁ_ˈɛː	7.813
ˈo_n	ˈɔ_n	7.71
a_v	ə_v	7.71
<#_ˈɔ	<#_w	7.635
ˈa_#>	ˈaː_#>	7.635
ˈɔ	w_ˈe	7.628
ˈɔ_r_t_#>	ˈoː_ʁ_#>	7.626
a_#>	a_#>	7.616
t_ˈa_r	t_ˈa	7.544
r_b	ʁ_b	7.44
ˈe_ŋ_#>	ˈɛ̃_#>	7.36
<#_ˈa	<#_ˈaː	7.333
<#_ˈa	<#_ˈɑː	7.333
ˈa_ŋ_#>	ˈɑ̃_#>	7.272
<#_a	<#_a	7.245
m_a	m_a	7.152
ˈɛ_r	ˈe_ʁ	7.126
r_a	ð_a	7.072
s_#>	ʃ_#>	7.012
ˈa_r_#>	ˈa_#>	6.886
r_a	ʁ_a	6.682
<#_θ	<#_s	6.588
#>	o_#>	6.509
a_#>	ə_#>	5.868
<#_s	<#_s	5.853
e_#>	ə_#>	5.802
n	n	5.761
r_#>	ð_ə_#>	5.475
ˈa_ŋ	ˈɛ̃	5.422
θ	s	5.411
m	m	5.372
a_#>	i_#>	5.371
j	ʎ	5.31
ˈa_ŋ	ˈɑ̃	5.256
z	z	5.108
v	v	5.052
ˈo	ˈo	4.952
ˈɛ	j_ˈø	4.946
ˈe	ˈɛː	4.935
ˈa	ˈa	4.843
ˈo	w_ˈɛː	4.83
o_#>	ʁ_#>	4.774
ˈa_s	ˈa	4.705
l	l	4.371
ˈi	ˈe	4.263
e_r_#>	ʁ_ə_#>	4.142
t	t	4.13
k_w	k_w	4.064
o	u	3.978
t_#>	#>	3.975
#>	ə_#>	3.962
a	a	3.957
e_z	z_ə	3.925
ˈɛ_s_t	ˈe_t	3.862
r_o	ʁ	3.859
p_j	p_l	3.848
k_a	ʃ_i	3.838
t_ˈa	t_ˈa	3.806
ˈɛ_s	ˈe_t	3.806
ˈo	ˈɔ	3.79
ˈɛ_t	ˈɛ_t	3.73
e_#>	ʃ_#>	3.73
e_r	t_ʁ	3.695
ˈɛ	ˈɛ	3.694
ˈi_r_#>	ˈi_#>	3.64
ˈɛ_r	ˈɛ_ʁ	3.611
ˈɛ	ˈe	3.602
ˈe_d	ˈɛː_ð	3.571
ˈo	w	3.532
v_r	v_ʁ	3.515
e_r	ʁ_ə	3.503
ˈu	ˈo	3.457
ˈu	ˈu	3.337
ˈa_t_#>	ˈa_#>	3.259
ˈe	ˈɛ	3.216
r	ð	3.192
s	s	3.187
r	ʁ	3.184
<#	<#_ʒ	3.041
r_o_#>	ʁ_#>	3.036
<#	<#_a	2.99
ˈa_r	ˈaː	2.947
ˈo	ˈu	2.899
r_#>	ˈi_#>	2.845
ˈo	ˈø	2.728
r_#>	ˈe_#>	2.61
#>	ˈɛ_#>	2.513
<#	<#_ɡ	2.513
o	o	2.507
r	ʁ_ˈe	2.507
ɡ_o	ˈa	2.5
ˈa_t	ˈa	2.426
j	l	2.401
ˈɛ	ˈɛː	2.372
r_#>	ə_#>	2.328
s_t	t	2.222
e	ə	2.209
e_n	n	2.176
ˈa	j_ˈe	2.141
<#	<#_ʃ	2.021
k	k	2.005
ˈi_a	ˈe	1.997
b	b	1.984
ˈa_r	ʁ	1.952
ˈɔ	ˈoː	1.89
ˈi	ˈi	1.88
ɡ	ɡ	1.843
#>	a_#>	1.769
ˈo	w_ˈe	1.66
ɡ	ˈa	1.62
ˈa	ˈaː	1.472
r_#>	#>	1.051
ˈa	j	1.004
