Phone1	Phone2	Surprisal
a	n	0.193
a	ɐ	2.996
b	b	0.0
d	d̥	0.274
d	d	2.53
d_ɛ	ɐ	0.0
f	f	0.0
h	h	0.0
j	-	1.247
j	ɡ	1.678
j	d	2.91
j	l	2.91
jː	ɡ	0.0
k	k	0.311
k	χ	2.366
kː	k	0.593
kː	ŋ_k	1.569
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ɐ	0.816
r	r	1.276
r	d_ɐ	5.716
r_a	ɐ	0.0
rː	-	0.0
s	s	0.878
s	z	1.133
sː	z_n	0.0
t	t	0.0
t_a	t_n	0.0
tʰ	d	0.0
tː	t	0.476
tː	χ_t	1.83
v	v	0.497
v	w	2.604
v	-	4.069
v	v̥	4.472
v	f	5.495
ŋ	-	0.0
ŋː	ŋ	0.0
ɔ	ɑɪ̯	0.0
ɕ	k	0.444
ɕ	d	1.915
ɖ	ɐ_d̥	0.0
ɛ	ɐ	0.49
ɛ	-	1.795
ɡ	ɡ	0.888
ɡ	ɣ̊	1.122
ɡ_l	ɫ	0.0
ɡ_ɛ	ɡ	0.0
ɡː	ɣ̊	0.0
ɧ	s_k	0.841
ɧ	z	1.179
ɪ	-	0.0
ɳ	ɐ_n	0.819
ɳ	ɐ	1.207
ɵ	-	0.0
ʂ	ˈœ_s	0.0
ʈ	t	0.0
ʈː	ɐ_t	0.0
ʊ	-	0.0
ˈa	ˈɑ	0.812
ˈa	ˈɑː	2.593
ˈa	ˈɑːɑ̯	2.868
ˈa	ˈɒː	3.355
ˈa	o	5.058
ˈeː	ˈæɪ̯	0.89
ˈeː	-	1.606
ˈeː	n	2.923
ˈiː	ˈiː	0.104
ˈiː	ˈiːi̯	3.842
ˈoː	ˈɒː	1.116
ˈoː	ˈɔː	2.15
ˈoː	ˈøː	2.67
ˈoː	-	2.676
ˈuː	ˈɑʊ̯	0.847
ˈuː	ˈoː	1.719
ˈuː	ʊ	2.834
ˈyː	-	0.525
ˈyː	ˈæɪ̯	1.714
ˈæ	h_ˈɑː	0.0
ˈæː	-	0.747
ˈæː	ˈeː	1.306
ˈøː	ˈoː	1.173
ˈøː	-	1.545
ˈøː	ˈœy̯	2.552
ˈøː	ˈøy̯	4.529
ˈœ	-	0.676
ˈœ	ˈøː	2.058
ˈœ	ˈɔ	2.898
ˈœː	ˈøː	0.0
ˈɑː	ˈɒː	0.883
ˈɑː	-	2.093
ˈɑː	ˈɑ	2.163
ˈɔ	-	1.0
ˈɔ	ˈoː	1.618
ˈɔ	ˈɔ	2.52
ˈɛ	ˈɛ	1.9
ˈɛ	-	2.468
ˈɛ	ˈɪ	2.7
ˈɛ	ˈeː	3.178
ˈɛ	ˈʏ	3.178
ˈɛ	ˈɑ	3.214
ˈɛ	ˈæɪ̯	3.865
ˈɛː	-	0.432
ˈɛː	ˈɛ	1.951
ˈɛː_d	ˈeːe̯	0.0
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʊ	0.742
ˈɵ	-	1.314
ˈʉː	ˈuː	1.589
ˈʉː	-	1.762
ˈʉː	ˈæɪ̯	1.989
ˈʉː	ˈøː	3.05
ˈʊ	ˈʊ	0.623
ˈʊ	ˈœːy̯	1.512
ˈʏ	ˈʏə̯	1.73
ˈʏ	-	1.753
ˈʏ	ˈyː	2.315
ˈʏ	ˈʏ	2.315
