Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_w	#|S|<	<#	1.1123761800279914	5.561880900139958
<#_w	#|S|<_F	<#	3.3371285400839747	5.561880900139958
b	#|S|<	b̥	0.04820161990075898	5.561880900139958
b	#|S|<	b̥_j	4.989592663740185	5.561880900139958
b	#|S|<_F	b̥	0.11313423242247926	5.561880900139958
b	#|S|<_F	b̥_j	4.774372067923026	5.561880900139958
b	#|S|<_R	b̥	0.002228111521040102	5.561880900139958
d	#|S|<	d̥	0.11043319486499234	5.561880900139958
d	#|S|<	ð̞ˠ	4.705964189305739	5.561880900139958
d	#|S|<	-	5.381096607577138	5.561880900139958
d	#|S|<	ð̞ˠ_ə	5.449577024928189	5.561880900139958
d	#|S|<_F	d̥	0.04314086699110821	5.561880900139958
d	#|S|<_R	d̥	0.04314086699110815	5.561880900139958
d	>|S|#	ð̞ˠ	0.851771999369124	5.561880900139958
d	>|S|#	-	2.3529309137583643	5.561880900139958
d	>|S|#	ð̞ˠ_ə	3.5546133579786274	5.561880900139958
d	>|S|#	d̥	4.3168537461102146	5.561880900139958
d	>|S|<	-	1.5436537414740588	5.561880900139958
d	>|S|<	ð̞ˠ_ə	3.82538917119105	5.561880900139958
d	>|S|<	d̥	4.601729221388219	5.561880900139958
d	>|S|<	ð̞ˠ	4.926454045606271	5.561880900139958
d	>|S|<_R	-	2.259897969432918	5.561880900139958
d	F_>|S|#	ð̞ˠ	0.6115392459721162	5.561880900139958
d	F_>|S|#	-	3.751899624235878	5.561880900139958
d	F_>|S|#	ð̞ˠ_ə	3.9115774306443	5.561880900139958
d	F_>|S|#	d̥	5.470305039304919	5.561880900139958
d	F_>|S|<	-	2.4585233648144076	5.561880900139958
d	F_>|S|<	ð̞ˠ_ə	3.5608291757223194	5.561880900139958
d	F_>|S|<	d̥	5.490794895605451	5.561880900139958
d_#>	>|S|#	#>	2.224752360055983	5.561880900139958
d_#>	F_>|S|#	#>	3.3371285400839747	5.561880900139958
f	#|S|<	f	0.030814100424662875	5.561880900139958
f	#|S|<	-	5.29673154907326	5.561880900139958
f	#|S|<_F	f	0.012217297235462827	5.561880900139958
f	#|S|<_R	f	0.01221729723546286	5.561880900139958
f	>|S|#	-	1.2323468199059857	5.561880900139958
f	>|S|#	f	3.7892660159170757	5.561880900139958
f	F_>|S|#	-	2.2596798311801143	5.561880900139958
f	F_>|S|#	f	5.025214392193424	5.561880900139958
f_#>	>|S|#	#>	3.3371285400839747	5.561880900139958
h	#|S|<	h	0.19056343819403376	5.561880900139958
h	#|S|<	j	4.298599524495495	5.561880900139958
h	#|S|<_F	h	0.10579367450186777	5.561880900139958
h	#|S|<_F	j	4.640404565346452	5.561880900139958
j	#|S|<	-	1.2329981495142746	5.561880900139958
j	#|S|<	ˈɔˀ	3.6469962582820616	5.561880900139958
j	#|S|<_F	-	2.421881301460569	5.561880900139958
j	#|S|<_F	ˈɔˀ	3.5400284540229974	5.561880900139958
j	<|S|<	-	2.5836425778213763	5.561880900139958
j	<|S|<	ˈɔˀ	3.5444337152889975	5.561880900139958
k	>|S|#	j	1.1377070969103111	5.561880900139958
k	>|S|#	-	2.6533948590404766	5.561880900139958
k	>|S|#	k	4.235217520471348	5.561880900139958
k	>|S|<	j	2.2956781673046227	5.561880900139958
k	>|S|<	-	2.433287442230278	5.561880900139958
k	>|S|<	k	3.88120126544979	5.561880900139958
k	F_>|S|#	j	0.7267278572841166	5.561880900139958
k	F_>|S|#	-	3.988140468740317	5.561880900139958
k	F_>|S|#	k	4.0560994908821275	5.561880900139958
k	F_>|S|<	j	2.4305816291878863	5.561880900139958
k	F_>|S|<	-	2.7470593405993524	5.561880900139958
k	F_>|S|<	k	3.8647998186094448	5.561880900139958
k	F_>|S|<_F	j	2.4271669265160982	5.561880900139958
k	F_>|S|<_F	-	3.5398126432364387	5.561880900139958
k_#>	>|S|#	#>	3.3371285400839747	5.561880900139958
k_#>	F_>|S|#	#>	3.3371285400839747	5.561880900139958
kʰ	#|S|<	kʰ	0.0	5.561880900139958
kʰ	#|S|<_F	kʰ	0.0	5.561880900139958
l	#|S|<	l	0.0	5.561880900139958
l	#|S|<_F	l	0.0	5.561880900139958
l	<|S|<	l	0.08892879227283347	5.561880900139958
l	<|S|<_F	l	0.12797397403624006	5.561880900139958
l	>|S|#	l	1.1123761800279914	5.561880900139958
l	>|S|<	l	0.0	5.561880900139958
l	>|S|<_F	l	1.1123761800279917	5.561880900139958
l	F_>|S|#	l	2.224752360055983	5.561880900139958
l	F_>|S|<	l	1.1123761800279914	5.561880900139958
l	F_>|S|<_F	l	3.3371285400839747	5.561880900139958
l	F_>|S|>	l	5.065899778038919	5.561880900139958
m	#|S|<	m	0.044973374605557524	5.561880900139958
m	#|S|<	m_ə	5.153523598010929	5.561880900139958
m	#|S|<_F	m	0.01780815543837185	5.561880900139958
m	>|S|#	m	0.9876562248656643	5.561880900139958
m	>|S|#	m_ə	1.6009077651945987	5.561880900139958
m	>|S|#	mˀ	4.868126600990262	5.561880900139958
m	>|S|<	m	3.353594453211622	5.561880900139958
m	>|S|<	m_ə	5.513890339089438	5.561880900139958
m	F_>|S|#	m_ə	1.0723414335810078	5.561880900139958
m	F_>|S|#	m	2.670497677097883	5.561880900139958
m	F_>|S|#	mˀ	4.660533030950458	5.561880900139958
n	#|S|<	n	0.03392305271612493	5.561880900139958
n	#|S|<_F	n	0.013464561162280748	5.561880900139958
n	<|S|#	n	3.3519159591073016	5.561880900139958
n	<|S|<	n	2.2473298517552256	5.561880900139958
n	<|S|>	n	4.660462812173673	5.561880900139958
n	>|S|#	n	0.6015685218373349	5.561880900139958
n	>|S|#	n_ə	3.0507038866493827	5.561880900139958
n	>|S|#	nˀ	3.05085972800674	5.561880900139958
n	>|S|<_F	n	4.452890799301941	5.561880900139958
n	>|S|>	n	0.9689816624149213	5.561880900139958
n	>|S|>	nˀ	3.7253965281304633	5.561880900139958
n	F_>|S|#	n	1.1002192610966743	5.561880900139958
n	F_>|S|#	nˀ	2.3185519694566397	5.561880900139958
n	F_>|S|#	n_ə	2.5938199910002053	5.561880900139958
n	F_>|S|>	n	1.5223935563191637	5.561880900139958
n	F_>|S|>	nˀ	3.2888691218559107	5.561880900139958
n_#>	>|S|#	#>	0.0	5.561880900139958
n_#>	F_>|S|#	#>	0.0	5.561880900139958
n_d	>|S|#	nˀ	1.1123761800279914	5.561880900139958
n_d	>|S|<	nˀ	1.1123761800279914	5.561880900139958
n_d	F_>|S|#	nˀ	1.1123761800279914	5.561880900139958
p	>|S|#	b̥	1.9415395296623417	5.561880900139958
p	>|S|#	p	2.7630009747135826	5.561880900139958
p	>|S|#	-	3.9341991848910944	5.561880900139958
p	>|S|<_F	p	4.4578687552508915	5.561880900139958
p	F_>|S|#	b̥	1.5823453872672284	5.561880900139958
p	F_>|S|#	-	3.731022406377963	5.561880900139958
p	F_>|S|#	p	5.3068661855229795	5.561880900139958
p	F_>|S|<	b̥	1.133271562837066	5.561880900139958
p	F_>|S|<	p	5.554856746573499	5.561880900139958
pʰ	#|S|<	pʰ	3.3371285400839747	5.561880900139958
s	#|S|<	s	0.0566950473743291	5.561880900139958
s	#|S|<_F	s	0.0	5.561880900139958
s	#|S|<_N	s	2.224752360055983	5.561880900139958
s	#|S|>	s	0.0	5.561880900139958
s	<|S|#	s	3.3371285400839747	5.561880900139958
s	<|S|>	s	3.3371285400839747	5.561880900139958
s	>|S|#	s	0.0	5.561880900139958
s	>|S|>	s	0.0	5.561880900139958
s	F_>|S|#	s	0.0	5.561880900139958
s	F_>|S|>	s	0.0	5.561880900139958
t	>|S|#	ð̞ˠ	1.3556867619124429	5.561880900139958
t	>|S|#	t	1.8745784719237633	5.561880900139958
t	>|S|#	ð̞ˠ_ə	2.301986901938232	5.561880900139958
t	>|S|#	t_ə	5.056809895316989	5.561880900139958
t	>|S|#	ɡ̊_t	5.180960061219375	5.561880900139958
t	>|S|<	t	0.5904130007250896	5.561880900139958
t	>|S|<	ð̞ˠ	3.0258215570424887	5.561880900139958
t	>|S|<	ð̞ˠ_ə	5.338926296729426	5.561880900139958
t	>|S|<_F	t	0.6207992677876228	5.561880900139958
t	>|S|<_F	ð̞ˠ	5.544290957778449	5.561880900139958
t	F_>|S|#	ð̞ˠ	1.6326554178722599	5.561880900139958
t	F_>|S|#	ð̞ˠ_ə	1.6555636154118472	5.561880900139958
t	F_>|S|#	t	2.7714207058103826	5.561880900139958
t	F_>|S|#	t_ə	5.015336578587156	5.561880900139958
t	F_>|S|#	ɡ̊_t	5.055443057099327	5.561880900139958
t	F_>|S|<	ð̞ˠ	1.149648598161519	5.561880900139958
t	F_>|S|<	t	5.483131106788862	5.561880900139958
tʰ	#|S|<	ʦʰ	0.0	5.561880900139958
tʰ	#|S|<_F	ʦʰ	1.1123761800279914	5.561880900139958
tʰ	#|S|<_R	ʦʰ	2.224752360055983	5.561880900139958
v	>|S|#	w_ə	2.450679416139302	5.561880900139958
v	>|S|#	-	2.920877528237267	5.561880900139958
v	>|S|#	w	5.366497220256197	5.561880900139958
v	>|S|<	-	2.6637397379460603	5.561880900139958
v	>|S|<	w_ə	4.489137979033456	5.561880900139958
v	>|S|<	w	4.585119101134493	5.561880900139958
v	>|S|<_N	-	3.3469104601801636	5.561880900139958
v	F_>|S|#	w_ə	2.434957449200029	5.561880900139958
v	F_>|S|#	-	2.9332159927185155	5.561880900139958
v	F_>|S|<	-	3.5318393440232145	5.561880900139958
v	F_>|S|<	w	4.4592866402081555	5.561880900139958
v	F_>|S|<	w_ə	5.46128345792268	5.561880900139958
w	#|S|<	ʋ	0.24097795881264	5.561880900139958
w	#|S|<	ˈo	5.017411785673317	5.561880900139958
w	#|S|<	-	5.33532886600143	5.561880900139958
w	#|S|<_F	ʋ	0.2004513933641685	5.561880900139958
w	<|S|<	ʋ	0.904161146566369	5.561880900139958
w	<|S|<	-	1.9983632939754543	5.561880900139958
w	<|S|<_F	ʋ	0.9324838814516091	5.561880900139958
w	<|S|<_F	-	1.8137595997687934	5.561880900139958
z	>|S|#	s_ə	3.3371285400839747	5.561880900139958
z	F_>|S|#	s_ə	3.3371285400839747	5.561880900139958
ð_ə	>|S|#	ɐ	2.224752360055983	5.561880900139958
ð_ə	F_>|S|#	ɐ	2.224752360055983	5.561880900139958
ŋ	>|S|#	ŋˀ	0.819110707098856	5.561880900139958
ŋ	>|S|#	ŋ_ə	2.7116786219698072	5.561880900139958
ŋ	>|S|>	ŋˀ	1.1644200580733395	5.561880900139958
ŋ	>|S|>	ŋ_ə	4.689137979033456	5.561880900139958
ŋ	F_>|S|#	ŋˀ	0.81686437780076	5.561880900139958
ŋ	F_>|S|#	ŋ_ə	2.7482742434812892	5.561880900139958
ŋ	F_>|S|>	ŋˀ	1.1328157995699404	5.561880900139958
ŋ	F_>|S|>	ŋ_ə	5.46589977803892	5.561880900139958
ŋ_k	>|S|#	k	2.224752360055983	5.561880900139958
ŋ_k	F_>|S|#	k	2.224752360055983	5.561880900139958
ə	<|S|#	ɐ	1.408435146812205	5.561880900139958
ə	<|S|#	ʌ	2.1937479479157616	5.561880900139958
ə	<|S|#	-	4.128253781492674	5.561880900139958
ə	<|S|#	ə	4.3717962937010215	5.561880900139958
ə	<|S|>	ɐ	2.0479600990527507	5.561880900139958
ə	<|S|>	ə	2.629733388536287	5.561880900139958
ə	<|S|>	-	4.605942735668915	5.561880900139958
ə	<|S|>	ʌ	5.093052135390265	5.561880900139958
ə	<|S|>_N	ə	2.46003848925365	5.561880900139958
ə	<|S|>_N	-	4.6589941525924585	5.561880900139958
ə	<|S|>_N	ɐ	5.254985151939226	5.561880900139958
ə	F_>|S|#	ɐ	0.3293709854215162	5.561880900139958
ə	F_>|S|#	-	3.6838034828596866	5.561880900139958
ə	F_>|S|#	ʌ	4.424924086509185	5.561880900139958
ɡ	#|S|<	ɡ̊	0.0	5.561880900139958
ɡ	#|S|<_F	ɡ̊	1.1123761800279914	5.561880900139958
ɡ	#|S|<_R	ɡ̊	0.0	5.561880900139958
ɡ	>|S|<	ɡ̊	3.5123761800279913	5.561880900139958
ɡ	F_>|S|#	ɡ̊	2.224752360055983	5.561880900139958
ɪ	<|S|#	i	3.663281778150831	5.561880900139958
ɪ	<|S|#	ə	3.703143539795512	5.561880900139958
ɪ	<|S|#	e	4.749004652006129	5.561880900139958
ɪ	<|S|>	ə	3.355750420962271	5.561880900139958
ɪ	<|S|>	e	4.649504720111966	5.561880900139958
ɪ	<|S|>	i	4.937128540083974	5.561880900139958
ɪ	<|S|>_N	e	4.456809895316989	5.561880900139958
ɪ	<|S|>_N	i	5.513890339089438	5.561880900139958
ɫ	<|S|#	l	1.1781805672756007	5.561880900139958
ɫ	<|S|#	lˀ	4.471836431506728	5.561880900139958
ɫ	>|S|#	l	0.5245312983264976	5.561880900139958
ɫ	>|S|#	lˀ	1.8651852330642311	5.561880900139958
ɫ	>|S|>	lˀ	0.3717748252839451	5.561880900139958
ɫ	>|S|>	l	2.6126435885634622	5.561880900139958
ɫ	F_>|S|#	l	0.03168584099347169	5.561880900139958
ɫ	F_>|S|#	lˀ	5.450466205934427	5.561880900139958
ɫ	F_>|S|>	lˀ	0.38394702640630257	5.561880900139958
ɫ	F_>|S|>	l	3.0663461691970713	5.561880900139958
ɫ_d	>|S|#	lˀ	3.3371285400839747	5.561880900139958
ɫ_d	F_>|S|#	lˀ	3.3371285400839747	5.561880900139958
ɹ	#|S|<	ʁ	0.010146890533936	5.561880900139958
ɹ	#|S|<_F	ʁ	0.004037139441641461	5.561880900139958
ɹ	<|S|<	ʁ	0.08323320625746033	5.561880900139958
ɹ	<|S|<	-	4.682218861313808	5.561880900139958
ɹ	<|S|<_F	ʁ	0.004037139441641589	5.561880900139958
ɹ	F_>|S|<	-	3.3625097667149912	5.561880900139958
ɹ	F_>|S|<	ʁ	4.904639852477638	5.561880900139958
ɹ	F_>|S|<_F	-	3.3475686886087663	5.561880900139958
ʃ	#|S|<	s_k	0.14245752409011012	5.561880900139958
ʃ	#|S|<_F	s_k	0.2957898526198074	5.561880900139958
ʃ	F_>|S|#	s_k	1.1123761800279914	5.561880900139958
ʤ	F_>|S|#	ɡ̊	1.1123761800279914	5.561880900139958
ʧ_#>	>|S|#	#>	3.3371285400839747	5.561880900139958
ʧ_#>	F_>|S|#	#>	3.3371285400839747	5.561880900139958
ˈaɪ̯	#|S|#	j	1.2423205395076808	5.561880900139958
ˈaɪ̯	#|S|#	ˈiˀ	5.050608963444977	5.561880900139958
ˈaɪ̯	#|S|#	ˈe	5.43524584403481	5.561880900139958
ˈaɪ̯	#|S|#	ə	5.464614524207033	5.561880900139958
ˈaɪ̯	#|S|#	ˈiː	5.513890339089438	5.561880900139958
ˈaɪ̯	#|S|#	ˈuˀ	5.513890339089438	5.561880900139958
ˈaɪ̯	#|S|#	ˈɛ	5.532512219967735	5.561880900139958
ˈaɪ̯	#|S|>	ˈiˀ	3.3880272869101424	5.561880900139958
ˈaɪ̯	#|S|>	j	5.513890339089438	5.561880900139958
ˈaɪ̯	#|S|>	ˈiː	5.513890339089438	5.561880900139958
ˈaɪ̯	#|S|>	ˈuˀ	5.513890339089438	5.561880900139958
ˈaɪ̯	#|S|>	ˈe	5.532512219967735	5.561880900139958
ˈaɪ̯	#|S|>	ˈɛ	5.532512219967735	5.561880900139958
ˈaɪ̯	<|S|#	ə	2.7316439818448903	5.561880900139958
ˈaɪ̯	<|S|#	ˈe	3.47637336521226	5.561880900139958
ˈaɪ̯	<|S|#	j	3.7974390791568067	5.561880900139958
ˈaɪ̯	<|S|#	ˈiˀ	4.913126607000213	5.561880900139958
ˈaɪ̯	<|S|#	ˈiː	5.493400482788907	5.561880900139958
ˈaɪ̯	<|S|#	ˈuˀ	5.493400482788907	5.561880900139958
ˈaɪ̯	<|S|#	ˈɛ	5.532512219967735	5.561880900139958
ˈaɪ̯	<|S|>	ˈiˀ	2.0043350837440466	5.561880900139958
