Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.1904874317373848	4.729582141540414
a	ɾ_a	4.609902811122814	4.729582141540414
a	e	4.624702530695423	4.729582141540414
b	b	0.3671688435494545	4.729582141540414
b	β	2.3600975695560553	4.729582141540414
d	d	1.0424500526357636	4.729582141540414
d	ð	1.367859712566768	4.729582141540414
d	-	2.9767351207647876	4.729582141540414
e	e	0.6833917459940982	4.729582141540414
e	-	2.6126112782344095	4.729582141540414
e	ˈe	3.057215773486289	4.729582141540414
e	ɾ_e	3.4164572222503655	4.729582141540414
f	f	0.2979385638703731	4.729582141540414
f	-	2.4220860857733033	4.729582141540414
i	e	0.6585695028794936	4.729582141540414
i	j	1.448139048739813	4.729582141540414
ĩ	i	-0.0	4.729582141540414
j	l	0.3941866836963257	4.729582141540414
j	ʎ	2.064423916633185	4.729582141540414
k	k	0.28070713940857267	4.729582141540414
k	ɣ_o	4.179656057256388	4.729582141540414
k	ŋ_k	4.189925999487437	4.729582141540414
k	-	4.5813589536566734	4.729582141540414
l	l	0.47937851554180344	4.729582141540414
l	-	3.2999624717272464	4.729582141540414
l	ʎ_o	3.375253106434414	4.729582141540414
l	l_o	3.5596559763649065	4.729582141540414
m	m	0.011648186766125512	4.729582141540414
n	n	0.04672744931696236	4.729582141540414
p	p	-0.0	4.729582141540414
r	ɾ	0.6837658745520284	4.729582141540414
r	ɾ_o	2.5154794967032066	4.729582141540414
r	r	2.7548344624877292	4.729582141540414
s	s	0.7278470448193276	4.729582141540414
s	θ	2.157027520429826	4.729582141540414
s	-	3.8290856514035974	4.729582141540414
s	j_ʃ	4.3911286681190225	4.729582141540414
t	t	1.0664901510528442	4.729582141540414
t	ð	2.4409489364113997	4.729582141540414
t	t_o	2.9481006200628417	4.729582141540414
t	j	3.0371214988919264	4.729582141540414
t	t_e	4.315324322580662	4.729582141540414
u	o	0.14431162966396616	4.729582141540414
u	u	3.3930612915711142	4.729582141540414
v	b	0.6774467450696575	4.729582141540414
v	β	1.7132338221095895	4.729582141540414
v	-	4.4347373449010155	4.729582141540414
w	w	-0.0	4.729582141540414
y	o	-0.0	4.729582141540414
z	-	-0.0	4.729582141540414
ɡ	ɣ	0.6684498513061784	4.729582141540414
ɡ	ɡ	1.4857472206599651	4.729582141540414
ɲ	ɲ	0.9881297035717658	4.729582141540414
ɲ	ɲ_o	1.6557910856504188	4.729582141540414
ɲ	n	2.4859601932362487	4.729582141540414
ʒ	ʧ	0.15309376115039777	4.729582141540414
ʒ	θ	3.312149013020364	4.729582141540414
ʤ	-	0.9367912538331636	4.729582141540414
ʤ	ʧ	1.0661055090340512	4.729582141540414
ʧ	-	0.8721293627824069	4.729582141540414
ʧ	θ	1.1403162480106142	4.729582141540414
ˈa	ˈa	0.7416174102594296	4.729582141540414
ˈa	ˈa_ɾ	1.7335375591202664	4.729582141540414
ˈa	ˈe	3.7812925408735523	4.729582141540414
ˈã	ˈa_n	0.4784858176707589	4.729582141540414
ˈã	ˈa	1.8248549663911102	4.729582141540414
ˈe	j_ˈe	0.718735303659564	4.729582141540414
ˈe	ˈe	1.3497128763032797	4.729582141540414
ˈeː	ˈe	0.27949121669610966	4.729582141540414
ˈeː	j_ˈe	2.5053817762844353	4.729582141540414
ˈẽ	ˈe	-0.0	4.729582141540414
ˈi	ˈi	0.5364265697327708	4.729582141540414
ˈi	ˈi_ɾ	1.6872259633806987	4.729582141540414
ˈiː	ˈi	-0.0	4.729582141540414
ˈĩ	ˈi_n	-0.0	4.729582141540414
ˈoː	ˈo	-0.0	4.729582141540414
ˈu	ˈo	0.14919690919674786	4.729582141540414
ˈu	ˈu	3.347432445214859	4.729582141540414
ˈuː	ˈo	0.23127247364249573	4.729582141540414
ˈuː	ˈe	3.446085350027581	4.729582141540414
ˈuː	ˈu	4.149112290077016	4.729582141540414
ˈũ	o	1.1271991826429648	4.729582141540414
ˈũ	ˈo	1.6669794989858093	4.729582141540414
ˈũ	ˈu	3.1307242454755397	4.729582141540414
ˈũ	ˈe	3.144165960560735	4.729582141540414
ˈy	ˈu	-0.0	4.729582141540414
ˈyː	ˈu	0.16357137245571673	4.729582141540414
ˈyː	ˈo	3.2217872287550735	4.729582141540414
ˈøː	w_ˈe	-0.0	4.729582141540414
ˈɑː	ˈa	0.05110596979527111	4.729582141540414
ˈɔ	w_ˈe	0.14648542007745036	4.729582141540414
ˈɔ	ˈo	3.372560422286938	4.729582141540414
ˈɛ	ˈe	1.02356866284133	4.729582141540414
ˈɛ	j_ˈe	1.11587976583095	4.729582141540414
ˈɛ	ˈe_ɾ	4.4206740487912715	4.729582141540414
