Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	>|S|	b̥	0.0
b	>|S|<	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
b_ˈɑ	#|S|	b̥_ˈeː	0.0
b_ˈɑ	#|S|>	b̥_ˈeː	0.0
b_ˈɑ	|S|>	b̥_ˈeː	0.0
d	#|S|	d̥	0.188
d	#|S|	ʤ̊	3.036
d	#|S|<	d̥	0.196
d	#|S|<	ʤ̊	2.975
d	#|S|<_F	ʤ̊	0.864
d	#|S|<_F	d̥	1.15
d	#|S|<_R	d̥	0.023
d	#|S|F	ʤ̊	0.943
d	#|S|F	d̥	1.059
d	#|S|R	d̥	0.029
d	>|S|	d̥	0.124
d	>|S|	ʤ̊	5.229
d	>|S|<	d̥	0.124
d	>|S|<_F	d̥	0.776
d	>|S|<_R	d̥	0.023
d	>|S|F	d̥	0.725
d	>|S|R	d̥	0.029
d	|S|<	d̥	0.158
d	|S|<	ʤ̊	3.681
d	|S|<_F	d̥	0.916
d	|S|<_F	ʤ̊	1.644
d	|S|<_R	d̥	0.029
d	|S|F	d̥	0.803
d	|S|F	ʤ̊	1.769
d	|S|R	d̥	0.039
d	|S|R	ʤ̊	5.229
e	<|S|	-	1.0
e	<|S|	ɪ	1.0
e	<|S|>	-	1.0
e	<|S|>	ɪ	1.0
e	<|S|>_R	ɪ	0.659
e	<|S|>_R	-	1.447
e	<|S|R	ɪ	0.678
e	<|S|R	-	1.415
e	|S|>	-	1.0
e	|S|>	ɪ	1.0
e	|S|>_R	ɪ	0.678
e	|S|>_R	-	1.415
e	|S|R	ɪ	0.71
e	|S|R	-	1.363
i	<|S|	-	0.632
i	<|S|	ʊ	1.954
i	<|S|	ɪ	3.369
i	<|S|#	ʊ	1.186
i	<|S|#	ɪ	1.325
i	<|S|#	-	2.632
i	<|S|>	-	0.56
i	<|S|>	ʊ	2.026
i	<|S|>	ɪ	3.719
i	<|S|>_F	-	0.352
i	<|S|>_F	ʊ	2.343
i	<|S|>_N	-	0.106
i	<|S|>_N	ʊ	4.276
i	<|S|F	-	0.368
i	<|S|F	ʊ	2.316
i	<|S|N	-	0.134
i	<|S|N	ʊ	3.954
i	|S|#	ʊ	1.254
