Phone1	Phone2	Surprisal
a	-	0.0
b	b̥	0.0
b_ˈɑ	b̥_ˈeː	0.0
d	d̥	0.152
d	ʤ̊	3.322
e	ɪ	0.832
e	-	1.19
i	-	0.557
i	ʊ	2.038
i	ɪ	3.703
iː	-	0.0
j	-	0.242
j	ɹ	2.694
jː	ɡ̊ː	0.0
k	k	1.268
k	kʰ	2.198
k	ʧʰ	2.759
k	ʰk	3.168
k	ʧ	3.212
k_ɑ	k_ʊ	0.0
kʷ	kʰ	0.0
kː	ʰʧ	0.0
l	l	0.329
l	l̥	2.965
l	t͡l̥	3.716
l_ˈeu̯	l	0.0
l_θ	t͡l̥	0.0
lː	t͡l̥	0.0
m	m	0.075
m	n	4.306
mː	m	0.0
n	n	0.465
n	-	2.913
n	a	3.428
n	n̥	4.329
n_θ	nː	0.0
nː	nː	0.0
p	p	0.953
p	ʰp	1.393
p	pʰ	3.284
r	ɹ	0.056
r	ʊ_ɹ	4.707
r_n	t͡n̥	0.0
r_ɑ̃	ʊ_ɹ	0.0
r_ˈu	ɹ_ˈɪ	0.0
s	s	0.177
s	ʃ	3.711
s	ɹ	5.564
s	ʊ_ɹ	5.78
s_k	ʃ	0.0
s_w	s	0.0
sː	sː	0.0
t	t	0.789
t	ʰt	1.386
t	ʈ	4.689
t_i	t_ʊ	0.0
t_s	t	0.0
tː	ʰt	0.0
u	ʊ	0.885
u	-	2.095
u	ɪ	2.156
w	-	0.973
w	v	1.027
x	h	0.78
x	-	1.617
x	ˈɔ̯aː	3.449
x_r	ɹ	0.0
x_t	ʰt	0.0
x_ɑ	ˈɔ̯aː	0.0
xʷ	-	0.706
xʷ	kʰ_v	1.369
z	ɹ	0.0
ð	-	1.074
ð	j	1.678
ð	w	2.234
ð_ɑ	j_ʊ	0.0
ŋ	ŋ	0.0
ŋ_k	ʰk	0.0
ɑ	ʊ	0.95
ɑ	j	2.231
ɑ	-	2.755
ɑ	a	3.046
ɑ_l	l	0.0
ɑ_n	a	0.0
ɑː	a	0.0
ɑ̃	ʊ_ɹ	0.0
ɔː	-	0.0
ɔːu̯	a	0.0
ɔːː	a	0.515
ɔːː	ɪ	1.737
ɔ̃ː	a	0.391
ɔ̃ː	-	2.074
ɛː	ɪ	0.0
ɡ	ɡ̊	0.0
ɡ_r	ɡ̊	0.0
ɡʷ	ɲ	0.0
ɣ	-	1.413
ɣ	ɡ̊	1.808
ɣ	ʤ̊	2.316
ɣ	ɡ̊_v̥	2.858
ɣ_j	ɡ̊ː	0.0
ɣ_ɑ	v_ʊ	0.0
ɸ	f	0.248
ɸ	v	2.66
ˈe	ˈøː	2.679
ˈe	ˈeː	2.861
ˈe	-	2.891
ˈe	j_ˈœ	2.975
ˈe	ˈoː	3.087
ˈe	ˈʊ	3.713
ˈe	j	3.717
ˈe	ˈœ	3.717
ˈe	ˈɛ	4.349
ˈe	ˈɛːa̯	4.349
ˈe_w	ˈɛːa̯	0.0
ˈeu̯	ˈɔːu̯	0.585
ˈeu̯	ˈʉːu̯	1.585
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.763
ˈi	ˈiː	2.55
ˈi	ˈʊ̯iː	2.621
ˈi	ˈɛ	3.687
ˈiu̯	-	0.0
ˈiː	ˈʊ̯iː	0.0
ˈĩː	ˈa	0.0
ˈu	ˈʊ	1.04
ˈu	ˈɔ	1.999
ˈu	-	3.344
ˈu	ˈœ	4.029
ˈu	ˈoː	4.083
ˈu	ˈɪ	4.487
ˈuː	ˈʉːu̯	0.0
ˈuː_z	ˈɪ_ɡ̊	0.0
ˈɑ	ˈa	1.547
ˈɑ	ˈɛːa̯	2.091
ˈɑ	ˈɛ	2.317
ˈɑ	-	3.3
ˈɑ	ˈɔ	3.645
ˈɑ	ˈœ	4.607
ˈɑ_x	ˈɔ	0.0
ˈɑi̯	ˈai̯	1.369
ˈɑi̯	ˈaːi̯	1.918
ˈɑi̯	ˈɛ	2.264
ˈɑi̯	ˈɔ̯aː	2.836
ˈɑu̯	ˈɛːi̯	0.636
ˈɑu̯	ˈɔːi̯	1.488
ˈɔː	ˈɔːu̯	0.779
ˈɔː	ˈøː	1.261
ˈɛː	ˈɔ̯aː	0.266
ˈɛː	-	2.569
β	v	0.0
θ	tʰ	1.352
θ	-	1.7
θ	w	2.424
θ	ʧʰ	3.133
