Phone1	Phone2	Surprisal
a	a	0.397
a	aː	3.265
a	e_̂	3.449
a	i_̂	4.475
a_r	r̩	0.0
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	e	1.156
e	-	2.041
e	eː	2.653
e	aː	2.744
i	i	0.424
i	iː_̂	1.974
j	j	0.0
k	k	0.085
k	x	4.133
kʲ	a_k	0.0
l	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.315
r	r̩	2.351
r_ɨ	a_r	0.0
rʲ	r	0.0
s	s	0.092
s	s_a	4.014
t	t	0.0
t_ɔ	t_oː	0.0
t͡ʂ	ʦ_a	0.0
u	uː	0.534
u	u	1.694
v	ʋ	0.0
vʲ	ʋ	0.0
w	l	0.535
w	-	1.689
w_ɔ	l_aː	0.0
x	x	0.0
x_ɨ	x	0.0
z	z	0.0
ɔ	o	1.557
ɔ	e	2.548
ɔ	oː	2.642
ɔ	aː	3.038
ɔ	a_̂	3.424
ɔ	e_̂	4.132
ɔ	eː_̂	4.132
ɔ_w	uː	0.0
ɕ	t	0.557
ɕ	t_i	1.978
ɕ	a_t	3.914
ɛ	o	1.583
ɛ	e	2.217
ɛ	-	2.717
ɛ	i	2.726
ɛ	oː	2.759
ɡ	ɡ	0.0
ɡʲ	a_ɡ̊	0.0
ɡ̊	ɡ̊	0.0
ɨ	-	1.168
ɨ	i_̂	2.35
ɨ	iː_̂	2.476
ɨ	iː	2.481
ɨ_m	a_n	0.0
ɪ	iː	1.347
ɪ	i	1.866
ɪ	eː	2.281
ɪ	e	2.978
ɲ	n	0.296
ɲ	ɲ	2.429
ʂ	r	0.617
ʂ	ʃ	1.524
ʐ	ʒ	0.0
ʑ	d	0.0
ʒ	ʒ	0.0
ʦ	ʦ	0.958
ʦ	ʧ	1.043
ʨ	t	0.0
