Phone1	Phone2	PMI
ʁ_m	ʁ_m	10.627
ʁ_s	ʁ_s	10.432
ʏ	ʏ	9.275
ɛɪ̯	ɛɪ̯	9.08
ʦ	ʦ	8.941
ʊ	ʊ	8.885
ɑ	ɑ	8.885
ʣ	ʣ	8.639
ɲ	ɲ	8.469
o	o	8.393
aœ̯	aœ̯	8.362
z	z	7.986
ɑɔ̯	ɑɔ̯	7.381
y	y	7.273
ɥ	ɥ	7.26
øʏ̯	øʏ̯	7.152
œ_ʁ	œ_ʁ	7.091
ʁ_a	ʁ_a	7.086
ɡ	ɡ	6.934
ɔ	ɔ	6.888
oʊ̯	oʊ̯	6.777
d	d	6.698
ɒ̃ʊ̯̃	ɒ̃ʊ̯̃	6.672
ɪ	ɪ	6.598
ã	ã	6.536
b	b	6.387
ʃ	ʃ	6.331
u	u	6.248
œ	œ	6.188
ẽɪ̯̃	ẽɪ̯̃	6.156
ʒ	ʒ	6.138
j	j	5.925
k	k	5.865
t	t	5.808
a	a	5.784
p	p	5.71
m	m	5.682
v	v	5.631
f	f	5.612
w	w	5.596
e	e	5.596
n	n	5.565
i	i	5.565
æɛ̯	æɛ̯	5.329
ɛ	ɛ	5.225
s	s	4.915
l	l	4.8
ʁ	ʁ	3.938
ʁ_u	ʁ_u	3.55
ʁ_b	ʁ_b	3.541
m	ʁ_m	3.239
s	ʁ_s	2.472
ʁ_m	m	2.082
œ	œ_ʁ	2.009
a	ʁ_a	1.769
ʁ	ʁ_s	1.5
ʁ	ʁ_m	1.5
ʁ_s	s	1.315
œ_ʁ	œ	1.239
ʁ_a	a	0.981
ʁ	ʁ_a	0.621
ʁ	œ_ʁ	0.568
u	ʁ_u	0.494
b	ʁ_b	0.484
ʁ_s	ʁ	0.338
ʁ_m	ʁ	0.338
ʁ_b	b	0.099
ʁ_u	u	0.083
ʁ_a	ʁ	-0.151
œ_ʁ	ʁ	-0.207
ʁ	ʁ_u	-0.311
ʁ	ʁ_b	-0.321
ʁ	b	-0.491
b	ʁ	-0.496
ʁ_u	ʁ	-0.696
ʁ_b	ʁ	-0.711
ʁ	s	-1.204
s	ʁ	-1.209
u	ʁ	-2.114
ʁ	u	-2.14
ʁ	m	-2.556
m	ʁ	-2.561
ʁ	œ	-3.145
œ	ʁ	-3.15
a	ʁ	-3.203
ʁ	a	-3.219
