Phone1	Phone2	PMI
r_#>	r_#>	9.6
ɫ_#>	ʎ_#>	9.405
s_#>	s_#>	9.405
<#_ˈɔ	<#_ˈɔ	8.631
<#_t	<#_c	8.247
ʒ	ʒ	8.151
ʃ	ʃ	7.289
b	b	7.27
ˈɔ_#>	ɔ_#>	7.241
ɫ_#>	ʎ	6.936
l	ʎ	6.936
ɫ	ʎ_#>	6.702
<#	<#_ˈɔ	6.652
#>	r_#>	6.478
#>	s_#>	6.478
#>	ʎ_#>	6.478
ˈɔ_k	ˈɔ_x	6.432
ˈa_t	ˈɛ_t	6.432
<#	<#_c	6.426
k_ˈa	k_a	6.389
ˈɔ	<#_ˈɔ	6.386
lʲ	l	6.32
r	r_#>	6.282
z	z	6.279
s	s_#>	6.215
ˈa_ɫ	ˈɛ_ɫ	6.185
ˈi	ˈi	6.176
x	x	5.998
ɡ	ɦ	5.829
m	m	5.696
<#_t	<#_t	5.551
<#_r	<#_r	5.551
t	<#_c	5.443
vʲ	ʋ	5.42
x	<#_x	5.411
p	p	5.405
n	n	5.374
ˈɔ_#>	ɔ	5.351
d	ɟ	5.33
n	ɲ	5.282
d	d	5.256
#>	ɔ_#>	5.25
ˈɤ	ˈr̩	5.176
ʧ	ʧ	5.073
v	ʋ	5.072
ˈɔ	ɔ_#>	4.996
<#_ˈɔ	ˈɔ	4.958
ˈi	i	4.924
r_#>	r	4.907
ɫ	ɫ	4.85
ˈɤ_ɫ	ˈɫ̩	4.78
k	k	4.74
r	r	4.703
<#_t	c	4.698
r_ˈɤ	ˈr̩	4.693
ʦ	ʦ	4.689
f	v	4.689
s	s	4.672
s_#>	s	4.672
<#	<#_x	4.646
ˈɔ	ˈɔ_x	4.463
ɐ_#>	a_#>	4.434
<#	<#_t	4.332
<#	<#_r	4.332
k	ˈɔ_x	4.319
o	ɔ	4.269
ˈɔ	ˈɔ	4.26
ɫ	ˈɛ_ɫ	4.255
ɫ	ʎ	4.233
k	k_a	4.225
r	<#_r	4.196
t	t	4.172
t	c	4.075
#>	ʎ	4.009
o	ˈɔ	3.997
ˈɔ_k	x	3.977
ɛ_n	n	3.975
ɛ	ɛ	3.963
ˈɤ	ˈɫ̩	3.919
r	ˈr̩	3.914
ˈa	ˈɛ_t	3.911
ˈa	ɪ̯ˈɛ	3.902
ˈa	k_a	3.886
t	<#_t	3.877
t	ˈɛ_t	3.877
ˈa	ˈɛ_ɫ	3.699
p	f	3.663
ˈa	ˈa	3.645
ˈɛ	ˈɛ	3.575
ˈa_ɫ	ɫ	3.545
#>	a_#>	3.508
ˈɤ	ˈu	3.485
ɐ	a	3.451
ˈa	a	3.441
v	v	3.382
#>	ɔ	3.359
<#_r	r	3.35
ˈa_t	t	3.35
ɐ_#>	a	3.327
ɐ	a_#>	3.326
ˈɔ_k	ˈɔ	3.299
k_ˈa	a	3.286
k_ˈa	k	3.286
ˈa_ɫ	ˈɛ	3.277
ˈa_t	ˈɛ	3.25
r_ɛ	r	3.235
<#_x	<#_x	3.211
ˈa_s	ɪ̯ˈɛ_s	3.211
ɛ_n	n_iː	3.168
ˈɔ	ɔ	3.105
ˈɔ	ʊ̯ˈɔ	3.026
ˈɛ_#>	ɛ_#>	3.026
r_ɛ	r_ɛ	3.026
ɫ_ˈa	ɫ_ˈa	3.016
<#	ˈɔ	2.979
ɐ_k	k_iː	2.973
t_o	t_ɔ	2.973
<#	j	2.973
k	x	2.972
<#	c	2.877
ɫ	ˈɫ̩	2.851
<#_t	<#	2.66
ɫ_#>	#>	2.66
ˈɔ_#>	#>	2.66
<#_ˈɔ	<#	2.66
#>	#>	2.66
s_#>	#>	2.66
<#	<#	2.66
r_#>	#>	2.66
ɛ	ˈɛ	2.611
<#_ɛ	j	2.54
o_#>	ɔ_#>	2.497
ˈɛ	ɛ	2.485
<#_t	t	2.469
#>	a	2.401
<#	x	2.35
ɛ	n_iː	2.348
n	n_iː	2.307
l_ˈɛ	ʎ	2.288
<#_v	v	2.288
ˈa_#>	a_#>	2.242
ˈa	ˈɛ	2.234
<#	r	2.131
ˈa_s	ɪ̯ˈɛ	2.126
n	ɛ_n	2.125
ɫ	ɫ_ˈa	2.116
ɛ	n	2.099
o	t_ɔ	2.073
<#_x	x	2.062
ˈɛ	ɛ_#>	2.026
s	ɪ̯ˈɛ_s	2.016
o	ɔ_#>	2.011
ˈɔ	x	2.008
ɛ	r_ɛ	1.996
ˈa	ɪ̯ˈɛ_s	1.96
ɐ	k_iː	1.944
r	r_ɛ	1.943
#>	ɛ_#>	1.918
ˈɛ	ɪ̯ˈa	1.914
ˈɛ_#>	ɛ	1.873
r_ɛ	ɛ	1.873
k	k_iː	1.866
t	t_ɔ	1.843
o_#>	ɔ	1.835
ɛ_n	iː	1.826
ɐ_k	iː	1.826
ɫ_ˈa	ɫ	1.793
ɫ_ˈa	ˈa	1.793
t_o	ɔ	1.788
#>	r	1.785
ɐ_#>	#>	1.776
<#_r	<#	1.776
ˈa	ɫ_ˈa	1.765
#>	s	1.745
t_o	t	1.719
ˈa_#>	a	1.699
ɐ_k	k	1.659
ˈa	a_#>	1.657
ˈa_s	s	1.533
ɛ	j	1.511
f	ʋ	1.433
ˈa	ɫ	1.393
ɛ	r	1.386
<#	v	1.352
ɫ	ˈɛ	1.348
ˈɔ	ˈɛ	1.266
ˈɛ	ʎ	1.258
<#	t	1.25
k	ˈɔ	1.186
k	a	1.122
ɫ	l	1.043
ɛ	iː	1.006
ɛ	ɪ̯ˈɛ	0.982
n	ɛ	0.973
n	iː	0.964
s	ɪ̯ˈɛ	0.931
ɫ	ˈa	0.892
o_#>	#>	0.888
ˈɛ_#>	#>	0.888
<#_ɛ	<#	0.888
ˈa_#>	#>	0.887
<#_v	<#	0.887
<#_x	<#	0.887
ˈɛ	ˈa	0.885
ˈa	t	0.829
o	t	0.819
x	<#	0.803
ɐ	iː	0.797
r	ɛ	0.791
ˈa	k	0.784
#>	ɛ	0.766
k	iː	0.719
t	ˈɛ	0.695
ɐ	#>	0.668
t	ɔ	0.657
ɐ	k	0.629
r	<#	0.421
ˈɔ	#>	0.415
ˈɔ	<#	0.415
o	#>	0.402
ˈa	#>	0.302
ˈa	s	0.282
v	<#	0.262
ɫ	#>	-0.043
ˈɛ	#>	-0.112
ɛ	<#	-0.141
t	<#	-0.144
s	#>	-0.53
r	#>	-0.658
