Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	1.1	4.923
#>	b̥_#>	2.907	4.923
#>	f_#>	2.907	4.923
#>	s_#>	2.907	4.923
#>	ç_#>	2.907	4.923
<#	<#_v	0.363	4.923
<#	<#_j	2.17	4.923
<#_n	<#_n	0.0	4.923
<#_ɾ	<#_r	0.0	4.923
<#_ˈɑ	<#_ˈɒ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.212	4.923
d	-	2.874	4.923
f	f	0.0	4.923
h	h	0.0	4.923
j	h	1.222	4.923
j	x	1.807	4.923
j	ɡ̊	1.807	4.923
k	x	1.0	4.923
k	-	2.0	4.923
k	ç	2.0	4.923
k_ə	n	0.0	4.923
k_ˈɑ	ˈa	0.0	4.923
kʰ	ɡ̊	0.0	4.923
kː	ɡ̊	0.0	4.923
l	l	0.0	4.923
l_#>	l_#>	0.0	4.923
l_ʋ	l_f	0.0	4.923
lː	l	0.737	4.923
lː	l_d̥	1.322	4.923
m	m	0.0	4.923
mː	m	0.0	4.923
n	n	0.71	4.923
n	-	1.363	4.923
nː	n	0.926	4.923
nː	n_d̥	1.078	4.923
p	f	0.737	4.923
p	-	1.322	4.923
p_#>	f_#>	0.0	4.923
pʰ	b̥͡v̥	0.0	4.923
pː	f	0.0	4.923
s	s	0.807	4.923
s	ʃ	1.585	4.923
s	-	4.392	4.923
s	d̥	4.392	4.923
s_k	ʃ	0.0	4.923
s_k_#>	ʃ_#>	0.0	4.923
s_t	ʃ_d̥	0.0	4.923
t	d̥	1.0	4.923
t	z̥	1.0	4.923
t_#>	s_#>	0.0	4.923
t_j	t	0.0	4.923
tʰ	d̥	0.628	4.923
tʰ	ʦ	1.503	4.923
tː	s	1.874	4.923
tː	x_d̥	1.874	4.923
tː	ʦ	1.874	4.923
tː	ç_d̥	2.459	4.923
ŋ	ç	0.0	4.923
ŋː	ŋ	0.0	4.923
ə	n	1.613	4.923
ə	-	1.7	4.923
ə	a	1.794	4.923
ə	ŋ	4.7	4.923
ə	ɐ	4.7	4.923
ə_n	eː	0.0	4.923
ə_ɾ	ɐ	0.0	4.923
ɡ	ɡ̊	0.0	4.923
ɡ_ə	ŋ	0.0	4.923
ɡː	ɡ̊	0.0	4.923
ɪ	ɪ	0.0	4.923
ɳ	ɐ_n	0.737	4.923
ɳ	ɐ	1.322	4.923
ɾ	r	1.363	4.923
ɾ	ɐ	1.585	4.923
ɾ	ɾ_ɐ	2.848	4.923
ɾ	ɐ_d̥	3.585	4.923
ɾ	-	4.17	4.923
ɾ_#>	#>	0.0	4.923
ɾ_ə	ɐ	0.0	4.923
ɾ_ɡ	ɐ_ç	0.0	4.923
ʂ	ʃ	0.0	4.923
ʈː	ɐ_ʦ	0.0	4.923
ʋ	v	0.276	4.923
ʋ	-	3.524	4.923
ʋ	m	3.524	4.923
ʋ_#>	b̥_#>	0.0	4.923
ˈeː	-	2.0	4.923
ˈeː	ˈaː	2.0	4.923
ˈeː	ˈiː	2.0	4.923
ˈeː	ˈɛ	2.0	4.923
ˈiː	ˈaɪ̯	0.485	4.923
ˈiː	ˈeː	2.807	4.923
ˈiː	ˈiː	2.807	4.923
ˈoː	ˈoː	0.379	4.923
ˈoː	-	2.115	4.923
ˈuː	ˈuː	0.918	4.923
ˈuː	ˈɔ	2.087	4.923
ˈuː	-	3.087	4.923
ˈuː	ˈaː	3.087	4.923
ˈyː	ˈiː	0.415	4.923
ˈyː	ˈaɪ̯	2.0	4.923
ˈæ	ˈɛ	0.0	4.923
ˈæɪ̯	ˈaː	0.848	4.923
ˈæɪ̯	ˈaː_x	2.17	4.923
ˈæɪ̯	ˈeː	2.17	4.923
ˈæː	ˈɛ	0.0	4.923
ˈøː	-	2.0	4.923
ˈøː	ˈuː_d̥	2.0	4.923
ˈøː	ˈaː	2.415	4.923
ˈøː	ˈuː	2.415	4.923
ˈøː	ˈiː	3.0	4.923
ˈœ	-	1.0	4.923
ˈœ	ˈɔ	1.737	4.923
ˈœ	ˈiː	2.322	4.923
ˈœʏ̯	ˈaː	0.0	4.923
ˈɑ	ˈɒ	0.28	4.923
ˈɑ	ˈɔ	2.503	4.923
ˈɑ_nː	ˈoː	0.0	4.923
ˈɑː	ˈoː	1.0	4.923
ˈɑː	ˈɒ	1.585	4.923
ˈɑː	ˈɒː	2.585	4.923
ˈɔ	ˈʊ	0.807	4.923
ˈɔ	ˈɒ	1.222	4.923
ˈɛ	ˈɛ	0.788	4.923
ˈɛ	ˈaɪ̯	2.663	4.923
ˈɛ	ˈaː	2.663	4.923
ˈɛ	ˈɪ	3.248	4.923
ˈɪ	ˈɪ	0.263	4.923
ˈɪ	ˈiː	2.585	4.923
ˈʉ	ˈʊ	0.807	4.923
ˈʉ	ˈɔ	1.807	4.923
ˈʉ	-	2.807	4.923
ˈʉː	ˈaʊ̯	0.83	4.923
ˈʉː	-	2.415	4.923
ˈʉː	ˈuː	3.0	4.923
ˈʉː	ˈɔ	3.0	4.923
ˈʊ	-	0.0	4.923
ˈʏ	ˈɪ	0.485	4.923
ˈʏ	ˈʊ	1.807	4.923
