Phone1	Phone2	PMI
ɪ	ɪ	9.603
s_t	ʃ_d̥	9.243
<#_ɾ	<#_r	8.838
l_#>	l_#>	8.622
<#_ˈɑ	<#_ˈɒ	8.616
<#_n	<#_n	8.548
p_#>	f_#>	8.228
k_ˈɑ	ˈa	7.52
p	f_#>	7.218
t_#>	s_#>	6.851
n	<#_n	6.699
l_ˈøː	l_ˈaː	6.68
ŋː	ŋ	6.161
ˈɑ	<#_ˈɒ	6.143
l	l_#>	6.049
ɳ	ɐ_n	6.025
t	t	5.971
b	b̥	5.94
lː	l_d̥	5.905
h	h	5.853
ˈʉː	ˈaʊ̯	5.807
ˈoː	ˈoː	5.743
ˈɑ	ˈa	5.724
ˈʉ	ˈʊ	5.69
ˈɪ	ˈɪ	5.644
<#_ˈɑ	ˈɒ	5.613
m	m	5.551
<#_ɾ	r	5.548
mː	m	5.531
ɾ	<#_r	5.46
ˈyː_ɾ	ˈaɪ̯_ɐ	5.449
f	f	5.397
ɾ_ɡ	ɐ_ç	5.362
ʋ_#>	b̥_#>	5.349
ˈyː	ˈiː	5.311
kː	ɡ̊	5.291
kʰ	ɡ̊	5.278
t	s_#>	5.208
ˈɑ	ˈɒ	5.184
ˈæɪ̯	ˈaː	5.156
ŋ	ç	5.143
ˈʏ	ˈɪ	5.139
ˈuː	ˈuː	5.108
ˈøː	ˈuː	5.087
ˈiː	ˈaɪ̯	5.032
ˈɛ	ˈɛ	5.01
p_#>	f	4.96
s_#>	s_#>	4.933
tʰ	ʦ	4.916
pː	f	4.916
t	z̥	4.868
l_#>	l	4.849
l	l	4.849
lː	l	4.832
t_#>	s	4.736
t	ʃ_d̥	4.69
p	f	4.636
ɡ	ɡ̊	4.629
t_j	t	4.614
ə_n	eː	4.571
ˈuː	ˈɔ	4.498
ʈː	ɐ_ʦ	4.497
k	x	4.453
l_ʋ	l_f	4.358
<#	<#_r	4.355
<#	<#_n	4.355
ɾ	ɾ	4.343
s	ʃ	4.26
ˈʉ	ˈɔ	4.16
ʈː	ʦ	4.154
ɾ	r	4.098
<#_n	n	4.09
ə	a	4.067
s_k_#>	ʃ_#>	4.058
s	s	4.001
kː_ə	ɡ̊_n	3.99
kː	ɡ̊_n	3.972
nː	n	3.959
<#	<#_ˈɒ	3.827
ɳ	n	3.819
t_ə	z̥_n	3.79
d	d̥	3.744
ˈæː	ˈɛ	3.681
ˈœʏ̯	ˈaː	3.596
n	n	3.587
k	ç	3.581
ʂ	ʃ	3.536
k	ʃ_#>	3.514
ˈɔ	ˈʊ	3.486
s_#>	s	3.482
ɡː	ɡ̊	3.407
s	ʃ_#>	3.396
s_ˈɛ	s_ˈɛ	3.391
#>	b̥_#>	3.36
ˈiː	ˈeː	3.356
s_ˈɑ	s_ˈɒ	3.342
ˈɑː	ˈoː	3.326
tʰ	d̥	3.308
s	ʃ_d̥	3.307
#>	l_#>	3.286
ˈyː	ˈaɪ̯	3.276
ˈyː	ˈaɪ̯_ɐ	3.267
ˈʉː_#>	ˈuː_#>	3.202
ɾ	ɾ_ɐ	3.201
ˈøː	ˈaː	3.158
s_l	ʃ_l	3.153
ˈɑː	ˈɒ	3.14
ˈɔ	ˈɒ	3.108
ç	ɡ̊	3.108
pʰ	b̥͡v̥	3.097
ɡ	ŋ	3.093
t	s	3.093
<#_ˈɛ	<#_ˈɛ	3.074
ˈuː	ˈaː	3.065
#>	s_#>	3.062
ˈeː	ˈaː	3.015
#>	f_#>	2.996
i	ɪ	2.978
ˈøː	l_ˈaː	2.96
n_ə	n_a	2.955
s_t	ʃ	2.951
d_ɾ	d̥_r	2.938
<#_ˈɔ	<#_ˈɒ	2.857
ɾ	ɐ	2.791
ɡ_ə	ŋ	2.75
ˈøː	ˈuː_d̥	2.727
ˈɑː	ˈɒː	2.726
ə	eː	2.725
s	s_#>	2.725
ɾ_ˈɛ	r_ˈaɪ̯	2.714
t	d̥	2.663
t	ʃ	2.65
t_ə	z̥	2.631
ˈʊ	i	2.558
ɡ	ɐ_ç	2.532
ʋ	v	2.501
<#	<#	2.496
#>	#>	2.496
ˈʉ	v_ˈɔ	2.437
ˈæɪ̯	ˈaː_x	2.404
nː	n_d̥	2.358
l	l_ˈaː	2.34
ˈœ	ˈiː	2.337
tː	ç	2.314
ˈʉː	ˈuː_#>	2.302
<#_tʰ	<#_d̥	2.258
ˈiː	ˈiː	2.257
ˈɑ	ˈoː_#>	2.248
ɳ	ɐ	2.23
t	z̥_n	2.227
ˈɔ	<#_ˈɒ	2.19
ə_ɾ	ɐ	2.189
j	ˈeː	2.188
ˈœ	ˈɛː	2.184
ə	ɐ	2.157
l	l_f	2.118
ˈɛ	ˈaː	2.109
ˈɛ	<#_ˈɛ	2.105
j	ˈɛ	2.1
ɡ	ç	2.099
tʰ	<#_d̥	2.087
k	ʃ	2.08
tː	d̥	1.993
k	ˈa	1.992
j	x	1.966
ʋ	b̥_#>	1.965
ˈuː_#>	ˈuː	1.932
<#_ˈɛ	ˈɛ	1.932
ˈʉː_#>	ˈuː	1.923
ˈæ	ˈɛ	1.922
ˈɛ	ˈaɪ̯	1.909
ˈøː_#>	ˈuː	1.903
tː	s	1.887
ʋ_#>	b̥	1.886
ˈɛ	ˈɪ	1.88
ʈ	ʦ	1.859
<#_ˈɔ	ˈɒ	1.833
ɾ_ɡ	ç	1.822
l_ˈøː	ˈaː	1.815
ʋ	l_f	1.796
sː	n_s	1.773
sː	s	1.756
ˈɑ	ˈoː	1.735
ˈɑ_nː_#>	ˈoː_#>	1.705
tː_#>	ç_d̥_#>	1.691
tː_#>	ç	1.669
s_t	d̥	1.582
ʈ	ɐ_ʦ	1.581
ˈʏ	ˈʊ	1.577
ˈyː	ɐ	1.571
s_k_#>	ʃ	1.567
kː_ə	ɡ̊	1.561
n	eː	1.556
#>	ʃ_#>	1.516
ˈæː	ɐ	1.51
s_k	ʃ	1.5
ˈœ	ˈɔ	1.489
nː	d̥	1.479
ˈyː_ɾ	ˈaɪ̯	1.452
ˈuː_#>	ˈuː_d̥_#>	1.41
ˈʉː	ˈɔ	1.404
nː_#>	n	1.394
ˈæɪ̯	ˈeː	1.393
ˈøː_#>	ˈuː_d̥_#>	1.381
ˈeː	ˈiː	1.331
<#_tʰ	d̥	1.304
tː	ʦ	1.3
ˈeː	ˈɛ	1.292
ɡː	ɡ̊_n	1.283
tː_#>	d̥	1.274
ʈ	d̥	1.262
lː	d̥	1.259
kː	n	1.248
nː_#>	n_d̥_#>	1.239
l_ʋ	l	1.224
l_ˈøː	l	1.222
ˈɪ	ˈiː	1.145
ɾ	ˈaɪ̯_ɐ	1.11
#>	n_#>	1.102
tː	ç_d̥_#>	1.089
<#	r	1.065
ɾ_ə	ɐ	1.048
ˈʉː	ˈuː	1.023
ˈyː_ɾ	ɐ	1.012
ˈøː	ˈiː	1.008
