Phone1	Phone2	Surprisal
a	ãː	0.559
a	a	2.172
a	aː	3.838
a	ɫ_ãː	5.098
ã	a	0.0
b	b	0.0
d	t	0.838
d	d	1.285
d	tʰ	5.054
e	ɛ	1.088
e	ɪ	2.067
e	r	3.362
e	eː	3.688
e	ɔ	3.763
e	-	4.563
e_r	r_ɛ̃ː	0.0
ẽ	ɛ_n	0.0
f	f	0.243
f	w_ɛ̃ː	3.292
f	-	4.247
i	ɪ	0.395
i	eː	2.063
ĩ	ĩː	0.0
j	ɫ	1.973
j	lʲ_i	1.996
j	ˈiː	2.237
j	i	2.824
j	ʊ_ɫ	2.824
k	k	1.489
k	kː	1.682
k	kʷ	2.202
k	ŋ	3.124
k_a	k_a	0.0
k_r	k_r	0.0
l	ɫ	0.867
l	lʲː	1.657
l	lʲ	4.263
l	ɫ_ɛ̃ː	4.443
l	i_ʊ̃ː	4.779
m	m	0.079
m	mː	4.233
n	n	0.169
n	-	3.181
p	p	0.0
p_j	p_ɫ	0.0
r	r	0.362
r	r_ʊ̃ː	3.196
r	rː	4.36
r	ʊ̃ː	4.955
r	ɛ_r	4.978
r_m	r_m	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	1.408
s	k_ɛ̃ː	2.684
s	t_i	2.853
s	sː	2.96
s	t	3.584
s	s_k	4.259
s	t_e	4.902
s	k	4.984
t	t	0.338
t	tː	3.14
t	n_t	4.04
t	d_ɛ̃ː	4.86
u	ɔ	1.157
u	oː	1.995
u	ʊ	2.693
u	-	2.775
ũ	ɔ	0.0
v	w	0.612
v	b	2.734
v	p_ɛ	3.199
v	p	3.534
w	kʷ	0.0
y	-	0.791
y	ʊ	1.245
z	s	0.575
z	-	1.606
ɛ	-	0.0
ɡ	k	0.448
ɡ	ɡ	1.906
ɡ_w	kʷ	0.0
ɲ	n_i	1.717
ɲ	n	1.8
ɲ	ŋ_n	1.8
ɲ	n_e	3.041
ʒ	-	1.158
ʒ	ɡ	1.848
ʒ	j	1.868
ʤ	ɡ	0.899
ʤ	-	1.108
ʧ	k	1.722
ʧ	ɫ_ʊ̃ː	2.722
ʧ	k_t	3.395
ʧ	oː_s	3.395
ʧ	ɡ	3.395
ʧ	ɡ_ɛ	3.395
ʧ	kʷ	3.425
ʧ	k_ɫ	3.796
ˈa	ˈaː	1.001
ˈa	ˈa	1.144
ˈa	ˈa_k	4.387
ˈa_v	ˈa_p	0.0
ˈã	ˈa_ŋ	1.315
ˈã	ˈa_n	1.549
ˈã	ˈaː_n	1.964
ˈe	ˈɛ	1.009
ˈe	ˈɪ	1.58
ˈe	ˈae̯	3.568
ˈe	ˈe	3.568
ˈeː	ˈɪ	1.302
ˈeː	ˈeː	1.765
ˈeː	ˈɛ	2.266
ˈeː	ˈoe̯	3.439
ˈẽ	ˈɛ_n	0.754
ˈẽ	n	1.297
ˈi	ˈiː	0.795
ˈi	ˈeː	2.781
ˈi	-	2.836
ˈi	ˈi	2.858
ˈiː	ˈiː	0.391
ˈiː	-	2.074
ˈĩ	ˈiː_n	0.0
ˈo	ˈɔ_m	0.0
ˈoː	ˈau̯	0.0
ˈu	ˈʊ	1.089
ˈu	ˈɔ	1.349
ˈu	ˈoː	2.864
ˈuː	ˈoː	0.836
ˈuː	ˈʊ	1.766
ˈuː	-	2.778
ˈuː_s	ˈʊ_k	0.0
ˈũ	ˈɔ_n	1.105
ˈũ	ˈoː_n	1.644
ˈũ	ˈʊ_ŋ	2.216
ˈy	-	0.0
ˈyː	ˈuː	0.366
ˈyː	ˈoː	2.939
ˈyː	-	3.418
ˈỹ	ˈuː_n	0.0
ˈøː	ˈɔ	0.452
ˈøː	lʲ	1.895
ˈøː_f	w	0.0
ˈœ	k_ʊ	0.0
ˈɑː	ˈaː	0.91
ˈɑː	ˈa	1.096
ˈɔ	ˈɔ	0.546
ˈɔ	-	2.023
ˈɔ	ˈa	3.851
ˈɛ	ˈɛ	0.547
ˈɛ	ˈeː	2.55
ˈɛ	ˈɪ	3.343
ˈɛ	r	4.426
