Phone1	Phone2	Surprisal
b	b	0.0
b̥	v̥	0.536
b̥	-	1.688
d	d	0.273
d	t	3.449
d	-	3.634
d̥	d̥	0.13
d̥	t	3.538
eː	iː	0.0
f	v	0.299
f	p	2.801
f	v̥	4.519
f_ə	p_ə	0.0
h	ˈʊə̯	0.0
j	j	0.0
k	k	0.212
k	-	2.871
l	ɫ	0.07
l	l	4.404
m	m	0.0
n	n	0.242
n	n_d	3.044
n	-	4.9
p	p	0.0
s	z	1.248
s	t	1.44
s	z̥	2.62
s	t_ə	4.393
t	t	0.0
x	x	0.641
x	k	2.246
x	k_ə	2.755
ç	k	0.899
ç	x	1.881
ç	ŋ_k	2.379
ŋ	ŋ	0.582
ŋ	ŋ_k	1.591
ɑ	ɾ	0.529
ɑ	ə_ɾ	1.703
ə	ə	0.368
ə	-	3.623
ə	n_ə	3.769
ə	ə_n	3.823
ɡ̊	x_ə	0.0
ɣ	x_ə	0.0
ɪ	-	1.0
ɪ	ɪ	1.585
ɪ	i	2.585
ɾ	ɾ	0.338
ɾ	-	2.941
ɾ	ˈæ	3.671
ʃ	s	0.835
ʃ	s_x	1.873
ʃ	z	2.585
ʋ	ʋ	0.189
ʋ	v_ə	3.026
ʦ	t	0.0
ˈa	ˈɑ	0.603
ˈa	ˈɛː	2.723
ˈa	ˈɪ	3.219
ˈa	ˈɒː	3.593
ˈa_l	ˈɑu̯	0.0
ˈaɪ̯	ˈi	1.141
ˈaɪ̯	ˈɪ	2.278
ˈaɪ̯	ˈiː	2.351
ˈaɪ̯	ˈyː	2.793
ˈaʊ̯	ˈyː	0.0
ˈaː	ɾ_ə	1.246
ˈaː	ˈʏ	1.483
ˈaː	ɾ	2.18
ˈeː	ˈɪə̯	1.457
ˈeː	-	2.05
ˈeː	ˈæi̯	2.629
ˈeː	ˈiːə̯	3.587
ˈeː	n	3.706
ˈeː	ˈiː	3.78
ˈiː	ˈiː	0.249
ˈiː	ˈuː	2.655
ˈoː	ˈɛː	0.841
ˈoː	ˈʊə̯	1.178
ˈuː	ˈuː	0.585
ˈuː	ˈu	1.585
ˈɔ	ˈɔ	0.778
ˈɔ	-	1.263
ˈɔː	ˈɛː	1.571
ˈɔː	ˈʊə̯	1.736
ˈɔː	-	2.872
ˈɔː	ˈɑ	2.872
ˈɔː	ˈæ	3.471
ˈɔː_d̥	ˈɑ_d̥	0.0
ˈɛ	ˈæ	1.183
ˈɛ	ˈeː	2.165
ˈɛ	-	2.528
ˈɛ	ˈʏ	2.615
ˈɛː	ˈæ	1.28
ˈɛː	ˈɛː	1.437
ˈɛː	-	2.193
ˈɪ	ˈɪ	0.989
ˈɪ	ˈi	1.969
ˈɪ	-	2.386
ˈɪ	ˈeː	4.341
ˈʊ	ˈɔ	1.076
ˈʊ	ˈu	1.982
ˈʊ	ˈøː	2.549
ˈʊ	-	3.298
