Phone1	Phone2	Surprisal
a	ə	0.549
a	e	3.285
a	-	3.934
a	a	4.057
a	i	4.437
a	ˈa	4.571
b	b	0.0
c	kʲ	0.0
c_a	k_e	0.0
d	d	0.379
d	z	2.912
d	-	3.345
dː	ʧ	0.0
e	e	0.245
e	ə	2.679
f	f	0.0
fː	f_e	0.0
i	e	1.24
i	i	1.835
i	-	2.658
i	ə	2.857
j	l	1.023
j	-	2.294
j	w	2.365
j	ˈa	3.184
k	k	0.124
k	-	3.602
k_a	k	0.0
k_r	k_r	0.0
kː	k	0.0
l	r	0.933
l	l	1.07
lː	-	0.802
lː	l	1.23
m	m	0.0
m_ˈɔ	m_u	0.0
mː	m	0.0
n	n	0.258
n	j_n	3.545
n	-	3.677
n_i	nʲ	0.0
nː	n	0.0
o	u	0.0
p	p	0.253
p	p_j	2.636
p_ˈo	p_ˈu	0.0
r	r	0.197
r	-	3.377
r	r_ˈi	4.995
s	s	0.176
s	ʃ	3.12
sː	s	0.0
t	t	0.208
t	ʦ	2.896
tː	p_t	0.556
tː	t	1.645
tː_i	ʦʲ	0.0
tː_u	p_t	0.0
u	u	1.164
u	e	1.282
u	ə	3.646
u	o	3.996
v	v	0.658
v	-	1.449
v_u	w	0.0
w	-	0.0
z	s	0.0
ŋ	n	0.469
ŋ	ŋ	1.849
ɟ	ʤ	0.281
ɟ	ʒ	2.498
ɡ	ɡ	0.347
ɡ	-	2.227
ɲ	j	0.915
ɲ	n	1.091
ɲ_u	m_n	0.0
ʃ	-	0.0
ʃː	ʃ_t	0.0
ʎ	j	0.979
ʎ	-	1.022
ʒ	e̯ˈa_ʃ	0.0
ʦː	ʦ	0.0
ʧ	ʧ	0.213
ʧ	-	2.864
ʧː	-	0.0
ˈa	ˈa	0.966
ˈa	ˈɨ	1.632
ˈa	ˈa_r	3.159
ˈa	-	4.226
ˈe	ˈe	0.538
ˈe	-	2.319
ˈe	e̯ˈa	3.171
ˈi	ˈi	0.276
ˈi	-	2.522
ˈi_u	w	0.0
ˈo	ˈu	0.947
ˈo	o̯ˈa	1.794
ˈo	ˈo	2.374
ˈu	ˈu	0.316
ˈu	ˈo	2.347
ˈɔ	ˈu	1.519
ˈɔ	o̯ˈa	1.574
ˈɔ	ˈo	1.666
ˈɛ	ˈe	1.178
ˈɛ	ˈi	1.717
ˈɛ	ˈɨ	2.769
ˈɛ	ˈə	4.772
ˈɛ	e	4.823
ˈɛ	e̯ˈa	4.823
ˈɛ_n	e_n	0.0
ˈɛ_r	e̯ˈa_r	0.0
