Phone1	Phone2	Surprisal
a	a	0.066
a	j_a	4.492
b	b	0.0
d	d	0.47
d	-	2.797
d	ˈu	3.879
d	dː	3.912
e	-	0.55
e	e	2.607
e	ə	3.303
e	r	4.282
e_r	e	0.0
f	f	0.0
i	i	0.0
j	j	0.117
j	-	3.682
j_ˈe	ˈɛ	0.829
j_ˈe	ˈe	1.195
k	k	0.0
k_o	k_u	0.0
l	l	0.048
l	-	4.943
l_a	l_a	0.0
m	m	0.0
n	n	0.681
n	ŋ	1.41
n_a	a	0.0
o	u	0.812
o	r	2.657
o	ˈø	2.823
o	-	2.938
p	p	0.0
r	r	0.285
r	e	3.397
r	j	3.572
r_a	r_a	0.0
r_t	r_t	0.0
r_ˈa	r_ˈa	0.0
r_θ	r_s	0.0
s	s	0.0
s_ˈa	s_ˈa	0.0
t	t	0.135
t	-	3.483
u	y	0.0
v	v	0.0
w	w	0.0
z	z	0.468
z	-	1.851
ð	z	0.868
ð	ʤ	1.146
ŋ	ŋ	0.287
ŋ	n	2.752
ŋ	m	4.973
ɡ	ɡ	1.16
ɡ	-	1.73
ɡ	k	1.995
ɡ_w	ɡ	0.0
ɲ	-	1.0
ɲ	ɲ	1.0
ʤ	ʤ	0.0
ʧ	-	0.7
ʧ	ʧ	1.379
ˈa	ˈa	0.132
ˈa	-	3.519
ˈa_r	ˈe	0.0
ˈe	ˈɛ	1.402
ˈe	ˈe	1.762
ˈe	j	3.413
ˈe	ˈe_j	4.033
ˈe	ˈɛ_j	4.082
ˈe	-	4.149
ˈe	ˈə	4.149
ˈe_l	ˈɛ_j	0.0
ˈi	ˈi	0.0
ˈi_r	e	0.0
ˈo	ˈu	0.644
ˈo	ˈø	2.07
ˈo	ˈɔ	3.037
ˈo_r	ˈu_r	0.0
ˈu	ˈy	0.235
ˈu	-	2.737
ˈɔ	ˈɔ	0.43
ˈɔ	ˈø	2.749
ˈɔ	-	3.198
ˈɛ	ˈɛ	0.348
ˈɛ	-	2.896
ˈɛ	ˈe	3.647
θ	s	0.546
θ	-	2.449
θ	ʧ	2.921
θ_ˈe	s_ˈi	0.0
