Phone1	Phone2	PMI
pʰ	pʰ	7.926
ʦʰ	ʦʰ	7.121
ɕ	ɕ	6.906
kʰ	kʰ	6.744
tʰ	tʰ	6.657
s	s	6.465
p	p	6.044
a_ʔ	a_ʔ	6.004
ã	ɪ	5.997
b	p	5.943
k	k	5.822
s	ɕ	5.783
l	l	5.731
ɔ	o	5.641
h	h	5.415
m	m	5.401
ŋ	ŋ	5.375
¹²	⁴	5.304
a	e	5.159
i	ĩ	5.147
ʨ	k	5.014
ʔ	ʔ	4.902
ɑ̃	ŋ̍	4.897
n	n	4.896
z	t	4.866
ã	ɪ_ŋ	4.809
ø	ã	4.652
ɦ	h	4.638
m	b	4.629
i	i	4.542
<#_ŋ	<#_ɡ	4.528
j	j	4.438
ə	ɪ	4.368
ʔ	k̚	4.31
l	l_j	4.288
ə	u	4.255
nʲ	l	4.178
e	ã	4.156
ʔ	t̚	4.146
⁵³	⁴⁴	4.125
³⁴	⁵³	4.103
ʦ	ʦ	4.099
ã	ŋ	4.059
o	ɔ	3.982
d	tʰ	3.922
i_n	j_ã	3.919
⁵⁵	³²	3.822
d	t	3.723
ø	w	3.703
<#_n	<#_l	3.696
<#_ŋ	ɡ	3.682
y	u	3.679
²³	²⁴	3.678
o	ɪ	3.621
e	a	3.601
e	a_j	3.552
ɪ	e	3.506
u	ɔ	3.421
e	j	3.419
³⁴	¹¹	3.357
ɔ	a_w	3.302
ø	w_ã	3.292
²³_#>	³³_#>	3.258
ɔ	w	3.225
ŋ	<#_ɡ	3.175
ʥ	k	3.127
a	a	3.125
ʦ	t	3.096
o	a	3.028
z	ʨ	3.012
ɔ	a	2.88
ɜ	w	2.872
o	e	2.869
<#_n	l	2.851
<#_m	<#_m	2.746
²³	³³	2.711
<#	<#	2.517
o_ʔ	ɔ_k̚	2.504
f	p	2.503
²³	³³_#>	2.494
f	h	2.485
m	<#_m	2.477
u	w	2.471
j_o	j_ɪ	2.42
²³_#>	³³	2.413
²³_#>	²³_#>	2.412
o_ʔ	a_k̚	2.406
⁵	³²	2.369
ø	a	2.345
l	j	2.332
ŋ	ɡ	2.329
n	<#_l	2.289
z̩	i	2.274
ɪ	a	2.262
u	a	2.176
ə	j	2.138
ø	a_n	2.109
ø	a_m	2.109
a	a_ʔ	2.096
n	m	2.063
t	t	2.041
²³_#>	²³	1.992
<#_m	m	1.992
j	i	1.982
ʑ	ʦ	1.934
n	ã	1.92
i	ã	1.82
i	j	1.81
⁵³_#>	⁴⁴_#>	1.749
⁵³	⁴⁴_#>	1.749
²³	⁵³	1.735
²³	²³_#>	1.734
³⁴_#>	⁵³_#>	1.699
³⁴	⁵³_#>	1.699
u	w_a	1.691
#>	#>	1.68
²³_#>	²⁴_#>	1.672
v	p	1.653
n	ŋ̍	1.634
ʦ	ʨ	1.604
²³	²⁴_#>	1.587
a	w	1.547
ɜ	a	1.5
j	ɪ	1.498
ɑ̃	ŋ	1.453
n	l	1.443
ə_n	j_ã	1.419
ɪ	i	1.417
<#	<#_ɡ	1.402
ə	ŋ̍	1.369
⁵³_#>	⁴⁴	1.325
²³	²³	1.313
³⁴_#>	⁵³	1.274
ə	ã	1.259
²³_#>	²⁴	1.248
u	u	1.248
a_ʔ	ʔ	1.207
a	w_a	1.197
o	o	1.156
³⁴_#>	¹¹_#>	1.142
³⁴	¹¹_#>	1.142
ʔ	a_ʔ	0.968
i_n	ã	0.889
i	e	0.883
#>	³³_#>	0.867
ɜ	a_w	0.839
i	j_ã	0.835
ø	m	0.768
³⁴_#>	¹¹	0.717
ə_n	ŋ̍	0.705
<#	ɡ	0.557
e	ŋ̍	0.554
<#	<#_l	0.54
#>	²³_#>	0.412
i	w	0.334
o	ɔ_k̚	0.262
<#	<#_m	0.217
j	j_ɪ	0.21
o	j	0.196
a_ʔ	a	0.187
o	a_k̚	0.164
ə	j_ã	0.125
n	j_ã	0.028
#>	³³	0.022
i_n	j	0.019
j_o	ɪ	-0.004
#>	²³	-0.008
i	w_e	-0.129
ø	n	-0.144
ə	j_ɪ	-0.167
ə_n	ã	-0.212
z̩	a	-0.221
o_ʔ	ɔ	-0.227
o_ʔ	k̚	-0.241
j_ɪ	i	-0.249
ʔ	ɔ_k̚	-0.303
ʔ	a_k̚	-0.303
<#	l	-0.305
j_o	j	-0.466
o	j_ɪ	-0.516
<#	m	-0.537
#>	⁴⁴_#>	-0.558
#>	¹¹_#>	-0.558
#>	²⁴_#>	-0.558
⁵³	e_⁴⁴	-0.691
n	j	-0.765
#>	⁵³_#>	-0.788
ə_n	j	-0.798
z̩	a_j	-0.81
#>	⁴⁴	-0.982
#>	¹¹	-0.982
#>	²⁴	-0.982
o_ʔ	a	-1.006
²³_#>	#>	-1.12
<#_ŋ	<#	-1.12
<#_n	<#	-1.12
<#_ʦ	<#	-1.121
<#_ɦ	<#	-1.124
⁵³_#>	#>	-1.158
⁵³	#>	-1.158
³⁴_#>	#>	-1.158
³⁴	#>	-1.158
<#_z	<#	-1.158
<#_nʲ	<#	-1.158
<#_m	<#	-1.161
#>	⁵³	-1.213
m	<#	-1.431
nʲ	<#	-1.599
z	<#	-1.761
²³	#>	-1.884
ɦ	<#	-1.898
o	k̚	-2.004
ʦ	<#	-2.326
ŋ	<#	-2.473
n	<#	-2.527
z̩	j	-2.898
⁵³	e	-inf
ʔ	ɔ	-inf
ʔ	a	-inf
a	ʔ	-inf
