Phone1	Phone2	Surprisal
a	a	0.503
a	i	2.446
a	ɾ	3.176
a_r	ɾ	0.0
a_v	a	1.0
a_v	a_β	1.0
b	b	0.39
b	β	2.078
c	k	0.092
c	-	4.012
d	ð	0.895
d	d	1.545
d	-	3.063
d_ˈu	t_ˈo	0.0
e	a	0.23
e	e	3.671
e	-	3.863
e_n	e_n	0.0
e_r	e_ɾ	0.0
f	f	0.236
f	w	3.398
f	β_o	4.157
i	e	1.539
i	ɾ	1.881
i	ˈe_ɾ	2.693
i	i	2.989
i	ˈe	4.225
i	a	4.318
j	j	0.738
j	ʎ	2.184
j	-	3.132
j	i	3.917
k	k	0.281
k	ɡ	3.398
k	ˈe_ɣ	3.604
l	l	0.272
l	ʎ	2.54
l_i	ʎ_o	0.0
l_t	t	0.0
m	m	0.0
n	n	0.185
n	-	3.056
o	o	0.55
o	u_s	2.325
o	u	3.089
p	p	0.0
r	ɾ	0.507
r	j	3.607
r	r	3.636
r	ɾ_o	4.23
r	ɾ_n	4.507
r	e	4.779
r_b	ɾ_β	0.0
r_i	ɾ_o	0.0
r_ˈa	ɾ_ˈa	0.0
s	s	0.991
s	ʃ	2.039
s	e_s	2.524
s	a_s	4.583
s	o	4.717
t	t	0.51
t	ð	3.199
t	j_t	3.212
t	ð_o	4.032
t	d_o	5.644
t_e	t_a	0.0
u	o	0.912
u	-	1.094
v	b	0.87
v	β	1.518
v	-	3.267
w	w	0.838
w	ˈo	2.268
w	β_ɾ	3.07
w	-	3.135
z	-	0.0
z_e	s_a	0.0
z_u	z	0.0
ŋ	n	1.589
ŋ	n_o	1.69
ŋ	ŋ	1.839
ŋ	o	3.677
ɟ	-	0.0
ɡ	ɡ	0.715
ɡ	ɣ	1.356
ɲ	ɲ	0.84
ɲ	n	1.181
ʤ	ʧ	0.0
ʧ	θ	0.87
ʧ	-	1.143
ˈa	ˈa	0.164
ˈa	ˈe	3.617
ˈa	j	5.261
ˈaː	ˈa	0.933
ˈaː	ˈa_ɾ	1.071
ˈe	ˈe	0.091
ˈe	ˈe_j	4.04
ˈeː	ˈe	0.0
ˈi	ˈi	0.205
ˈi	ˈe	2.917
ˈi_n	ˈe_n	0.0
ˈiː	j_ˈe	0.807
ˈiː	ˈi	1.222
ˈo	ˈo	0.916
ˈo	ˈu	2.493
ˈo	w_ˈe	3.192
ˈo	ˈe	3.688
ˈo	ˈe_β	3.811
ˈo	-	4.88
ˈoː	ˈo	0.0
ˈu	ˈu	0.289
ˈu	w	2.461
ˈuː	ˈu	0.857
ˈuː	w	2.141
ˈuː	w_ˈe	2.177
ˈɔ	w	1.77
ˈɔ	ˈe	1.803
ˈɔ	ˈo	1.873
ˈɔ	ˈu	2.762
ˈɔː	ˈo	0.0
ˈɛ	ˈe	0.207
ˈɛ	j_ˈe	2.905
