Phone1	Phone2	Surprisal
a	ə	0.072
a	a	4.356
b̥	b	0.469
b̥	b̥	1.85
b̥͡v̥	p͡f	0.0
d̥	t	1.297
d̥	tʰ	2.075
d̥	d	2.214
d̥	d̥	2.835
d̥_l	d_l	0.0
eː	eː	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
l_n	l_ə	0.0
m	m	0.182
m	b_n	3.078
n	n	0.203
n	ə	3.613
n	n_d	4.34
r	ʁ	0.0
s	z	0.854
s	s	1.245
s	z̥	5.337
v	v	0.0
v̥	f	0.0
x	x	0.0
z̥	z̥	1.052
z̥	z_ə	1.871
z̥	s	2.034
z̥_n	s_n	0.0
ç	ç	0.274
ç	ɡ̊	2.532
ŋ	ŋ	0.775
ŋ	ɡ_n	1.267
ɐ	ɐ	0.157
ɐ	ʁ_ə	3.28
ɐ_d̥	ɐ_t	0.0
ɐ_n	ɐ_n	0.0
ə	-	0.0
ɡ̊	k	0.927
ɡ̊	ɡ	1.246
ɡ̊	ç	4.253
ɣ	ɡ	0.0
ɣ̊	ɡ̊	1.429
ɣ̊	x	1.496
ɣ̊	ɡ	1.866
ɾ	t	0.8
ɾ	d	1.232
ʃ	ʃ	0.189
ʃ	s	3.027
ʦ	ʦ	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈaɪ̯	0.585
ˈaɪ̯	ˈɔʏ̯	1.585
ˈaʊ̯	ˈaʊ̯	0.0
ˈaː	ˈaɪ̯	0.666
ˈaː	ˈaʊ̯	1.435
ˈeː	ˈeː	0.497
ˈeː	ˈøː	1.778
ˈiː	ˈiː	0.982
ˈiː	ˈyː	2.36
ˈiː	ˈɪ	2.809
ˈiː	ˈeː_ə	3.238
ˈiː	ˈeː	4.315
ˈoː	ˈaː	0.0
ˈoː_n	ˈoː_n	0.0
ˈuː	ˈuː	0.781
ˈuː	ˈoː	1.258
ˈɒ	ˈa	0.104
ˈɒ	-	3.851
ˈɒː	ˈa	0.0
ˈɔ	ˈɔ	0.333
ˈɔ	ˈa	3.24
ˈɔ	ˈʊ	3.318
ˈɘ	-	0.0
ˈɛ	ˈɛ	0.157
ˈɛ	ˈœ	3.279
ˈɛː	ˈɛː	0.0
ˈɪ	ˈɪ	0.36
ˈɪ	ˈʏ	2.178
ˈʊ	ˈʊ	0.285
ˈʊ	ˈɔ	2.48
β	b	0.0
