Phone1	Phone2	Surprisal
a	-	0.0
b	b̥	0.0
bː	ˈaː	0.0
d	d̥	0.046
d	-	4.98
d_e	ɾ	0.0
d_r	d̥_r	0.0
d_ˈeːo̯	d̥_ˈiː	0.0
dː	d̥	0.0
e	-	0.91
e	n	1.272
e	ə	4.216
e_r	ɐ	0.0
eo̯	-	0.0
f	f	0.0
h	h	0.283
h	-	2.487
i	-	0.569
i	i	1.617
iː	ɪ	0.0
iːy̯	eː	0.0
j	ɡ̊	1.184
j	j	2.147
j	ç	2.203
j	ɣ	3.096
k	kʰ	0.543
k	ŋ	2.498
k	ɡ̊	2.873
k_s	ɡ̊_s	0.0
kː	ɡ̊	0.0
l	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.137
n	-	3.467
n_d	n	0.0
nː	-	0.0
o	-	0.0
o_r	ɐ	0.0
p	f	0.599
p	b̥͡v̥	1.557
p_ɑ	v̥	0.0
pː	-	0.0
r	ɐ	0.73
r	r	1.685
r	ˈɘ	3.543
r_e	ɐ	0.0
rː	-	0.0
s	s	0.42
s	ʃ	1.984
s_l	ʃ_l	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.666
t	d̥	1.843
t	s	2.149
t	z̥	2.468
t_ɑ	z̥	0.0
tː	ʦ	0.0
u	-	0.0
v	-	0.0
v_ɑ	m	0.0
w	v	0.232
w	v_ˈɒ	3.673
w	v_ˈɔ	3.828
x	x	0.0
x_t	ç_d̥	0.0
xː	ɣ̊	0.0
z	z̥	0.0
ç	-	0.0
ð	ɾ	0.863
ð	-	1.151
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	a	0.319
ɑ	ɐ	2.335
ɑ_n	n	0.0
ɡ	ɡ̊	0.0
ɣ	ɣ̊	0.0
ɣ_ɑ	ŋ	0.0
ɣ̊	ç	1.0
ɣ̊	ɣ̊	1.0
ɫ	l	0.0
ɫ_d	l_d̥	0.0
ɫː	l	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʤ	ɡ̊_n	0.0
ʤː	-	0.0
ʧ	kʰ	1.236
ʧ	ç	1.279
ʧ	x	2.614
ʧː	ɡ̊	0.0
ˈe	ˈɛ	0.908
ˈe	ˈeː	2.037
ˈe	-	2.163
ˈeo̯	ˈɛ	0.198
ˈeo̯	-	2.961
ˈeː	ˈiː	0.546
ˈeː	-	1.667
ˈeːo̯	ˈiː	0.666
ˈeːo̯	ˈaɪ̯	1.435
ˈeːo̯_w	ˈiː	0.0
ˈi	ˈɪ	0.352
ˈi	ˈiː	2.898
ˈi	-	3.601
ˈi_ç	ˈɒ_x	0.0
ˈiy̯	-	0.0
ˈiː	ˈaɪ̯	0.0
ˈiːy̯	-	0.428
ˈiːy̯	ˈɛː	1.961
ˈo	ˈɔ	0.546
ˈo	-	2.666
ˈo	ˈʊ	2.666
ˈoː	ˈuː	0.752
ˈoː	ˈoː	1.796
ˈoː	ˈɒ	3.079
ˈu	ˈʊ	0.618
ˈu	ˈɔ	2.704
ˈu	-	3.194
ˈu	ˈuː	3.543
ˈuː	ˈaʊ̯	0.227
ˈuː	ˈʊ_n	2.783
ˈy	ˈɪ	1.303
ˈy	-	1.604
ˈy	ˈʊ	1.912
ˈyː	-	0.8
ˈyː	ˈaɪ̯	1.232
ˈæ	ˈoː	1.021
ˈæ	ˈɒ	1.472
ˈæ	-	2.77
ˈæɑ̯	ˈɒ	0.255
ˈæɑ̯	ˈa	2.628
ˈæː	ˈoː	0.386
ˈæː	-	2.09
ˈæːɑ̯	ˈuː	1.489
ˈæːɑ̯	ˈaː	1.563
ˈæːɑ̯	ˈoː	1.711
ˈɑ	ˈɒ	0.427
ˈɑ	-	2.372
ˈɑ	ˈɒː	3.987
ˈɑː	ˈaː	0.164
ˈɑː	-	3.219
ˈɑː_w	ˈiː	0.0
ˈɛ	ˈɛ	0.0
θ	d̥	0.0
