Phone1	Phone2	PMI
<#_n	<#_n	9.654
<#_l	<#_l	9.408
<#_r	<#_r	9.213
<#_o	<#_o	9.038
ɲ	ɲ	8.917
<#_t	<#_t	8.815
e_̂	e_̂	8.413
ʎ	ʎ	8.143
tʲ	ʨ	8.061
ʧ	ʧ	8.036
b_ŭ_#>	b_#>	7.638
ɡ_ŭ_#>	ɡ_#>	7.556
n	<#_n	7.439
b	b_#>	7.418
ɡ	ɡ_#>	7.264
ʦ	ʦ	7.184
z_a	z_a	7.096
<#_x	<#_x	7.092
ʒ	ʒ	7.063
u	u	7.03
x	x	6.86
k	k_#>	6.84
d_ŭ_#>	d_#>	6.833
v_ŭ_#>	ʋ_#>	6.789
d	d_#>	6.757
r_ŭ_#>	r_#>	6.577
p	p	6.558
iː	iː	6.554
ɨː	iː	6.538
t	<#_t	6.44
t	t_#>	6.363
k_ŭ_#>	k_#>	6.304
b	b	6.297
z	z	6.272
o	<#_o	6.269
l	<#_l	6.187
oː	oː	6.151
r	<#_r	5.984
uː	uː	5.979
<#_j	<#_j	5.901
r	r_#>	5.856
m	m	5.802
x	<#_x	5.759
x	x_#>	5.706
ɡ	ɡ	5.697
a	a_#>	5.66
ɨ	i	5.608
n	n	5.604
<#_n	n	5.604
t_ŭ_#>	t_#>	5.522
t_ĭ_#>	t_#>	5.522
õː	uː	5.464
<#_r	r	5.276
ĭ_̌	a_̂	5.232
ẽː	eː	5.217
ŭ_̌	a_̂	5.157
d	d	5.152
<#_l	l	5.145
o_̌	o_̂	5.142
i	i	5.141
k	k	5.122
o_l	l_aː	5.015
r_ŭ	a_r	5.003
s	s	4.919
ɛː	j	4.851
i	iː_̌	4.757
t	t	4.734
<#_t	t	4.734
<#_o	o	4.668
s_ŭ_#>	s_#>	4.667
ɛː	j_eː	4.636
e	e	4.633
<#_x	x	4.623
l	l	4.58
j	<#_j	4.568
r	r	4.531
ŭ	ʋ_#>	4.508
i	iː	4.478
s	s_#>	4.422
a_̌_#>	a_#>	4.421
o	o	4.411
aː	aː	4.36
ẽ	eː	4.316
ɛː	eː	4.286
v_a	ʋ_a	4.272
r	r̩	4.231
v	ʋ_#>	4.048
<#	<#_t	4.03
<#	<#_o	4.03
<#	<#_n	4.03
b_ŭ_#>	b	3.977
a	a	3.907
<#	<#_l	3.815
o	oː	3.8
<#	<#_r	3.784
ŭ	r_#>	3.617
<#	<#_j	3.609
t_o	t_oː	3.554
ŭ	iː_#>	3.551
n_a	n_a	3.531
d_e	d_e	3.527
rʲ	r	3.489
<#_j	j	3.433
ɡ_ŭ_#>	ɡ	3.404
z	z_a	3.334
̂	̂	3.24
ʤ	d	3.215
t_o	t_o	3.193
<#_a	j	3.187
m_ĭ	a_m	3.104
m	a_m	3.063
l_a	l_a	3.037
o	o_̂	3.027
#>	t_#>	3.026
#>	k_#>	2.982
#>	ɡ_#>	2.965
ʃ	ʃ	2.963
õː	u	2.963
d_ŭ_#>	d	2.957
ˀ	̂	2.945
#>	d_#>	2.928
<#	<#	2.877
#>	#>	2.877
r_ŭ_#>	r	2.876
<#_d	<#_d	2.864
e	e_̂	2.819
<#_a	<#_j	2.808
k_ŭ_#>	k	2.799
o_̂	oː_̂	2.793
o_̂	o_̂	2.711
a_ˀ	a_̂	2.711
v	ʋ	2.68
j	iː_#>	2.672
#>	ʋ_#>	2.631
e_̂	e	2.597
ĭ	u	2.58
ŭ_#>	iː_#>	2.568
ɛː	j_e	2.538
#>	b_#>	2.518
v_ŭ	u	2.497
ɛː	e	2.468
e	eː	2.442
r	a_r	2.43
<#	<#_x	2.427
ẽ	e	2.411
ʧ	ʃ	2.388
d	<#_d	2.378
̂	aː_̂	2.339
t_ŭ_#>	t	2.334
t_ĭ_#>	t	2.334
a_#>	a_#>	2.312
l	l_aː	2.304
#>	r_#>	2.288
#>	a_#>	2.278
a	z_a	2.277
ĭː	r̩ː	2.255
v_ŭ_#>	ʋ	2.25
o_l	aː	2.236
ĭ	a_m	2.166
̌	̂	2.127
j	j	2.1
ĭ	iː_#>	2.09
<#_a	<#_j_a	2.085
z_a	z	2.083
eː	r̩	2.061
r	r̩_̂	2.018
l	l_#>	2.011
ˀ	a_̂	2.002
v_e	ʋ_e	1.925
m_ĭ	m	1.871
ŭ	ɡ_#>	1.847
a	ʋ_a	1.836
<#_o	<#_r	1.833
̂	e_̂	1.788
x_ŭ_#>	x_#>	1.77
<#_d	d	1.765
n_ŭ	n	1.741
v_o	ʋ_o	1.73
o	l_aː	1.725
#>	x_#>	1.713
oː	aː	1.712
l	aː	1.703
d_ŭ	d̥	1.686
d	d̥	1.666
#>	s_#>	1.654
#>	iː_#>	1.639
l_ŭ_#>	l_#>	1.632
ŭ	a_r	1.597
a_̌_#>	a	1.566
a_ˀ	a	1.566
ʧ_ĭ	ʃ	1.562
ɛ	j	1.562
ŭ	k_#>	1.502
a	<#_j	1.49
r_ŭ	r	1.487
j	iː	1.476
o_l	l	1.433
ĭ	a	1.433
d_l	l	1.42
̌	a_̂	1.375
j	i	1.359
ɛː_̌	j_e	1.344
o	aː	1.322
a_#>	a	1.319
<#_a	a	1.305
s_ŭ_#>	s	1.288
ɛː_̌	e	1.274
o_̌	o	1.236
ŭ_#>	iː	1.184
ŭ	x_#>	1.177
t_o	t	1.177
<#_v	<#_ʋ	1.167
j	x_#>	1.154
ĭ_̂_l	uː_̂	1.11
ɛː_̌	j	1.107
ŭ	u	1.077
oː	r_aː	1.066
̌	̌	0.981
e_̂	̂	0.973
ŭ	l_#>	0.971
ŭ	iː	0.971
n	n_a	0.962
̌	o_̂	0.947
ĭ	uː	0.947
o	<#_r	0.92
v_a	ʋ	0.916
ĭ	iː	0.893
ĭ	r̩ː	0.836
t_o	oː	0.78
e	ʋ_e	0.751
e	d_e	0.732
õː	uː_̌	0.729
x_ŭ_#>	x	0.727
ŭ	b_#>	0.726
d	d_e	0.675
a	<#_j_a	0.669
v	<#_ʋ	0.657
ŭ	a	0.648
z_a	a	0.646
v_a	a	0.646
o_̂	oː	0.629
n	a_n	0.624
oː	r	0.612
k	ʦ	0.612
ĭ_̌	a	0.59
ŭ	r	0.569
t	t_oː	0.562
m_ĭ	a	0.554
<#_o	r	0.535
̂	uː_̂	0.534
a	n_a	0.528
r_ŭ	a	0.508
ŭ_̌	a	0.487
ŭ_#>	#>	0.477
<#_t	<#	0.477
