Phone1	Phone2	Surprisal
aɪ̯	ɑ	0.0
b	b	0.0
b_m	f_a	0.0
d	t	1.01
d	d	2.407
d	s	3.001
d	d̥	3.277
d	ʦ	3.527
d_n	s_a	0.0
d_r	t_r	0.0
f	f	0.142
f	b̥	3.412
h	h	0.0
i	ɪ	0.0
k	k	0.0
kʰ	k	0.0
l	w	0.383
l	l	2.226
l	u_w	5.674
m	m	0.151
m	v_a	3.333
n	n	0.528
n	a	2.895
n	-	3.748
n	n_d	4.204
n	n_ˈɑi̯	5.036
n	d_a	6.295
p	p	0.0
pʰ	f	0.0
r	r	0.0
s	s	0.851
s	s_t	2.019
s	ʃ	2.33
t	t	1.096
t	ʦ	1.349
t	ə_t	2.841
tʰ	ʦ	0.0
v	v	0.0
x	x	0.415
x	ɡ̊	2.0
z	z	0.179
z	-	3.096
z̥	s	0.0
ç	ɡ̊	0.685
ç	k	2.403
ç	x_t	2.403
ŋ	ŋ	1.246
ŋ	n	1.564
ŋ	ŋ_ɡ̊	2.058
ɐ	ɛ_r	1.425
ɐ	-	1.529
ɐ	r	1.831
ə	d_ɛ	0.0
ɡ	ɡ	0.737
ɡ	ç	2.099
ɡ	c	2.584
ɡ_n	x_a	0.0
ɪ	-	0.0
ʃ	ʃ	0.068
ʃ	ʧ	4.448
ʒ	j	0.0
ˈa	ˈɑ	0.321
ˈa	ˈɔ	2.324
ˈaɪ̯	ˈi	1.103
ˈaɪ̯	ˈa	1.849
ˈaɪ̯	ˈɑ	2.446
ˈaɪ̯	ˈai̯	3.771
ˈaʊ̯	ˈʏ	1.094
ˈaʊ̯	ˈu	2.321
ˈaʊ̯	ˈɑi̯	2.512
ˈaʊ̯	ˈɑ	2.678
ˈaː	ˈi̯ø	0.985
ˈaː	-	1.015
ˈeɪ̯	ˈa	0.0
ˈeː	-	1.121
ˈeː	ˈɑ	1.705
ˈeː	ˈɔ	2.098
ˈiː	ˈai̯	0.341
ˈiː	-	2.246
ˈoː	ˈø	1.428
ˈoː	ˈɔ	2.403
ˈoː	ˈu	2.604
ˈoː	-	3.05
ˈoː	ˈɑ	3.59
ˈoː	ˈi̯ø	3.817
ˈuː	ˈɑi̯	0.0
ˈyː	ˈɑi̯	0.493
ˈyː	ˈoi̯	1.789
ˈøː	-	0.773
ˈøː	ˈei̯	1.27
ˈɔ	-	0.787
ˈɔ	ˈu	1.249
ˈɔʏ̯	ˈi	1.195
ˈɔʏ̯	-	1.675
ˈɔʏ̯	ˈɑi̯	2.0
ˈɔː	ˈʏ	0.0
ˈɛ	-	0.353
ˈɛ	ˈa	2.204
ˈɛɪ̯	-	0.0
ˈɛː	ˈi	0.0
ˈɪ	ˈɘ̟	0.548
ˈɪ	ˈɛ	3.008
ˈɪ	ˈei̯	3.356
ˈɪ	ˈa	3.963
ˈɪ	ˈɪ	5.054
ˈʊ	ˈu	0.211
ˈʊ	-	2.875
ˈʏ	ˈɘ̟	1.06
ˈʏ	ˈu	1.834
ˈʏ	-	2.06
