Phone1	Phone2	PMI
d	d	5.981750779877188
ʦ	ɕ	5.604023001666729
b	b	5.418348937062935
m	m	5.330707421306514
v	v	5.314740413000827
t	t	4.767388305608055
p	p	4.704246929022
l	l	4.652979541922243
r	ɾ	4.26157199273332
ˈɔ	ˈa	4.244851145022774
ˈa	ˈa	4.157144748246291
ˈu	ˈu	4.041417794882555
s	ʃ	4.025319463393191
s	s	3.9592777984846
k	k_ʊ	3.930275638717208
ˈe	ˈi	3.882215439602263
k_ʎ	cː	3.848979121723425
ˈo	ˈɔ	3.800922328124659
ə	a	3.7366802568620687
e̯ˈa	ˈi	3.697992853049198
k	k	3.6945199355845393
ˈi	ˈi	3.5920434855441994
t	t_ʊ	3.58521346728227
n	n	3.464605730655126
i	ɪ	3.444940323180514
ˈi	ˈɛ	3.332952308838965
i	i	2.946442838631251
u	ʊ	2.8712521020433828
l	w	2.5589977894536613
ʎ	ɟː	2.4734509128504363
f	f	2.3266663123619185
m	m_ʊ	2.3187718313060754
n	nː	2.314191940304417
ˈe	ˈɛ	2.269180939454454
n	n_ʊ	2.1585411420822527
p	p_ʊ	2.099323764446205
b	v	1.867501444171626
ˈu	ˈo	1.8665747773305528
ʎ	l	1.8518683552806503
o̯ˈa	ˈɔ	1.7484651312426762
<#_w	<#	1.6598988478018728
k	kː	1.5942370013224627
p_t	tː	1.5369970977866625
e̯ˈa_w	ˈi	1.3444206270704944
ˈu	ˈɔ	1.3244593148371038
t	ʈ_ɽ	1.2717249338635503
<#_j	<#	1.191928847224948
n	ŋ	1.1488201035571413
ə	ɪ	1.121071323250342
r	w_ɾ	1.042630519580212
z	d	1.035305082515824
ɡ	ɡ	1.026332529032175
r	l	0.9931158525435476
z	j	0.9544615949916808
r	l_ʊ	0.9389353104247884
u	w	0.938708306553798
w	ˈɔ	0.8737403684923448
r	ʐː	0.8135116277609612
ə	v_ɪ	0.7997343714351615
o̯ˈa	ˈu	0.7603028086937088
ʦ	t	0.7522975826600551
w_ˈo	ˈɔ	0.7520071889431226
ˈa	ˈɛ	0.6825426267782695
i	ˈɛ	0.6518404011333624
ˈo	ʊ	0.6059128915084275
ˈɔ_j	ˈa	0.5698330996389098
d	ɾ	0.4868876672404039
<#	<#_f	0.4299494239009364
ə	ʊ	0.2370176542628203
i	ʊ	0.1199693475614271
#>	a_#>	-0.4050357125991993
