Phone1	Phone2	PMI
ˈɛ̃ː	ˈɛ̃ː	10.116
ˈĩː	ˈĩː	10.116
ɛː	ɛː	10.116
ˈẽː	ˈẽː	9.783
ʤ̥	ʤ̥	9.116
ʣ̥	ʣ̥	9.116
v̥	v̥	8.921
ˈãː	ˈãː	8.726
ˈæː	ˈæː	8.45
z̥	z̥	8.45
i	i	8.45
ˈæ	ˈæ	8.147
ˈɛː	ˈɛː	8.04
ʒ̊	ʒ̊	8.04
j	j	8.009
ˈeː	ˈeː	7.814
ɣ̊	ɣ̊	7.578
ˈɔ	ˈɔ	7.545
ˈe	ˈe	7.514
ˈuː	ˈuː	7.471
p	p	7.407
ˈai̯	ˈai̯	7.342
ŋ	ŋ	7.262
ˈoi̯	ˈoi̯	7.245
ˈo	ˈo	7.198
x	x	7.181
ˈɛ	ˈɛ	6.952
ˈoː	ˈoː	6.946
n_s	n_s	6.908
l_d̥	l_d̥	6.898
ˈau̯	ˈau̯	6.896
kʰ	kʰ	6.85
k	k	6.799
ʦ	ʦ	6.757
ˈɑ̃i̯	ˈɑ̃i̯	6.749
ˈõː	ˈõː	6.745
ɑ	ɑ	6.745
pʰ	pʰ	6.745
ˈoĩ̯	ˈoĩ̯	6.739
ˈu	ˈu	6.542
ˈiː	ˈiː	6.535
ˈa	ˈa	6.457
ˈɑː	ˈɑː	6.454
ɡ̊	ɡ̊	6.419
ˈaː	ˈaː	6.383
ˈɑ	ˈɑ	6.311
h	h	6.216
b̥	b̥	6.095
t	t	6.029
ɐ	ɐ	6.001
æ̆	æ̆	5.874
ʀ	ʀ	5.652
m	m	5.65
v	v	5.311
f	f	5.261
ʃ	ʃ	5.239
ˈi	ˈi	5.227
s	s	4.954
ə	ə	4.949
n	n	4.807
l	l	4.669
d̥	d̥	4.657
l_v	l_v	3.459
d̥_ˈi	d̥_ˈi	3.459
d̥_ə	d̥_ə	3.439
oː	oː	3.367
n_s	s	2.149
n_s	n	2.051
l_d̥	l	1.948
l_d̥	d̥	1.925
s	n_s	1.324
n	n_s	1.226
l	l_d̥	1.128
d̥	l_d̥	1.105
l_v	v	0.557
d̥_ˈi	ˈi	0.541
d̥_ə	ə	0.49
d̥_ˈi	d̥	0.373
l_v	l	0.362
d̥_ə	d̥	0.352
v	l_v	0.142
ˈi	d̥_ˈi	0.126
ə	d̥_ə	0.086
d̥	d̥_ˈi	-0.043
d̥	d̥_ə	-0.052
l	l_v	-0.053
s	n	-0.688
n	s	-0.688
v	l	-0.798
l	v	-0.798
l	d̥	-0.973
d̥	l	-0.973
ˈi	d̥	-inf
ə	d̥	-inf
d̥	ˈi	-inf
d̥	ə	-inf
