Phone1	Phone2	Surprisal
a	a	0.083
a	l_a	4.168
a_r	r	0.0
b	b	0.0
d	d	0.0
e	e	0.078
e	-	4.254
e_n	e_n	0.0
f	f	0.0
i	i	0.0
j	j	0.0
k	k	0.0
l	l	0.431
l	ˈa	1.953
m	m	0.0
m_o	ŋ	0.0
n	n	0.0
o	o	0.369
o	l	2.147
o_r	o_r	0.0
p	p	0.0
r	r	0.0
r_o	r_o	0.0
s	s	0.806
s	θ	1.423
s	-	4.176
s_ˈa	s_ˈa	0.0
t	t	0.0
t_a	t_a	0.0
u	-	0.0
v	v	0.083
v	-	4.164
v_o	v_o	0.0
w	w	0.338
w	-	2.259
z	z	1.122
z	ð	1.522
z	-	3.338
z	s	3.418
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɰ	l	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.954
ʤ	j	1.048
ʤ_o	j_o	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.0
ˈe_r	ˈe_r	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.0
ˈo_l	ˈo_l	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.326
ˈɔ	ˈo	2.307
ˈɛ	ˈɛ	0.345
ˈɛ	ˈe	2.232
