Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	4.870427107017064
b	#|S|<_F	b	0.0	4.870427107017064
b	#|S|<_R	b	0.0	4.870427107017064
b	>|S|<	b	2.114185842518363	4.870427107017064
b	F_>|S|<	b	1.9481708428068256	4.870427107017064
d	#|S|<	d	0.09075177528878717	4.870427107017064
d	#|S|<	-	4.259014722528982	4.870427107017064
d	#|S|<_F	d	0.13812392469258192	4.870427107017064
d	#|S|<_F	-	3.862491485177618	4.870427107017064
d	#|S|<_R	d	0.015694699411130542	4.870427107017064
d	>|S|#	d	0.03960541924105817	4.870427107017064
d	>|S|<	d	1.7310327699662083	4.870427107017064
d	>|S|<	-	1.835316130870624	4.870427107017064
d	>|S|<	t	2.7294053469742345	4.870427107017064
d	F_>|S|#	d	0.9879710928939419	4.870427107017064
d	F_>|S|<	d	0.9898383076507375	4.870427107017064
d	F_>|S|<	-	3.344063176647771	4.870427107017064
d	F_>|S|<	t	3.4560433720399844	4.870427107017064
dʲ	F_>|S|#	d	0.0	4.870427107017064
dʲ	F_>|S|<	d	0.0	4.870427107017064
f	#|S|<	f	0.06591152585870978	4.870427107017064
f	#|S|<	-	4.410266577305713	4.870427107017064
f	#|S|<_F	f	0.12803905218924896	4.870427107017064
f	#|S|<_F	-	4.1186756521697765	4.870427107017064
f	#|S|<_R	f	0.003537497819827493	4.870427107017064
f	>|S|#	f	1.2896892012439205	4.870427107017064
f	>|S|#	-	3.49209619493756	4.870427107017064
f	F_>|S|#	f	2.353450265502919	4.870427107017064
f	F_>|S|#	-	3.2618130372146976	4.870427107017064
h	#|S|<	h	0.0	4.870427107017064
h	#|S|<_F	h	0.0	4.870427107017064
i	<|S|#	ɪ_x	1.9854146045634182	4.870427107017064
i	<|S|#	-	4.322256264210238	4.870427107017064
i	<|S|#	ə	4.6963416856136515	4.870427107017064
i	<|S|>	-	3.040378076982698	4.870427107017064
i	<|S|>	ə	4.022494923680507	4.870427107017064
i	<|S|>	ɪ_x	4.522256264210238	4.870427107017064
i	<|S|>_N	-	3.1154835738369817	4.870427107017064
i	<|S|>_N	ə	4.016963655099934	4.870427107017064
j	#|S|<	j	0.46526420063104557	4.870427107017064
j	#|S|<	ˈɛɪ̯	3.738748696248633	4.870427107017064
j	#|S|<	x	4.669649383043479	4.870427107017064
j	#|S|<_F	j	1.1961439897154553	4.870427107017064
j	#|S|<_F	ˈɛɪ̯	3.6392487643544698	4.870427107017064
j	<|S|#	x	2.02434360497863	4.870427107017064
j	<|S|#	j	4.425979300956006	4.870427107017064
j	<|S|<	ˈɛɪ̯	2.6271984311750534	4.870427107017064
j	<|S|<	j	2.693242030253672	4.870427107017064
j	<|S|<	ɣ_j	3.6684073107453727	4.870427107017064
j	<|S|<	-	4.228134302046638	4.870427107017064
j	<|S|<	x	4.669649383043479	4.870427107017064
j	<|S|<_F	ˈɛɪ̯	2.0962534043870673	4.870427107017064
j	<|S|<_F	-	4.219163454889785	4.870427107017064
j	F_>|S|#	x	1.5207340180979436	4.870427107017064
j	F_>|S|#	j	1.6934657073640655	4.870427107017064
j	F_>|S|<	ɣ_j	3.1440902892699225	4.870427107017064
j	F_>|S|<	-	4.105130355131171	4.870427107017064
k	#|S|<	k	0.004544015300016706	4.870427107017064
k	#|S|<_F	k	0.001809027920601391	4.870427107017064
k	#|S|<_N	k	0.0018090279206014232	4.870427107017064
k	>|S|#	k	0.17804692550335463	4.870427107017064
k	>|S|#	k_ə	4.314963566491947	4.870427107017064
k	>|S|<	k	0.19297273946701357	4.870427107017064
k	>|S|<_F	k	0.9758944493240143	4.870427107017064
k	F_>|S|#	k	0.14141420890057346	4.870427107017064
k	F_>|S|#	k_ə	4.303646860818674	4.870427107017064
k	F_>|S|<	k	0.001809027920601391	4.870427107017064
l	#|S|<	l	0.018741022220382198	4.870427107017064
l	#|S|<_F	l	0.007454781352630501	4.870427107017064
l	<|S|<	l	0.24022798984351273	4.870427107017064
l	<|S|<	ə_l	3.742783353196517	4.870427107017064
l	<|S|<_F	l	0.2789745837994165	4.870427107017064
l	<|S|<_F	ə_l	3.6894152627567403	4.870427107017064
l	>|S|#	l	0.5721650295375199	4.870427107017064
l	>|S|#	l_ə	2.9345096401286437	4.870427107017064
l	>|S|#	ə_l	3.9288036214926385	4.870427107017064
l	>|S|<	l	0.2657508853175482	4.870427107017064
l	>|S|<_F	l	0.00745478135263063	4.870427107017064
l	>|S|>	l	0.018741022220382198	4.870427107017064
l	F_>|S|#	l	1.046420465180201	4.870427107017064
l	F_>|S|#	l_ə	2.6996058597652564	4.870427107017064
l	F_>|S|#	ə_l	3.5408781450885347	4.870427107017064
l	F_>|S|<	l	0.4167901136506024	4.870427107017064
l	F_>|S|<_F	l	0.0030994916229516415	4.870427107017064
l	F_>|S|>	l	0.007454781352630404	4.870427107017064
l_ə	>|S|>	l	2.9222562642102385	4.870427107017064
lʲ	F_>|S|#	l_d	1.431346258434741	4.870427107017064
lʲ	F_>|S|#	l	2.412556461784298	4.870427107017064
m	#|S|<	m	0.0	4.870427107017064
m	#|S|<_F	m	0.0	4.870427107017064
m	>|S|#	m	0.11101359021156361	4.870427107017064
m	>|S|<	m	0.0	4.870427107017064
m	F_>|S|#	m	0.3718442688434408	4.870427107017064
m	F_>|S|<	m	0.0	4.870427107017064
n	#|S|<	n	0.02645625819513275	4.870427107017064
n	#|S|<_F	n	0.010519509239035288	4.870427107017064
n	<|S|<	n	0.02645625819513275	4.870427107017064
n	<|S|<_F	n	0.010519509239035418	4.870427107017064
n	>|S|#	n	0.26512446741412815	4.870427107017064
n	>|S|#	n_d	2.725655910209153	4.870427107017064
n	>|S|<	n	0.4576977143384855	4.870427107017064
n	>|S|<	n_d	2.3056038612583656	4.870427107017064
n	>|S|>	n	0.9935209194073623	4.870427107017064
n	F_>|S|#	n	0.3427041118204896	4.870427107017064
n	F_>|S|#	n_d	2.595519243644401	4.870427107017064
n	F_>|S|<	n_d	1.5361012580405475	4.870427107017064
n	F_>|S|<	n	2.560403722347598	4.870427107017064
n	F_>|S|<_F	n	1.9508216236637872	4.870427107017064
n	F_>|S|>	n	0.9818170924508732	4.870427107017064
n_#>	>|S|#	#>	0.9740854214034128	4.870427107017064
nʲ	F_>|S|#	n_d	1.559320232470981	4.870427107017064
nʲ	F_>|S|#	n	3.4363777057590554	4.870427107017064
p	#|S|<	p	0.9740854214034128	4.870427107017064
p	>|S|#	p	0.0	4.870427107017064
p	>|S|<	p	0.0	4.870427107017064
p	>|S|<_R	p	2.922256264210238	4.870427107017064
p	F_>|S|#	p	0.9740854214034128	4.870427107017064
p	F_>|S|<	p	2.9222562642102385	4.870427107017064
r	#|S|<	r	0.016426598909926503	4.870427107017064
r	#|S|<_F	r	0.00654722977371097	4.870427107017064
r	<|S|<	r	0.1042514968383097	4.870427107017064
r	<|S|<_F	r	0.0065472297737110665	4.870427107017064
r	>|S|#	r	0.10078832522860645	4.870427107017064
r	>|S|#	-	3.9092187599532733	4.870427107017064
r	>|S|>	r	0.5187416255774887	4.870427107017064
r	>|S|>	-	1.8321278504252478	4.870427107017064
r	>|S|>_N	r	0.5527702463575266	4.870427107017064
r	>|S|>_N	-	2.1969884709295635	4.870427107017064
r	F_>|S|#	r	0.4334166973879566	4.870427107017064
r	F_>|S|#	-	2.140665072380821	4.870427107017064
r	F_>|S|<	r	0.9791863373309085	4.870427107017064
r	F_>|S|<_F	r	1.949642742092078	4.870427107017064
r	F_>|S|>	r	0.1275699865199751	4.870427107017064
r	F_>|S|>	-	3.8971110123211448	4.870427107017064
r	F_>|S|>_N	r	0.002724244818737726	4.870427107017064
r_d	>|S|#	d	0.9740854214034128	4.870427107017064
r_d	F_>|S|#	d	1.9481708428068256	4.870427107017064
r_n	>|S|#	n	1.9481708428068256	4.870427107017064
