Phone1	Phone2	Surprisal
a	ɔ	0.613
a	a	1.7
a	ʎ_ɔ	4.713
b	b	0.179
b	β	3.096
d	ð	1.121
d	d	1.192
d	-	3.287
e	-	0.716
e	e	1.354
e_r	e	0.0
f	h	0.0
i	i	0.881
i	e	2.093
i	-	2.168
j	l	0.4
j	ʎ	2.045
j_ˈe	ˈɛ	0.0
k	k	0.0
k_a	k_a	0.0
l	l	0.742
l	w	2.121
l	-	2.538
l_a	ɾ_ɔ	0.0
m	m	0.384
m	-	2.098
n	n	0.538
n	-	1.683
o	u	1.012
o	e	2.066
o	w	2.732
o	-	3.12
o_l	u	0.0
p	p	0.0
r	ɾ	0.61
r	r	2.676
r	e	2.972
r	-	4.041
r_e	j_r	0.0
r_o	e	0.967
r_o	w_r	1.034
r_ˈa	r_ˈa	0.0
s	s	0.318
s	ʃ	2.336
t	t	0.21
t	-	3.816
t	j_t	3.958
t_e	mː	0.0
u	y	0.0
v	β	1.157
v	b	1.255
v	w	3.69
v	-	4.184
v_o	w	0.0
w	-	0.971
w	w	1.03
z	z	0.425
z	-	2.487
z	lː	3.701
ð	ʒ	0.815
ð	-	1.212
ŋ	ŋ	0.497
ŋ	n	2.859
ŋ	m	3.687
ŋ	ɲ	3.718
ɡ	ɣ	0.197
ɡ	ʤ	2.97
ɡ_o	k	0.0
ɲ	ɲ	0.0
ʤ	ɡ_l	0.0
ʧ	ʎ	0.521
ʧ	k_l	1.722
ˈa	ˈa	0.062
ˈa	ˈɛ_j	4.571
ˈe	ˈe	0.0
ˈi	ˈi	0.0
ˈo	ˈu	0.593
ˈo	ˈy	3.339
ˈo	ˈɔ	3.552
ˈo	ˈe	3.79
ˈo	-	4.344
ˈo	w	4.996
ˈo_l	ˈo	0.0
ˈu	ˈy	0.275
ˈu	ˈu	2.525
ˈɔ	ˈɔ	0.96
ˈɔ	ˈa	2.567
ˈɔ	w_ˈe	2.607
ˈɔ	ˈu	3.7
ˈɔ	w	3.717
ˈɛ	ˈɛ	0.93
ˈɛ	ˈe	1.62
ˈɛ	j_ˈe	2.739
ˈɛ_r	ˈɛ_r	0.0
θ	s	0.2
θ	t	2.948
