Phone1	Phone2	Surprisal
a	a	0.074
a	-	4.841
a	ɾ_a	6.049
b	β	1.415
b	b	1.672
b	b_j	2.527
b	b_w	2.862
d	ð	1.213
d	d	1.749
d	-	1.884
d_e	j	0.0
e	e	0.374
e	-	2.82
e	ɾ	3.525
e_r	ɾ_o	0.485
e_r	ɾ_e	1.807
ẽ	β_e	0.0
f	f	0.193
f	w	3.851
f	o	4.169
i	-	0.665
i	e	1.436
ĩ	i	0.0
j	l	1.167
j	ʎ	1.447
j	-	2.411
k	k	0.312
k	ˈe_ɣ	3.591
k	ɡ	4.143
k	ŋ_k	4.192
l	l	0.086
l	o	4.112
m	m	0.0
n	n	0.206
n	-	2.912
o	-	0.0
p	p	0.0
r	ɾ	0.311
r	ɾ_o	3.288
r	r	4.1
r	l	4.916
r_n	ɾ_n	0.0
s	s	1.872
s	θ	1.925
s	-	2.401
s	e_s	2.995
s	ʃ	3.749
s	j_ʃ	4.749
s	ʝ_o	4.749
s_k	s_k	0.0
t	t	0.438
t	ð	2.423
t	ˈe_n	4.853
t	-	5.609
t	d_o	5.609
u	o	0.997
u	u	1.964
u	-	2.044
v	b	1.03
v	β	1.339
v	β_j	3.121
w	w	0.0
y	o	0.0
z	-	0.0
z_u	z	0.0
ɛ	-	0.0
ɡ	ɣ	0.273
ɡ	ɡ	2.534
ɲ	ɲ	0.586
ɲ	-	1.583
ʒ	-	0.982
ʒ	ʧ	1.018
ʤ	-	0.803
ʤ	ʧ	1.228
ʧ	ʎ_o	1.103
ʧ	j_t	2.335
ʧ	ɾ	2.335
ʧ	k_l	2.857
ˈa	ˈa	0.69
ˈa	ˈa_ɾ	1.396
ˈã	ˈa_n	0.954
ˈã	ˈa	1.836
ˈã	ˈa_ŋ	2.295
ˈe	ˈe	0.0
ˈeː	ˈe	0.251
ˈeː	j_ˈe	2.646
ˈẽ	ˈe_n	0.0
ˈi	ˈi	1.422
ˈi	ˈi_ɾ	1.512
ˈi	-	2.857
ˈi	ˈe	2.857
ˈiː	ˈi	0.0
ˈĩ	ˈi_n	0.0
ˈoː	ˈo	0.0
ˈu	ˈo	0.537
ˈu	-	2.44
ˈu	ˈu	2.983
ˈuː	ˈo	0.208
ˈuː	-	2.899
ˈũ	ˈo_n	0.692
ˈũ	ˈe_n	1.392
ˈy	ˈu	0.0
ˈyː	ˈu	0.248
ˈyː	ˈo	2.664
ˈỹ	ˈu_n	0.0
ˈøː	w_ˈe	1.168
ˈøː	-	1.474
ˈøː	w	2.358
ˈɑː	ˈa	0.068
ˈɑː	-	4.441
ˈɔ	w_ˈe	0.394
ˈɔ	ˈo	2.065
ˈɔ_l	ˈa	0.0
ˈɛ	j_ˈe	1.056
ˈɛ	ˈe	1.312
ˈɛ	ʝ_ˈe	3.105
