Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.829
d	tʰ	1.504
d	-	3.564
d̥	ð	0.191
d̥	d	3.014
j	-	0.914
j	ð	1.091
k	k	1.131
k	ʨ	1.603
k	k_ʉ	3.189
k	kː	3.258
m	m	0.224
m	mː	2.795
n	n	0.408
n	nː	2.69
n	-	3.451
n_d̥	nː	0.0
n_s	sː	0.0
p	p	0.28
p	pʰ	2.502
r	r	0.056
r	nː	4.704
s	s	0.0
s_ɫ	l̥	0.0
t	t	0.41
t	tː	2.669
t	-	3.468
t_v	tʰ	0.0
v	w	0.281
v	-	2.499
v_ˈɪə̯	w	0.0
v̥	f	0.533
v̥	v	1.696
w	ˈʉ̃ːə̯	0.0
ŋ	ŋ_ɡ	0.0
ŋ_k	kː	0.0
ə	ɛ	1.163
ə	-	1.423
ə	n	2.818
ə	ˈʉː	4.7
ə_ŋ	nː	0.0
ɦ	-	0.0
ɦ_ˈʊə̯	ˈoː	0.0
ɫ	ɽ	0.64
ɫ	lː	2.768
ɫ	ɣ_ɛ	3.417
ɫ	-	3.804
ɫ	l	4.435
ˈa	ˈɑ	0.974
ˈa	ˈɑː	2.543
ˈa	-	2.661
ˈa	ˈɔ̃ː	3.555
ˈa	ˈæ	3.714
ˈa_ɫ	ˈɔː	0.0
ˈi	j_ˈʉːə̯	1.157
ˈi	j	1.975
ˈi	ˈɪː	2.909
ˈi	ˈʉːə̯	3.591
ˈi	-	3.625
ˈoː	ˈoː	0.0
ˈu	ˈʉːə̯	0.67
ˈu	ˈyːœ̯	1.429
ˈyː	ˈʏː	0.0
ˈæ	-	0.908
ˈæ	ˈɛ	1.098
ˈæː	-	0.0
ˈœ	ˈʏ	0.776
ˈœ	ˈʉ	1.266
ˈœu̯	ˈo_l	0.0
ˈœɪ̯	ˈɑːu̯	0.402
ˈœɪ̯	ˈʉː	2.039
ˈɑː	-	1.42
ˈɑː	ˈɔː	1.81
ˈɑː	ˈɑː	2.425
ˈɑː	ˈɑ	2.69
ˈɔ	ˈʉ	0.599
ˈɔ	ˈʉə̯	2.257
ˈɔ	-	2.937
ˈɔː	-	0.0
ˈə	ˈɪ	0.453
ˈə	j	3.02
ˈə	-	3.064
ˈə	ˈœ	5.23
ˈəɪ̯	ˈɑːi̯	1.335
ˈəɪ̯	ˈɪː	1.588
ˈəɪ̯	ˈiːe̯	1.885
ˈɛ	ˈɛ	0.68
ˈɛ	-	1.412
ˈɪø̯	-	0.0
ˈɪə̯	-	1.056
ˈɪə̯	ˈiːe̯	1.835
ˈɪə̯	ˈɛ	2.803
ˈɪə̯	ˈɪː	3.388
ˈʊə̯	ˈœː	0.942
ˈʊə̯	ˈæː	2.311
ˈʊə̯	ˈɔː	2.848
ˈʊə̯	ˈʉː	2.848
ˈʊə̯_r	ˈʉə̯	0.0
χ	ɣ	0.988
χ	ɡː	2.728
χ	ʥ	2.795
χ	k_t	3.649
χ	-	3.708
χ	ʥː	4.487
χ_t	tː	0.0
