Phone1	Phone2	Surprisal
a_ˈ	a	0.0
b	b	0.0
d	d	0.103
d	ɟ	3.86
d_ɛ	d_ɛ	0.0
dʲ	d_i	0.0
e	-	0.222
e	ɛ	2.811
i	ɛ	0.276
i	-	3.097
i	a	4.126
i_ˈ	o	0.0
j	-	0.0
j_ɑ	ɛ	0.0
k	k	0.0
k_ɔ	k	0.0
k_ɪ	o_k	0.0
kʲ	k	0.0
lʲ	l	0.428
lʲ	ɫ	1.963
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.159
nʲ	ɲ	3.264
p	p	0.0
pʲ	p	0.0
r	r	0.762
r	r̩	2.149
r	-	2.436
r_e	a_r	0.0
r_ɔ	r_a	0.685
r_ɔ	a	1.404
rʲ	ɾ	0.0
s	s	0.0
sʲ	s	0.0
t	t	0.525
t	-	1.714
t_e	ɛ	0.0
t_ɛ	t_ɛ	0.0
tʲ	t	0.0
u_ˈ	u	0.737
u_ˈ	a	1.322
w	v	0.679
w	-	1.414
x	f	1.006
x	-	1.905
x	v	2.089
x_e	x	0.0
z	z	0.176
z	-	3.12
zʲ	ʣ	0.0
ɐ	a	0.576
ɐ	ɛ	1.602
ɑ	a	0.0
ɔ	o	1.815
ɔ	ɔ	2.037
ɔ	a	2.407
ɔ	-	3.242
ɔ	ɛ	3.242
ɔ	r	3.792
ɔ_ˈ	o	0.0
ɛ	ɛ	0.0
ɛ_ˈ	r̩	0.527
ɛ_ˈ	a	1.708
ɦ	ɡ	0.45
ɦ	-	1.9
ɦ_ɔ	ɡ	0.0
ɦʲ	ɡ_l	0.0
ɪ	i	0.566
ɪ	-	1.623
ɫ	ɫ	0.699
ɫ	l	1.38
ɫ_e	ɫ	0.0
ʃʲ	ʃ	0.0
ʊ	u	0.824
ʊ	a	1.2
ʋ	v	0.0
ʋ_e	f	0.0
ʋʲ	v	0.0
ʍ	ɫ	0.0
ʒ	ʒ	0.0
ʒʲ	ʒ	0.0
ʤ	ʧ	0.0
ʦ	ʦ	0.0
ʦʲ	ʦ	0.0
ʧ	ʧ	0.0
ʧʲ	ʧ	0.0
ˈ	-	0.0
ˈ_ɦ	ɡ̊	0.0
