Phone1	Phone2	PMI
<#_ɡ	<#_k	6.878
t	t	6.679
kʰ	kʰ	6.279
k	k	5.696
p	p	5.664
i_u	i_w	5.617
<#_ɡ	k	5.605
<#_n	<#_l	5.489
lʼ	tʰ	5.204
i	i	5.172
ŋʷ	ɡ	5.116
m	m	5.1
ɡ	k̚	4.96
ɡ	<#_k	4.942
pʰ	pʰ	4.909
ɯ	u	4.719
n	n	4.704
sʰ	ʦʰ	4.678
<#_s	<#_ɕ	4.669
ŋ	ŋ	4.657
<#_r	<#_l	4.347
<#_n	l	4.216
uː	a	4.165
s	ɕ	4.113
<#_ŋ	<#_ɡ	4.028
oː	a	3.943
ɡ	k	3.914
aː	e	3.871
ɯː	a	3.855
n	<#_l	3.843
h	h	3.834
s	<#_ɕ	3.827
<#_s	ɕ	3.817
r	l	3.751
aː	ɔ	3.671
b	p	3.59
m	b	3.512
<#_r	l	3.494
aː_n	w_ã	3.476
s	s	3.474
d	ʔ	3.452
r	e	3.289
<#_ŋ	ɡ	3.179
r	<#_l	3.12
a	u	3.007
ɡ	ʔ	3.0
u	a	2.986
a	ɔ	2.973
<#_d	<#_t	2.749
u_n	u_n	2.731
u_ɡ	a_k̚	2.718
n	l	2.569
aː	ã	2.539
<#	<#	2.525
#>	#>	2.525
<#_s	<#_s	2.484
r_aː	e	2.382
ŋ	<#_ɡ	2.369
<#_d	t	2.329
d	<#_t	2.309
ɯ	i	2.295
s	<#_s	2.267
oː	w	2.25
l	ɕ	2.136
m_#>	m	2.112
n	ã	2.088
<#_s	s	2.059
aː_ɡ	ʔ	2.002
ŋ	ĩ	1.947
u	i	1.919
t	ʨ	1.902
d	t	1.888
aː_ʔ	ɔ	1.849
e	i	1.839
l	j_⁴⁴	1.77
ɯ_ʔ	u	1.729
<#	<#_l	1.729
i	i_w	1.715
e	o	1.705
u	i_w	1.648
u	w	1.647
l	j	1.586
j	i	1.586
ŋ	ɡ	1.52
h	ɕ	1.507
u	u	1.455
i	w	1.39
aː_n	ã	1.379
h_m	h	1.368
u	j	1.328
eː	j	1.327
s	ʦ	1.309
<#_ŋ	<#_l	1.296
ŋ	ŋ_⁵³	1.291
m_#>	m_²⁴_#>	1.262
l̥ʰ	tʰ	1.22
ŋ	ŋ_³³	1.212
o	ŋ̍	1.086
aː	w	1.063
<#	<#_k	0.959
aː	w_ã	0.921
ʔ	ʦ	0.901
ŋ	ŋ̍	0.888
<#_ŋ	l	0.871
ŋ_ʔ	ŋ	0.814
<#	<#_ɡ	0.795
ŋ_s	ŋ	0.789
<#	<#_ɕ	0.752
ɯː	j	0.683
ɯ	ŋ̍	0.661
i_u	i	0.627
ŋ_ʔ	ŋ_⁵³	0.621
aː	ŋ̍	0.523
m	m_²⁴_#>	0.488
<#	l	0.456
#>	²⁴_#>	0.417
ŋ_s	ŋ_³³	0.404
ʔ_s	ʦ	0.392
u	u_n	0.324
aː	ɔ_⁵³	0.308
ŋ	<#_l	0.296
r	j	0.238
n	n_⁵³	0.235
i_u	w	0.224
ɡ	k̚_⁴	0.148
r	i	0.132
n_ʔ	n	0.112
ɯː	a_j	0.08
oː	a_w	0.074
ɯ_ɡ	k̚	-0.003
u	a_k̚	-0.006
<#	<#_s	-0.021
#>	⁴_#>	-0.043
<#	ɡ	-0.054
#>	¹¹_#>	-0.084
h_l	ɕ	-0.085
aː_n	w	-0.098
<#	ɕ	-0.1
n	u_n	-0.103
ɯː_ɡ	k̚	-0.112
u_ɡ	k̚	-0.112
ŋ	l	-0.129
u_n	u	-0.137
ɡ	a_k̚	-0.159
j_ɯ	i	-0.175
aː_ŋ	ŋ̍	-0.176
u_n	n	-0.183
ɡ_r	k	-0.188
<#	<#_t	-0.255
e_d	ʔ	-0.258
#>	⁵³_#>	-0.299
r_ɯ	i	-0.301
ʔ	n	-0.307
<#	k	-0.314
ʔ	ŋ	-0.37
#>	²⁴	-0.387
ɡ	k̚_³²	-0.405
#>	³²_#>	-0.424
<#	s	-0.445
s	ŋ	-0.466
#>	⁴	-0.471
ʔ	ŋ_⁵³	-0.563
<#	<#_h	-0.571
r	k	-0.607
n	w_ã	-0.635
<#	t	-0.676
u	n	-0.687
u_ɡ	a	-0.713
#>	³³_#>	-0.81
#>	³²	-0.849
s	ŋ_³³	-0.851
ŋ	ĩ_²⁴	-0.861
n_ʔ	n_⁵³	-0.865
#>	¹¹	-0.929
<#	h	-0.999
aː_ʔ	ɔ_⁵³	-1.025
n	u	-1.068
<#_ɡ	<#	-1.075
<#_ŋ	<#	-1.075
<#_n	<#	-1.075
<#_s	<#	-1.113
<#_r	<#	-1.113
ʔ_#>	#>	-1.117
q	<#	-1.117
<#_q	<#	-1.117
s_#>	#>	-1.155
ŋ_#>	#>	-1.158
e_#>	#>	-1.158
m_#>	#>	-1.162
<#_d	<#	-1.162
n	w	-1.216
#>	³³	-1.23
ʔ	n_⁵³	-1.284
#>	m	-1.304
ɯː_ɡ	k̚_³²	-1.405
#>	⁵³	-1.572
d	<#	-1.603
e	#>	-1.686
ɯː	k̚	-1.841
ɯ	k̚	-1.883
m	#>	-1.936
s	<#	-1.955
ŋ	#>	-1.963
s	#>	-1.975
a	h	-2.036
u	k̚	-2.089
#>	m_²⁴_#>	-2.154
ʔ	#>	-2.338
r	<#	-2.34
ɡ	a	-2.638
n	<#	-2.722
ɡ	<#	-3.011
ɯː	k̚_³²	-3.134
ɢʷ_a	h	-3.433
ŋ	<#	-3.734
n_s	¹¹	-3.892
ʔ	ɔ_⁵³	-3.913
ɯː_ɡ	³²	-4.112
n_ʔ	⁵³	-4.393
u_ʔ	⁵³	-4.421
aː_ʔ	⁵³	-4.421
n_s	³³	-4.558
ʔ	w_⁵³	-4.761
ŋ_s	³³	-4.773
ŋ_ʔ	⁵³	-5.214
ʔ	⁵³	-inf
