Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²⁴_#>	1.078	5.167
#>	³²_#>	2.248	5.167
#>	⁴_#>	2.663	5.167
#>	⁵³_#>	3.026	5.167
#>	¹¹_#>	4.833	5.167
<#	<#_h	1.0	5.167
<#	<#_l	1.0	5.167
<#_n	<#_l	0.0	5.167
<#_q	<#	0.0	5.167
<#_r	<#	0.0	5.167
<#_ɡ	<#_k	0.415	5.167
<#_ɡ	<#	2.0	5.167
a	u	1.138	5.167
a	ɔ	1.459	5.167
a	o	2.459	5.167
aː	w	1.737	5.167
aː	ɔ	1.737	5.167
aː	a	2.322	5.167
aː	⁴⁴	2.322	5.167
aː_n	w_ã	0.0	5.167
aː_ŋ	ŋ̍	0.0	5.167
aː_ʔ	ɔ	0.0	5.167
b	p	0.0	5.167
d	ʔ	0.585	5.167
d	t	1.585	5.167
d_s	j_¹¹	0.0	5.167
e	o	0.0	5.167
eː	j	0.0	5.167
h_l	ɕ	0.0	5.167
h_m	h	0.0	5.167
i	i	0.0	5.167
k	k	0.0	5.167
kʰ	kʰ	0.0	5.167
l	-	0.585	5.167
l	j_⁴⁴	1.585	5.167
lʼ	tʰ	0.0	5.167
l̥ʰ	tʰ	0.0	5.167
m	m	0.926	5.167
m	b	1.441	5.167
m	-	3.248	5.167
n	n	0.29	5.167
n	ã	2.459	5.167
n_s	¹¹	0.737	5.167
n_s	³³	1.322	5.167
n_ʔ	n_⁵³	1.0	5.167
n_ʔ	⁵³	1.0	5.167
o	ŋ̍	0.0	5.167
oː	a	0.485	5.167
oː	a_w	1.807	5.167
p	p	0.0	5.167
pʰ	pʰ	0.0	5.167
r	l	1.678	5.167
r	e	2.0	5.167
r	j	2.0	5.167
r	-	2.415	5.167
r_aː	e	0.0	5.167
r_ɯ	i	0.0	5.167
s	s	0.807	5.167
s	ɕ	1.222	5.167
s_#>	#>	0.0	5.167
sʰ	ʦʰ	0.0	5.167
t	t	0.585	5.167
t	ʨ	1.585	5.167
u	a	1.485	5.167
u	j	2.222	5.167
u	u	2.222	5.167
u	w	2.222	5.167
uː	a	0.0	5.167
ŋ	ŋ	1.0	5.167
ŋ	ɡ	2.459	5.167
ŋ	⁴⁴	2.874	5.167
ŋ	ĩ	3.459	5.167
ŋ	l	3.459	5.167
ŋ_s	ŋ_³³	0.0	5.167
ŋ_ʔ	ŋ_⁵³	0.0	5.167
ŋʷ	ɡ	0.0	5.167
ɡ	k̚	0.7	5.167
ɡ	ʔ	1.379	5.167
ɡʷ	-	0.0	5.167
ɢʷ	-	0.0	5.167
ɯ	u	0.415	5.167
ɯ	ŋ̍	2.0	5.167
ɯː	a	0.363	5.167
ɯː	u	2.17	5.167
ʔ	w_⁵³	1.138	5.167
ʔ	-	1.874	5.167
ʔ	³³	1.874	5.167
ʔ_s	ʦ	0.0	5.167
