Phone1	Phone2	Surprisal
ã	ã	0.0
b	b	0.683
b	v	1.407
b_ɔ	b_ə	0.0
d	d	0.36
d	j	2.179
d_ɔ	ə	0.0
dʲ	d	0.0
e	-	0.0
f	f	0.0
fʲ	f	0.0
i	o_j	0.767
i	i	1.278
ĩ	ĩ	0.0
j	j	0.895
j	j_t	1.8
j	w	2.515
j_ʀ	r	0.0
k	k	0.267
k	k_w	2.566
l	l	0.0
lː	l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.16
n	j_n	3.256
p	p	0.0
s	s	0.79
s	ʦ	1.523
s	j_s	3.763
s_ɔ	s_ə	0.0
t	t	0.219
t	t_r	2.829
t_ɔ	t_ə	0.0
t_ʀ	t_r	0.0
u	u	0.45
u	-	1.899
ũ	ũ	0.0
v	v	0.0
vʲ	v	0.0
w	w	1.44
w	j	2.487
w	ˈɔ	3.089
w	v	3.275
w	l	3.64
w	-	4.308
w	ˈɛ	4.811
w	ˈõ	4.886
w	ˈũ	4.965
w_ˈẽ	ˈũ_j	0.0
w_ˈɔ	ˈɔ	0.0
w_ˈɔ̃	ˈũ	0.0
z	-	0.0
ŋ	n	0.729
ŋ	n_t	2.056
ŋ	ŋ	2.679
œ	ɔ	0.0
ɒ	a	1.019
ɒ	ə	1.576
ɒ	ɛ	2.546
ɔ	ə	0.0
ə	ə	0.516
ə	-	2.868
ə	j	3.721
ə	e	3.941
ə	r	5.442
ɡ	ɡ	0.66
ɡ	-	1.445
ɡʲ	ɡ	0.0
ɥ	-	0.0
ɪ	e_s	0.0
ɲ	ɲ	0.429
ɲ	n	1.96
ʀ	r	0.065
ʀ	r_t	4.499
ʃ	ʦ	0.0
ʎ	ʎ	0.862
ʎ	l	1.512
ʎ	ɡ_l	3.335
ʒ	-	0.0
ʤ	ʤ	0.32
ʤ	-	2.329
ʤ_ɔ	j_ə	0.0
ʧ	ʧ	0.878
ʧ	t	2.089
ʧ	-	2.179
ˈa	ˈa	1.144
ˈa	j	2.917
ˈa	ˈã_j	3.14
ˈa	j_ˈɛ	3.777
ˈa	ˈe	3.978
ˈa	ˈɔ	4.04
ˈa	ˈã	4.14
ˈa	ˈɛ	4.391
ˈã	ˈã	0.0
ˈe	ˈɛ	1.712
ˈe	ˈe	2.348
ˈe	ˈɔ	2.607
ˈe	ˈa	2.887
ˈe	j_ˈɛ	3.724
ˈe	ˈɛ_s	3.724
ˈe	ˈi	4.392
ˈe_j	ˈi	0.0
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.762
ˈi	ˈĩ	1.892
ˈi	-	2.828
ˈĩ	ˈĩ	0.0
ˈu	ˈu	0.745
ˈu	ˈy	2.332
ˈu	ˈɔ	3.287
ˈu	ˈɔ_j	3.287
ˈũ	ˈũ	0.0
ˈy	ˈy	0.0
ˈỹ	ˈỹ	0.0
ˈœ	ˈy	0.34
ˈœ	w_ˈɛ	2.251
ˈɔ	ˈɛ	0.661
ˈɔ	-	1.444
ˈɛ	ˈɛ	0.0
ˈɪ	ˈɔ	1.445
ˈɪ	ˈẽ	2.376
ˈɪ	ˈɛ	2.739
ˈɪ	ˈe	2.889
ˈɪ	ˈi	3.439
ˈɪ	ˈɔ_j	3.99
ˈɪ̃	ˈẽ	0.0
