Phone1	Phone2	Surprisal
a	a	0.168
a	ˈa	3.187
a_b	a_v	0.0
b	v	1.087
b	b	1.316
b	-	2.971
d	-	1.182
d	d	1.267
d	t	2.8
e	-	0.806
e	e	1.225
e_ɡ	e_ɡ	0.0
e_ʃ	s	0.0
ẽ	e_ŋ	0.0
f	f	0.0
h	r	0.148
h	e_r	3.356
h_k	r_k	0.0
i	e	0.534
i	-	3.421
i	i	3.53
i	o	3.685
i	a	4.27
ĩ	i_ŋ	0.0
j	-	0.782
j	z	2.015
j	j	2.546
j_ʃ	z_e	0.0
j̃	n	0.972
j̃	ɲ	1.028
j̃_u	ŋ	0.0
k	k	0.058
k	k_w	4.655
k_o	a_ɲ	0.0
k_ɾ	k_r	0.0
l	ɰ	0.867
l	ˈe	2.115
l	-	2.178
m	m	0.097
m	ˈa	3.95
n	n	0.0
n_a	n_ˈa	0.0
o	o	0.432
o	-	1.951
o_h	o_r	0.0
õ	-	0.0
p	p	0.0
s	s	0.056
s	z	4.714
t	t	0.0
u	o	0.101
u	-	4.201
u	ŋ	6.228
u_ʃ	i	0.0
ũ	b_o	0.0
v	v	0.178
v	-	3.106
w	l	0.892
w	w	1.939
w	o	2.319
w̃	ŋ	0.0
z	-	0.829
z	z	1.194
ɐ	a	0.094
ɐ	n_a	3.988
ɐ̃	a_ŋ	0.0
ɡ	ɡ	0.122
ɡ	k	3.62
ɦ	r	0.347
ɦ	-	2.226
ɦ_n	r_n	0.0
ɾ	r	0.438
ɾ	-	3.241
ɾ	a_r	3.248
ɾ	j	4.292
ɾ_i	r_o	0.0
ʃ	s	0.735
ʃ	z_a	2.956
ʃ	p_j	3.386
ʃ	z	3.42
ʃ	ʧ	4.134
ʃ	f_j	5.363
ʎ	ʧ	0.895
ʎ	ʤ	1.731
ʎ	-	2.635
ʒ	z	0.0
ʤ	d	0.837
ʤ	-	1.183
ʧ	t	0.0
ˈa	ˈa	0.098
ˈa	ɰ_ˈa	3.926
ˈe	ˈe	0.691
ˈe	ˈɛ	2.368
ˈe	ˈi	3.045
ˈe	e	3.925
ˈe_d	ˈe	0.0
ˈe_h	e_r	0.807
ˈe_h	r	1.222
ˈe_j	ˈɛ	0.41
ˈe_j	ˈa	2.014
ˈe_l	ˈe	0.0
ˈe_w	ˈi_o	0.0
ˈẽ	ˈe	0.67
ˈẽ	ˈe_ŋ	2.0
ˈẽ	ŋ	3.039
ˈi	ˈi	0.485
ˈi	-	1.807
ˈi_ʎ	ˈi	0.0
ˈĩ	ˈi	0.169
ˈĩ	ˈi_ŋ	3.175
ˈo	ˈo	0.698
ˈo	ˈɔ	1.582
ˈo	ˈo_n	4.339
ˈo_d	ˈu_t	0.0
ˈo_j	ˈɔ	0.0
ˈo_w	ˈɔ	0.0
ˈõ	ˈo_ŋ	1.28
ˈõ	ˈɔ	1.597
ˈõ	ˈo	1.957
ˈu	ˈu	0.497
ˈu	ˈo	2.318
ˈu	-	3.456
ˈũ	ˈu	0.438
ˈũ	-	1.932
ˈɐ̃	ˈa	0.567
ˈɐ̃	ˈa_ŋ	2.389
ˈɐ̃	ˈo	3.896
ˈɐ̃	ˈa_n	3.906
ˈɐ̃_m	ˈa_m	0.0
ˈɔ	ˈo	1.11
ˈɔ	ˈɔ	1.269
ˈɔ	-	3.036
ˈɔ_j	ˈu	0.0
ˈɛ	ˈɛ	0.385
ˈɛ	j_ˈe	2.094
ˈɛ_l	ˈɛ	0.0
