Phone1	Phone2	PMI
<#_l	<#_ɰ	9.977
<#_v	<#_v	9.804
<#_n	<#_n	9.775
<#_l	<#_ˈe	9.455
<#_p	<#_p	9.112
ˈõ	ˈo_ŋ	8.912
h_#>	r_#>	8.864
<#_s	<#_s	8.743
ˈẽ	ˈe_ŋ	8.723
u_ʃ	i	8.698
i_#>	e_#>	8.679
ˈi_ɡ	ˈi_ɡ	8.674
<#_k	<#_k	8.655
ˈɛ	j_ˈe	8.587
<#_ʃ	<#_ʧ	8.563
ɦ_m	r_m	8.482
ˈɛ_l_u	ˈɛ_o	8.477
ˈĩ_j̃	ˈi_n	8.286
ˈe_l_u	ˈe_o	8.256
j̃_u	ɲ_o	8.132
ˈe_k	ˈe_k	8.092
ˈa_ɡ	ˈa_ɡ	8.069
ˈɐ̃_j̃	ˈa_ɲ	7.95
ˈɛ_ʃ	ˈɛ_s	7.896
ɐ_#>	a_#>	7.877
ˈa_t	ˈa_t	7.736
m_ɐ	m_a	7.721
ɾ_ˈɐ̃	r_ˈa	7.702
h_ʧ	r_t	7.702
ˈo_ɡ	ˈo_ɡ	7.701
ˈĩ_j̃_u	ˈi_ŋ	7.621
u_#>	o_#>	7.501
ˈo_d	ˈu_t	7.459
j_ʃ_#>	z_e	7.364
ˈe_j	ˈɛ	7.276
t_ɐ	t_a	7.136
ˈo_h	ˈɔ_r	7.116
ˈɐ̃	ˈa_ŋ	7.046
ʎ	ʧ	7.042
ˈa	ɰ_ˈa	6.977
ˈe_h	e_r	6.866
n_ɐ	n_a	6.784
k_u	k_o	6.766
ʃ_t	s_t	6.665
ˈe_d	ˈe	6.505
t	ŋ_t	5.851
ˈu	ˈu	5.737
ˈi	ˈi	5.55
ˈɛ_l	ˈɛ	5.289
ˈɛ	ˈɛ	5.102
v	v_e	5.101
ˈɐ̃	ˈa_n	5.094
ʃ_p	p	5.067
ˈɔ	ˈɔ	5.061
<#_a	<#	5.027
ʧ	t	4.893
ˈo	ˈo	4.754
ˈe_l	ˈe	4.568
ˈa	ˈa	4.521
ˈa_w	ˈa_l	4.471
j̃_ɐ	ɲ_a	4.362
ˈɔ_j_ʃ	ˈu_#>	4.352
s	s	4.332
ˈũ_j̃	ˈu_ɲ	4.309
e_s	s	4.275
ɡ	ɡ	4.179
ˈũ	ˈu	4.152
o	o	4.106
<#_e_ʃ_p	s_p	4.075
ˈɐ̃_m	ˈa_m	4.063
ˈũ_#>	n_#>	4.063
ɡ_ˈu	ɡ_ˈu	4.062
ˈo_ɐ	ˈo_n	4.062
p_u	p_o	4.062
o_d	o_d	4.029
k_o	a_ɲ	4.029
ˈu_ɾ	ˈu_r	4.029
v_ɐ	v_a	4.006
u_#>	ŋ_#>	3.998
ˈe_h	ˈe_r	3.998
ˈo_h	ˈo_r	3.996
ʎ_u	ʧ_o	3.996
m	m	3.98
v_u	v_o	3.975
ˈĩ	ˈi	3.972
ɾ_ˈe	r_ˈe	3.925
ʃ_t	t	3.916
a	a	3.891
ˈɔ	ˈo	3.877
ˈo	ˈɔ	3.875
ˈo_v	ˈo_v	3.834
ˈi_h	ˈi_r	3.834
e_ɡ	e_ɡ	3.834
ˈɐ̃	ˈa	3.794
b	v	3.769
a_ɾ	ˈa	3.755
ʃ_#>	e	3.747
o_h	o_r	3.73
o_ɦ	o_r	3.729
d_u	d_o	3.726
ʒ	z	3.72
s_ɐ	s_a	3.706
v_i	v_e	3.695
ẽ	e_ŋ	3.646
k_u	k	3.633
ɾ_ɐ	r_a	3.608
m_ˈɐ̃	m_ˈa	3.608
s_ˈe	s_e	3.598
ɐ̃	a_ŋ	3.588
h	r	3.559
<#	<#_s	3.546
e_ʃ_t	s_t	3.515
ˈɔ_j	ˈo_z	3.5
v	v	3.492
ˈɐ̃_w̃	ˈo_ŋ	3.492
<#	<#_z	3.487
<#_ʤ	<#_d	3.484
ˈɛ_ɦ	ˈɛ_r	3.396
j_ʃ	z_e	3.38
ʃ_u	s_o	3.34
a_ɾ	a_r	3.289
e	e	3.251
k	k	3.248
ˈe	ˈɛ	3.24
ɾ	r	3.234
<#_l	<#_l	3.216
d	d	3.192
ˈĩ	ˈi_ŋ	3.16
ˈe	ˈe	3.152
<#_l	<#_ˈɛ	3.151
ʃ_#>	z_a	3.116
ʃ	p_j	3.003
ˈu	ˈi	2.95
o	o_r	2.948
ʃ	z_a	2.895
ˈõ	ˈo	2.774
s	r_s	2.703
j	z	2.689
ˈõ	ˈɔ	2.688
ˈe	d_e	2.567
ɾ	r_ˈe	2.513
ˈi_ʎ	ˈi	2.464
ˈi_w	ˈi	2.463
ˈẽ	ˈe	2.415
ʃ_#>	e_#>	2.377
ˈo_w	ˈɔ	2.36
ɾ	a_r	2.299
#>	ɰ_o	2.26
ʃ_#>	#>	2.248
ˈi_ʃ	z	2.22
ˈɔ_j	ˈu	2.191
s_u_#>	o	2.151
j_ʧ	t	2.078
<#	<#_ˈa	2.076
ˈa_j	ˈa	2.05
ˈa_d	ˈa_d	12.739
w_#>	l_#>	12.16
ˈũ_m	ˈu_m	12.154
a_b	a_v	11.959
t_ˈa	t_ˈa	11.909
<#_ˈa	<#_ˈa	11.852
ɦ_n	r_n	11.569
<#_ˈo	<#_ˈɔ	11.371
ˈo_ʃ	ˈo_s	11.273
<#_ɡ	<#_ɡ	11.08
s_u	s_o	10.834
<#_h	<#_r	10.71
<#_d	<#_d	10.628
k_ɐ	k_a	10.589
t_u	t_o	10.588
ˈɛ_h	ˈɛ_r	10.488
<#_t	<#_t	10.468
ɾ_u	r_o	10.46
ĩ	i_ŋ	10.419
<#_m	<#_m	10.397
<#_ʒ	<#_z	10.397
w̃_#>	ŋ_#>	10.225
ɾ_i	r_o	10.192
<#_f	<#_f	10.101
<#_b	<#_b	10.087
#>	e_#>	1.97
ˈe_j	ˈe	1.804
j	j	1.781
z	z	1.781
ˈe_j	ˈa	1.564
ˈi	d	1.563
a	ˈa	1.506
#>	o_#>	1.46
j̃_#>	#>	1.444
i	o	1.381
s	z	1.378
ˈu	ˈo	1.343
<#_l	<#	0.635
ɐ_#>	#>	0.13
<#_k	<#	0.079
