Phone1	Phone2	Surprisal
a	a	0.0
a_θ	e	0.0
b	b	0.164
b	-	3.22
d	d	0.385
d	dː	2.094
e	i	0.602
e	a	2.189
e	-	3.038
f	f	0.113
f	-	3.731
i	i	0.507
i	ˈi	1.755
j	j	1.012
j	ʎː	1.762
j	-	2.255
j_ˈe	ˈe	0.844
j_ˈe	ˈɛ	1.175
k	k	0.275
k	kː	2.781
k	x	5.148
l	l	1.583
l	dː	1.707
l	r	2.481
l	lː	3.418
l	u	3.521
m	m	0.381
m	mː	2.108
n	n	0.284
n	nː	3.161
n	ɲː	4.549
n	-	5.378
o	u	0.3
o	r	2.863
o	i	4.319
o_l	u_r	0.595
o_l	u	1.565
p	p	0.0
r	r	0.369
r	j	3.175
r	rː	4.059
r	a_r	4.181
r_a	r_a	0.0
r_o	r_u	0.0
s	s	1.052
s	sː	2.297
s	ɬ	2.378
s	ʃː	3.527
s	-	4.831
s_k	xː	0.0
t	t	1.319
t	tː	1.485
t	dː	2.44
t	ɬ_t	4.117
v	β	1.331
v	v	1.387
v	-	2.484
v	b	4.596
w	w	0.858
w	-	1.157
w_e	u	0.0
z	ʦ	0.819
z	z	1.992
z	ʒ	2.46
ð	ʤ	0.248
ð	ʣ	2.665
ŋ	n	0.501
ŋ	ŋ	2.27
ŋ	ɲː	4.146
ŋ	u	5.09
ŋ_ð	ɲː	0.0
ɡ	ɡː	0.911
ɡ	ɡ	1.912
ɡ	-	2.305
ʤ	-	0.0
ʧ	ʧː	0.521
ʧ	ʧ	1.722
ˈa	ˈa	0.222
ˈa	-	3.649
ˈa	a	3.992
ˈe	ˈe	1.066
ˈe	ˈɛ	1.702
ˈe	i	3.195
ˈe	-	3.24
ˈe_d	i_d	0.0
ˈi	ˈi	0.25
ˈi	-	2.65
ˈi_r	ˈi	0.0
ˈo	ˈo	1.038
ˈo	ˈɔ	1.338
ˈo	ˈu	3.089
ˈo_l	ˈo_r	0.0
ˈu	ˈu	0.302
ˈu	ˈo	2.406
ˈɔ	ˈɔ	0.228
ˈɔ	ˈo	2.776
ˈɔ_r	ˈɔ_ɬ	0.0
ˈɛ	ˈɛ	0.651
ˈɛ	ˈe	1.858
ˈɛ	i	3.516
ˈɛ_r	ˈɛ_rː	0.0
θ	ʦː	0.658
θ	ʦ	1.449
