Phone1	Phone2	PMI
o_d	u_d	10.527
e_m	i_m	9.941
ˈɛ_t	ˈe_tː	9.866
ˈɛ_r	ˈɛ_rː	9.858
<#_ɡ	<#_ɡ	9.827
ˈo_l	ˈo_r	9.615
<#_t	<#_t	9.581
o_l	u_r	9.347
<#_ˈa	<#_ˈa	9.228
<#_n	<#_n	9.086
<#_r	<#_r	8.979
<#_ˈɔ	<#_ˈo	8.872
z	z	7.964
r_o	r_u	7.808
ˈɔ	<#_ˈo	7.375
ɡ	<#_ɡ	7.324
n	<#_n	7.266
<#_ɡ	ɡ	7.093
ˈo_r	ˈɔ_r	7.027
ˈe_r	ˈɛ_r	7.025
t	<#_t	6.876
ˈe	ˈe_#>	6.847
ð	ʤ	6.799
e_z	i_ʦ	6.777
ˈa_t	ˈa_tː	6.776
ˈo_ŋ	ˈo_n	6.775
r_ˈe	r_ˈɛ	6.692
<#_l	l	6.653
ˈo_n	ˈɔ_n	6.637
ˈe_d	i_d	6.598
v_o	β_u	6.595
ˈe_r_#>	ˈe_#>	6.56
d_a	dː_a	6.461
b	b	6.446
ˈu	ˈu	6.362
e_n	i_n	6.341
e	ˈi_#>	6.34
ˈa	<#_ˈa	6.304
ɡ	ɡː	6.191
<#_i	<#_i	6.165
f	f	6.159
p	p	6.121
a_r	a_r	6.058
<#_ˈɔ	<#_ˈɔ	6.058
ɡ	ɡ	6.031
<#_ʧ	ʧ	6.009
ˈa	ˈa_#>	5.975
m	m	5.938
<#_t	t	5.906
r	<#_r	5.842
θ	ʦ	5.808
d	d	5.661
v	v	5.656
j	j	5.564
ˈɔ_r	ˈɔ_ɬ	5.559
l	l	5.52
i	<#_i	5.499
ˈɛ_r	ˈɛ_j	5.485
ŋ	ŋ	5.456
s	s	5.441
<#_ˈɔ	ˈo	5.421
ˈi	ˈi	5.408
s	ʃː	5.406
v	β	5.348
s	sː	5.344
t	tː	5.273
k	k	5.202
w	w	5.158
ˈɔ	<#_ˈɔ	5.089
ʧ	ʧ	5.04
t	t	5.037
m	mː	5.036
ˈe	ˈɛ	4.909
<#_n	n	4.851
e_r_#>	ˈi_#>	4.85
ˈɔ	ˈɔ	4.808
ʧ	ʧː	4.751
ˈɛ	ˈe	4.731
n	n	4.704
<#_ˈa	ˈa	4.676
<#_r	r	4.629
ˈa_r_#>	ˈa_#>	4.628
ˈa	ˈa	4.625
ˈo	ˈo	4.533
ˈo	ˈɔ	4.498
ˈɛ	ˈɛ	4.402
i_#>	i_#>	4.378
ˈɔ	ˈo	4.365
r_#>	ˈa_#>	4.319
r	ˈa_#>	4.227
a	a	4.156
s_#>	ʦ	3.971
d	u_d	3.956
ŋ	n	3.941
i	i	3.94
r	ˈe_#>	3.914
ˈɛ	ˈɛ_rː	3.869
ˈɛ_r	rː	3.729
r	ˈi_#>	3.728
ˈe	ˈe	3.685
ŋ	ɲː	3.682
s_#>	ʦ_i_#>	3.681
o	u	3.666
m	i_m	3.662
ŋ_ð	ɲː	3.646
r	r	3.601
θ	ʦː	3.527
k_r	k_r	3.521
ð	ɲː	3.51
ŋ_k	ŋ_k	3.506
ˈɛ	ˈe_tː	3.455
z	ʦ	3.452
ˈɛ	rː	3.4
z	i_ʦ	3.329
n	nː	3.316
k_ˈɔ	k_ˈɔ	3.311
e	ˈi	3.311
r	rː	3.287
e	i	3.282
ŋ_#>	n_u_#>	3.158
d	dː	3.137
i	i_#>	3.109
ˈo_ŋ	ˈɔ_n	3.106
ˈɛ_t	tː	3.075
o_r	u_r	3.068
o	u_d	2.98
ŋ_#>	n	2.971
k	kː	2.964
e	i_m	2.928
ˈo	ˈɔ_n	2.884
i_#>	i	2.85
<#_i	i	2.813
t	ˈe_tː	2.812
l	r	2.788
k	xː	2.786
r_a	r_a	2.783
ˈo	ˈo_r	2.768
s	xː	2.725
<#	<#	2.72
#>	#>	2.72
s	ɬ	2.71
l	u_r	2.658
<#_ˈɔ	ˈɔ	2.657
o	u_r	2.646
ˈu	ˈo	2.619
e_m	m	2.616
l_#>	dː	2.517
l	ˈo_r	2.514
j	ˈe	2.485
i	ˈi	2.433
ˈɔ	ˈɔ_ɬ	2.414
<#_ð	ʤ	2.414
<#	<#_ˈa	2.396
<#	<#_t	2.396
<#	<#_r	2.396
<#	<#_n	2.396
ˈo	ˈu	2.296
ˈo_l	ˈo	2.284
o_d	d	2.255
ˈɛ_l	ˈe_dː	2.224
s	ʦ	2.221
s_k	xː	2.219
r	ˈɛ_rː	2.216
<#_s	s	2.17
ˈe_r_#>	ˈe	2.128
l_#>	dː_u_#>	2.12
ˈɛ	ˈɛ_j	2.117
ˈɛ_t	ˈe	2.104
ˈe	ˈɛ_r	2.043
<#	<#_ˈo	2.043
#>	ˈa_#>	2.012
w	u	1.979
t_#>	t	1.979
ˈɛ_r	ˈɛ	1.955
s	ʦ_i_#>	1.931
r_#>	ˈa	1.926
ˈo	ˈo_n	1.917
ˈo	ˈɔ_r	1.899
t	dː	1.877
<#	<#_ɡ	1.868
r_t	ɬ_t	1.842
j	ʎː	1.836
e_r_#>	ˈi	1.821
ŋ	n_u_#>	1.812
d	i_d	1.812
v	β_u	1.756
ˈɛ	j	1.734
e	i_ʦ	1.731
d	dː_a	1.724
#>	ˈe_#>	1.724
ˈe	r_ˈɛ	1.71
n	ˈɔ_n	1.701
t	ˈa_tː	1.65
ˈa_t	tː	1.607
ŋ	ˈo_n	1.585
v_o	β	1.584
#>	ˈi_#>	1.562
l	dː	1.541
ˈe	i_d	1.514
n	i_n	1.43
ˈa	ˈa_tː	1.386
t_#>	t_i_#>	1.33
e_z	ʦ	1.318
o	β_u	1.265
l_#>	u	1.191
<#	<#_ˈɔ	1.181
n	ɲː	1.177
d_a	dː	1.166
o	r_u	1.141
r	ˈɛ_r	1.129
r	ˈɔ_r	1.129
ˈo_ŋ	ˈo	1.084
ˈa_r_#>	ˈa	1.076
ˈe_d	d	1.072
e	i_n	1.065
r	ˈi	1.033
r_o	r	1.029
e	a	1.001
j_ˈe	ˈe	0.973
o	r	0.922
#>	u_#>	0.917
ˈo_ŋ	n	0.905
<#	l	0.867
r	ˈɛ	0.861
ˈe_r	ˈɛ	0.842
r_ˈe	ˈɛ	0.842
ˈo_l	r	0.818
o_l	r	0.818
r	r_ˈɛ	0.796
ˈɔ_r	ˈɔ	0.773
ˈo_r	ˈɔ	0.756
ˈo_n	ˈɔ	0.756
ˈi_r	ˈi	0.743
ŋ_#>	n_i_#>	0.729
l	ˈo	0.727
t	ɬ	0.71
<#	<#_a	0.705
r	ɬ	0.692
r	ˈa	0.674
<#	<#_i	0.652
a	dː_a	0.649
ˈɔ_r	ɬ	0.627
e_m	i	0.616
ŋ_k	ŋ	0.56
l	dː_u_#>	0.546
t	t_i_#>	0.51
ˈe	i	0.489
r_m	mː	0.463
e_n	n	0.442
ˈo_n	n	0.44
k	ŋ	0.436
s	sː_u	0.412
ˈe	r	0.403
r	r_u	0.403
ˈɛ_r	j	0.379
ˈɔ	k_ˈɔ	0.342
ŋ	ŋ_k	0.331
ˈa_t	ˈa	0.32
