Phone1	Phone2	Surprisal
a	a	0.115
a	-	3.702
a_r	ʀ	0.0
b	b	0.0
d	d	0.0
e	e	0.149
e	-	3.725
e	ˈi	5.473
f	f	0.0
h	f	0.0
i	i	0.0
j	j	0.215
j	-	2.85
j_r	j_ɾ	0.0
j_t	ʧ	0.0
j_ˈe	e	0.0
k	k	0.0
l	l	0.072
l	u	4.37
m	m	0.0
m_i	m	0.0
mː	mː	0.0
n	n	0.0
n_ˈa	n_ˈɔ	0.0
nː	nː	0.0
p	p	0.0
r	ʀ	0.392
r	ɾ	2.07
s	s	0.0
s_k	s_k	0.0
t	t	0.404
t	ʧ	3.011
t	t_ɾ	3.057
t_ˈa	t_ˈa	0.0
u	u	0.0
w	w	0.692
w	ɥ	2.938
w	-	2.991
w	l	3.004
y	y	0.0
z	z	0.391
z	ɾ	2.074
ð	ð	0.52
ð	j_ʀ	2.344
ð	z	3.239
ŋ	ŋ	0.0
ɔ	ɔ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.11
ɾ	-	3.772
ɾ_ɔ	l_ɔ	0.0
ʃ	s	0.0
ʎ	l	0.978
ʎ	ʎ	1.022
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	ʦ	0.0
ˈa	ˈa	0.0
ˈa_k	ˈa_k	0.0
ˈa_t	ˈa_t	0.0
ˈa_w	ˈa_l	0.0
ˈa_ŋ	ˈa	0.0
ˈe	ˈe	0.771
ˈe	ˈɛ	1.467
ˈe	e	5.012
ˈe	ˈɔ	5.552
ˈe_j	j_ˈɛ	0.811
ˈe_j	ˈɛ	1.217
ˈi	ˈi	0.143
ˈi	ˈe	4.048
ˈi	ˈi_n	4.891
ˈo	-	0.0
ˈu	ˈu	0.145
ˈu	-	3.39
ˈy	ˈy	0.261
ˈy	ˈu	2.596
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.068
ˈɛ	-	4.44
ˈɛ_j	ˈa	0.0
β	β	0.209
β	w_ɾ	2.887
