Phone1	Phone2	Surprisal	OOV_Smoothed
a	n	0.939	4.923
a	a	1.354	4.923
a	ə	3.524	4.923
b	b̥	0.241	4.923
b	β	2.7	4.923
b_a	m	0.0	4.923
b̥͡f	-	0.0	4.923
d	d̥	0.152	4.923
d	ɾ	3.807	4.923
e	-	0.0	4.923
f	f	0.0	4.923
f_a	v̥_n	0.0	4.923
h	h	0.0	4.923
j	j	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.0	4.923
l_d	l_d̥	0.0	4.923
m	m	0.0	4.923
n	n	0.193	4.923
n	-	4.0	4.923
n	n_a	4.0	4.923
n_d	n	0.0	4.923
s	s	0.066	4.923
s	z̥	4.492	4.923
s_a	z̥_n	0.0	4.923
t	d̥	0.0	4.923
x	x	0.515	4.923
x	-	1.737	4.923
ç	ç	0.485	4.923
ç	x	1.807	4.923
ŋ	ŋ	0.415	4.923
ŋ	ŋ_a	2.0	4.923
ɡ	ɡ̊	0.459	4.923
ɡ	ç	2.722	4.923
ɡ	x	3.044	4.923
ɡ_a	ŋ	0.0	4.923
ɪ	-	0.0	4.923
ʁ	r	0.0	4.923
ʁ_a	ɐ_n	0.0	4.923
ʃ	ʃ	0.0	4.923
ʃ_d	s_d̥	0.0	4.923
ʋ	v	0.0	4.923
ʌ	ɐ	0.0	4.923
ʕ	ɐ	0.0	4.923
ʦ	ʦ	0.0	4.923
ˈa	ˈɒ	0.363	4.923
ˈa	-	3.17	4.923
ˈa	ˈɔ	3.17	4.923
ˈae̯	ˈaɪ̯	0.459	4.923
ˈae̯	-	1.874	4.923
ˈao̯	ˈaʊ̯	0.541	4.923
ˈao̯	ˈaː	1.678	4.923
ˈaː	ˈoː	0.322	4.923
ˈaː	-	2.322	4.923
ˈe	ˈɪ	0.585	4.923
ˈe	-	1.585	4.923
ˈeə̯	-	0.0	4.923
ˈeː	ˈeː	1.222	4.923
ˈeː	-	1.807	4.923
ˈeː	ˈiː	1.807	4.923
ˈi	ˈɪ	0.83	4.923
ˈi	ˈiː	1.193	4.923
ˈiə̯	ˈiː	0.0	4.923
ˈiː	ˈiː	0.0	4.923
ˈo	ˈʊ	0.83	4.923
ˈo	ˈɔ	1.193	4.923
ˈoː	ˈuː	0.585	4.923
ˈoː	ˈoː	1.585	4.923
ˈu	ˈʊ	0.848	4.923
ˈu	-	2.17	4.923
ˈu	ˈɪ	2.17	4.923
ˈuə̯	ˈuː	0.0	4.923
ˈuː	ˈuː	0.0	4.923
ˈɔ	ˈɔ	0.0	4.923
ˈɔe̯	ˈaː	0.0	4.923
ˈɔː	ˈoː	0.0	4.923
ˈəi̯	ˈaɪ̯	0.0	4.923
ˈɛ	ˈɛ	0.305	4.923
ˈɛ	ˈɒ	3.392	4.923
ˈɛ	ˈɪ	3.392	4.923
ˈɛː	ˈeː	0.485	4.923
ˈɛː	ˈɛː	1.807	4.923
ˈɪ	ˈɪ	0.0	4.923
