Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b	0.0
d	d	0.0
f	f	0.0
j	j	1.347
j	-	1.708
j	ç	2.849
j	j_ˈɔ	3.297
j	ˈɛː	4.054
j_ˈæ	ˈɛ	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	k	0.803
kː	kː	1.228
l	l	0.0
lː	lː	0.0
l̥	s_l	0.0
m	m	0.0
mː	mː	0.0
n	n	0.552
n	nː	2.45
n	-	3.253
n	n̥	5.064
nː	nː	0.592
nː	r_n	1.571
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
r	r	0.173
r	r̥ː	3.758
r	r̥	5.0
r	ɾ	6.947
r_d	r_ð	0.0
rː	ˈu_r̥ː	0.0
s	s	0.032
s	ʦ	5.518
sː	sː	0.0
t	t	0.0
tʰ	θ	0.915
tʰ	tʰ	1.091
tː	tː	0.922
tː	t	1.083
v	v	0.0
w	v	0.235
w	v_ˈɛi̯	3.495
w	x_w	4.019
ð	ð	0.149
ð	r̥	3.348
ŋ	ŋ	0.312
ŋ	-	2.361
ɑ	ɑ	0.428
ɑ	a	2.819
ɑ	-	4.115
ɑ	j_ɑ	4.129
ɑ̃	-	0.0
ɔ	ɑ	0.0
ɔ̃	ɑː	0.0
ɛ	-	1.0
ɛ	i	1.0
ɛ_n	n	0.0
ɛ_r	i_r̥	1.0
ɛ_r	r̥	1.0
ɛ_ɽ	l	0.0
ɡ	ɡ	0.0
ɡ_r	ɡ_r	0.0
ɡː	ɡː	0.0
ɣ	ɣ	0.554
ɣ	ɡ	1.65
ɪ	i	0.448
ɪ	e	1.904
ɽ	l	0.341
ɽ	l̥	2.991
ɽ	lː	3.562
ʉ	u	0.599
ʉ	ɑ	1.558
ʏ	i	0.0
ʥ	ɟ	0.0
ʥː	ɟː	0.0
ʨ	c	0.623
ʨ	cʰ	1.512
ʨː	cː	0.0
ˈiːe̯	ˈɛi̯	0.0
ˈo	ˈo	0.468
ˈo	ˈɑ	1.852
ˈoː	-	1.25
ˈoː	ˈɔ	1.585
ˈoː	ˈɑu̯	2.023
ˈyːœ̯	ˈøː	0.0
ˈæ	ˈe	0.0
ˈæː	-	0.825
ˈæː	ˈøy̯	2.047
ˈæː	ˈɛː	2.371
ˈœ	ˈɔ	0.0
ˈœː	ˈɑu̯	0.852
ˈœː	ˈøy̯	1.566
ˈœː	ˈɒu̯	3.209
ˈɑ	ˈɑ	0.44
ˈɑ	ˈɔ	1.926
ˈɑː	ˈɑ	0.0
ˈɑː_j	ʝː	0.0
ˈɑːi̯	ˈiː	0.0
ˈɑːu̯	ˈuː	0.0
ˈɔ	-	0.0
ˈɔː	ˈɑː	0.699
ˈɔː	ˈɑ_l	2.367
ˈɔː	-	2.396
ˈɔ̃ː	ˈɑː	0.0
ˈɛ	ˈe	1.115
ˈɛ	-	1.989
ˈɛ	ˈɛ	2.401
ˈɛ	ˈɛi̯	3.366
ˈɛː	-	1.0
ˈɛː	ˈe	1.0
ˈɪ	ˈi	0.491
ˈɪ	-	2.223
ˈɪ	ˈe	3.753
ˈɪː	ˈiː	0.822
ˈɪː	ˈi	2.023
ˈɪː	ˈeː	2.41
ˈɪ̃ː	ˈeː	0.0
ˈʉ	ˈu	0.0
ˈʉə̯	ˈo	0.744
ˈʉə̯	-	1.312
ˈʉː	-	0.809
ˈʉː	ˈu	1.22
ˈʉː_n	ˈo_n	0.0
ˈʉːə̯	ˈoː	0.723
ˈʉːə̯	-	2.186
ˈʉːə̯	ˈuː	2.518
ˈʏ	ˈy	0.0
ˈʏː	ˈyː	0.639
ˈʏː	-	1.482
