Phone1	Phone2	PMI
ɡ_r	ɡ_r	10.664
ˈʉː_n	ˈo_n	10.618
pʰ	pʰ	10.234
ɔ̃	ɑː	9.882
<#_ˈɑ	<#_ˈɑ	9.802
r_d	r_ð	9.685
rː	ˈu_r̥ː	9.242
s_#>	s_#>	9.2
<#_r	<#_r	9.147
ɡː	ɡː	9.039
ɛ_r	i_r̥	9.004
<#_ɽ	<#_l	8.839
<#_n	<#_n	8.728
ʥ	ɟ	8.291
ˈʏː	ˈyː	7.672
p	p	7.649
ˈʏ	ˈy	7.635
rː	r̥ː	7.628
lː	lː	7.511
ˈyːœ̯	ˈøː	7.494
kʰ	kʰ	7.427
ˈœ	ˈɔ	7.266
ˈɑ	<#_ˈɑ	7.179
ʉ	u	7.176
tː	tː	7.135
v_#>	v_#>	7.105
<#_ˈɔː	<#_ˈɑː	7.027
ˈiːe̯	ˈɛi̯	7.018
ɽ	<#_l	6.906
ŋ	ŋ	6.886
ʨ	c	6.836
ˈæː	ˈɛː	6.752
<#_ˈɛ	<#_ˈɛ	6.726
ʨː	cː	6.637
m	m	6.624
ˈɔ̃ː	ˈɑː	6.498
ʨ	cʰ	6.498
sː	sː	6.489
n	<#_n	6.455
ɽ_#>	l_#>	6.438
ˈœː	ˈøy̯	6.431
f	f	6.365
ɣ	ɣ	6.32
b	b	6.287
nː	nː	6.265
k	k	6.242
ˈoː	ˈɑu̯	6.227
ˈœː	ˈɑu̯	6.199
ˈɑːu̯	ˈuː	6.178
<#_ˈʉə̯	<#_ˈo	6.166
tʰ	tʰ	6.123
ˈɔː	ˈɑː	6.096
ˈʉ	ˈu	6.077
s	s_#>	6.071
ɡ	ɡ	6.064
ˈʉː	ˈo_n	6.054
ˈɪː	ˈiː	6.022
ʥː	ɟː	5.984
ˈo	ˈo	5.958
ˈɑːi̯	ˈiː	5.887
ˈɪ	ˈi	5.871
ð	ð	5.766
ˈɔː	<#_ˈɑː	5.694
ɪ	e	5.595
<#_ˈɑ	ˈɑ	5.591
r_#>	r̥_#>	5.576
tʰ	θ	5.545
t	t	5.543
ɽ	l̥	5.525
v	v_#>	5.52
d	d	5.515
r	<#_r	5.47
v	v	5.427
ˈæ	ˈe	5.423
l	l	5.397
ɡ	ɡ_r	5.39
ˈɛ	ˈɛ	5.377
kː	kː	5.377
ˈɑː	ˈɑ	5.325
ˈɛ	ˈe	5.249
ˈɑ	ˈɑ	5.239
<#_ɽ	l	5.231
ˈʉə̯	ˈo	5.211
