Phone1	Phone2	Surprisal
a	a	0.0
a_n	a_n	0.0
a_r	a_r	0.0
a_t	a_t	0.0
b	b	0.0
bː	bː	0.0
c	c	0.0
d	d	0.0
dː	dː	0.0
e	e	0.0
e_r	e_r	0.0
f	f	0.0
fː	fː	0.0
i	i	0.0
j	j	0.0
k	k	0.0
k_r	k_r	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
p_u	p_u	0.0
r	r	0.0
r_n	r_n	0.0
r_u	r_u	0.0
r_ˈɔ	r_ˈɔ	0.0
rː	rː	0.0
s	s	0.0
s_a	s_a	0.0
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.0
u_n	u_n	0.0
u_r	u_r	0.0
u_t	u_t	0.0
v	v	0.0
w	w	0.0
z	z	0.0
ŋ	ŋ	0.0
ɟ	ɟ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʃː	ʃː	0.0
ʎ	ʎ	0.0
ʒ	ʒ	0.0
ʣ	ʣ	0.0
ʤ	ʤ	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʧ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.0
ˈa_r	ˈa_r	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.0
ˈi_u	ˈi_u	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_k	ˈɔ_k	0.0
ˈɛ	ˈɛ	0.0
ˈɛ_m	ˈɛ_m	0.0
