Phone1	Phone2	PMI
<#_m	<#_m	9.738
ɾ_ə	r_a	9.682
ˈi_#>	ˈi_#>	9.676
<#_ə	<#_a	9.664
<#_ʎ	<#_l	9.146
<#_b	<#_b	9.028
t_#>	t_#>	8.938
<#_f	<#_f	8.912
s_#>	s_#>	8.904
<#_p	<#_p	8.824
ˈa_#>	ˈa_#>	8.759
ɾ_ə	e_r	8.691
<#_k	<#_k	8.409
<#_s	<#_s	8.373
<#_u	<#_o	8.309
ʎ_#>	l_#>	8.179
ɲ_ə	ɲ_a	8.171
<#_ɡ_l	<#_ʤ	8.112
<#_k_l	<#_ʧ	7.916
w_ə	w_a	7.884
r_m	r_m	7.856
ɾ_ˈa	r_ˈa	7.745
i	i	7.694
ˈe_n	ˈe_t	7.689
ˈɔ_w	ˈø_f	7.601
ə_n	e_n	7.601
w_ˈa	w_ˈa	7.466
ˈɛ_n	ˈe_n	7.466
ˈɛ_r	ˈɛ_r	7.435
ə_#>	a_#>	7.404
ˈa_t	ˈa_t	7.328
t_ə	t_a	7.286
s_t	s_t	7.28
ˈɛ_w	ˈu_s	7.231
ˈɛ_w	ˈe_s	7.231
s_ə	s_a	7.229
w_#>	f_#>	7.12
ə_β	e	7.009
ˈɔ_r	ˈo_r	6.915
k_#>	k_#>	6.771
ˈo_#>	ˈu_r	6.698
n_ə	n_a	6.639
t_ˈa	t_ˈa	6.551
<#_ˈa	<#_ˈɛ	6.349
l_#>	l_#>	6.281
ɣ	ɡ	6.231
ʒ	j	6.183
r_#>	r_#>	5.957
ʎ_#>	ʧ_#>	5.687
p	p	5.624
ˈo	ˈo	5.475
ˈu	ˈy	5.395
ˈɔ_#>	ˈu	5.32
ˈu_j	ˈɔ	5.211
#>	t_#>	5.15
l	j	5.091
ð	d	4.963
ˈi	j_ˈø	4.894
#>	r_#>	4.856
ˈɛ	ˈe	4.669
ˈɔ	ˈu	4.656
ˈi	ˈi	4.612
ˈɔ	ˈo	4.553
ˈe	ˈɛ	4.522
ˈu	ˈø	4.484
<#_b_ˈi	<#_ˈe	4.372
ˈa	ˈa	4.288
n_d_ɾ	n_d	4.268
u	o	4.205
r	r	4.169
ʧ_#>	s	4.162
ˈa_k	ˈa_k	4.151
s	s	4.14
ʤ	d	4.128
ɣ_ə	ɡ_a	4.123
r_n	r_n	4.123
<#_ˈu	<#_ˈø	4.067
ɾ_ə_#>	d_#>	4.048
ˈɛ	ˈɛ	4.038
ˈu_ɲ_#>	ˈø_ɲ	4.038
ˈɔ_r	ˈɔ_r	3.979
ə_m	a_m	3.956
ˈi	ˈe	3.949
ɲ_ʒ	n_ʤ	3.928
ˈe	ˈe	3.834
t_ɾ	t_e	3.821
ˈe_s	ˈɛ_s	3.818
m	m	3.778
ˈo_ʎ	ˈø_ʧ	3.761
r_s	r_s	3.733
ɾ	r	3.706
l	l	3.7
ə_s	a_s	3.683
<#_ə	<#	3.678
β_ɾ	r	3.677
<#_ˈɔ	<#_ˈø	3.623
ˈu	ˈo	3.616
ə_#>	r_#>	3.615
ə_l	e_l	3.595
ə_l	a_l	3.595
ˈɛ_l	ˈe_l	3.538
ˈa_w	ˈa_s	3.461
l_ə	l_a	3.423
ˈɛ_n	ˈɛ_n	3.4
ˈɛ_#>	ˈe_#>	3.4
s_#>	p_#>	3.369
n_#>	n_t	3.316
n_t	n_t	3.289
<#_b	<#	3.135
ʎ_ə	l_a	3.119
ʃ	s	3.106
ˈɔ	ˈɔ	3.104
ˈo	ˈø	3.018
ə	e_r	3.008
w	f_#>	3.001
n	n_t	2.911
w_#>	s_#>	2.905
ˈu	ˈɔ	2.865
<#_b	<#_ʋ	2.829
ˈo	ˈu	2.825
t_#>	ʧ_#>	2.777
ə	i	2.645
ˈe	ˈi	2.563
ð	t	2.468
ˈo_β	ˈu	2.428
u_#>	#>	2.417
ɲ	ɲ	2.377
#>	e_#>	2.331
n_d	n	2.303
#>	a_#>	2.29
ˈe_n_#>	t	2.253
ˈɔ	ˈø	2.233
ˈi_w	ˈi	2.228
#>	ˈe_#>	2.142
j_t	t	2.126
ˈa_l	ˈo	2.072
ə	a	2.015
β_ə	b_a	12.284
ˈɔ_k	ˈø_k	12.202
ˈɔ_s	ˈɔ_s	12.078
n_#>	ŋ_t	11.969
ˈa_r	ˈa_r	11.617
ˈa_ɾ	ˈa_d	11.422
<#_b_ə	<#_e	11.376
ð_ə	d_a	11.315
ʎ_ə	ʤ_a	11.241
<#_ˈa	<#_ˈa	11.22
ɾ_ˈɛ	r_ˈɛ	11.075
ˈa_n	ˈa_n	10.993
m_#>	m_#>	10.968
l_ˈa	j_ˈa	10.927
m_ə	m_a	10.87
<#_ˈɔ	<#_ˈo	10.869
ˈi_l	ˈe_l	10.837
ˈo_#>	ˈu_#>	10.818
<#_ɡ	<#_ɡ	10.779
<#_t	<#_t	10.752
ˈe_ʎ	ˈɛ_l	10.728
ˈa_l	ˈa_l	10.711
ˈa_s	ˈa_s	10.631
<#_r	<#_r	10.526
ʎ_#>	j_#>	10.454
<#_ʒ	<#_z	10.385
<#_d	<#_d	10.265
ŋ	ŋ_k	10.26
<#_n	<#_n	10.178
k_ə	k_a	10.041
ˈɛ	ˈi	1.983
d	d	1.948
#>	s_#>	1.835
ˈa_z	ˈa	1.803
n	n	1.769
ɲ	n	1.637
k	k	1.558
i	e	1.433
ˈi	ˈɛ	1.066
ə	e	0.914
s_#>	#>	0.825
