Phone1	Phone2	PMI
<#_l	<#_l	9.915
<#_v	<#_v	9.671
ˈa_l	ˈa_w	9.599
<#_f	<#_f	9.573
ˈa_#>	ˈa_#>	9.488
ˈa_n	ˈã_ŋ	9.479
<#_p	<#_p	9.442
ʃː	j_s	9.076
<#_ʧ	<#_s	8.98
<#_s	<#_s	8.971
ʃ	j_s	8.881
<#_k	<#_k	8.735
k_u	ˈe_k	8.339
<#_o	<#_u	8.309
e_#>	ˈi_#>	8.304
a_l	a_l	8.171
m_a	m_ɔ	8.171
b_a	b_ɔ	8.17
ˈo_k	w_k	8.17
ɲ	ɲ	8.013
m_e	m_#>	7.983
kː_a	k_ɔ	7.889
a_#>	ɔ_#>	7.852
ˈɔ_c	ˈu_j	7.801
r_m	ʀ_m	7.781
ʧ	z	7.711
ˈɛ_lː	ˈɛ	7.569
ˈɛ_n	ˈe_n	7.53
u_l	u_l	7.505
ʎ_a	j_ɔ	7.504
ˈi_n	ˈĩ_ŋ	7.427
<#	<#_e	7.266
ˈɛ_#>	ˈe_#>	7.258
ˈo_n	ˈũ_ŋ	7.136
t_r	t_ɾ	7.104
r_n	ʀ	7.094
e_r	ɾ	7.09
t_a	t_ɔ	6.916
tː_u	ʧ	6.91
e_#>	e_#>	6.888
ˈe_lː	ˈɛ_w	6.863
n_t	ŋ	6.696
n_t	ŋ_t	6.484
ˈɛ	ˈɛ_j	6.481
l_u	w	6.457
r_u	ɾ_e	6.412
ˈɛ_n	ˈẽ_ŋ	6.291
v_e	w	6.291
ˈu	ˈy	6.141
v	v	6.076
u_#>	s_#>	6.07
ˈɔ	w_ˈe	6.057
u_#>	e_#>	6.023
r	ʀ_#>	5.975
ˈi	ˈi	5.959
m	m	5.876
b	b	5.817
ˈu_r	ˈy	5.762
i	i	5.68
p	b	5.613
ɡ_w	ɡ	5.421
ˈo_r	ˈu	5.274
ˈɛ	ˈẽ	5.14
n	n	4.87
ˈe	j_ˈe	4.761
a	a	4.749
ˈe	ˈɛ	4.722
#>	e_#>	4.695
ˈa	ˈã	4.609
ˈu	ˈỹ	4.534
ɲ_u	ɲ_#>	4.482
ʤ	ʤ	4.473
a	ã	4.433
r	ɾ	4.427
j	l	4.411
<#_ˈɔ	<#_w	4.408
s	s	4.396
ˈe_j	j	4.373
ˈɔ	ɥ_ˈɔ	4.35
ˈa_ɲ	ˈa_ɲ	4.341
u	ˈe_#>	4.308
<#_c	k_l	4.29
ˈi	ˈĩ	4.217
ˈi	j_ˈe	4.152
<#	<#_a	4.139
p_ˈa	p_ˈa	4.096
