Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.102
d	t	3.872
ẽ	e_n	0.0
f	f	0.0
f_ɾ	f_r	0.0
i	i	0.0
i_ʃ	s	0.0
ĩ	i	0.0
j	ˈɛ	0.886
j	i	1.793
j	j	2.554
j_t	t	0.0
j_ʃ	s	0.0
j̃	-	0.737
j̃	ŋ	1.322
k	k	0.978
k	c	1.023
l	l	0.206
l	-	2.911
l_u	ˈɛ_l	0.0
m	m	0.0
n	n	0.0
n_u	ŋ	0.0
õ	o_n	0.0
p	p	0.0
s	s	0.762
s	ʧ	1.539
s	-	3.915
t	t	0.133
t	-	3.507
t_ɐ	t_e	0.0
t_ˈo	d_ˈu	0.0
u	u	1.734
u	-	1.899
u	o	1.988
u	l	2.482
ũ	u_m	0.0
v	v	0.384
v	-	3.355
v	b	3.357
v	f	4.695
v_ɨ	f	0.0
v_ˈa	v_ˈa	0.0
w	w	0.472
w	l	1.842
w_ɐ	e	0.0
w̃	ŋ	0.0
z	-	0.558
z	z	1.641
ð	t	0.93
ð	d	1.796
ð	-	2.417
ð_ɐ	d_e	0.0
ð_ɨ	t	0.0
ɐ	e	0.613
ɐ	a	2.208
ɐ	-	4.111
ɐ	n_e	4.529
ɐ	l_e	6.114
ɐ	i	6.158
ɐ_ð	a_d	0.0
ɐ_ʃ	s	0.0
ɐ̃	-	0.0
ɔ	o	0.0
ɡ	ɡ	0.237
ɡ	ŋ_k	2.72
ɣ	ɡ	1.246
ɣ	-	1.409
ɣ	r	2.308
ɨ	-	1.542
ɨ	e	1.777
ɨ	i	2.037
ɨ	i_s	3.044
ɨ_ɾ	e_r	0.0
ɫ	l	0.0
ɲ	ŋ	1.333
ɲ	ɲ	1.447
ɲ	n	2.08
ɾ	r	0.638
ɾ	i	2.515
ɾ	ˈaː	4.106
ɾ	ˈa	4.465
ɾ	-	4.742
ɾ	a	5.507
ɾ	ˈa_r	5.662
ɾ_n	r	0.0
ɾ_u	r_i	0.0
ɾ_v	r_b	0.0
ɾ_ɐ	r_e	0.0
ʁ	r	0.0
ʃ	s	0.224
ʃ	p_l	3.748
ʃ	k_l	4.53
ʃ	l	5.271
ʎ	l	0.843
ʎ	j	1.176
ʎ_u	l_i	0.0
ʒ	ʤ	0.611
ʒ	-	1.534
ˈa	ˈa	0.885
ˈa	ˈaː	1.125
ˈa_ɾ	ˈaː	0.0
ˈe	ˈe	1.265
ˈe	ˈeː	2.395
ˈe	ˈiː	2.675
ˈe	-	2.904
ˈe	ˈo_d	3.271
ˈe_n	ˈe_n	0.0
ˈe_ɾ	i	0.0
ˈẽ	ˈi_n	0.592
ˈẽ	n	1.571
ˈi	ˈi	0.486
ˈi	ˈiː	2.677
ˈi	-	2.946
ˈi_u	t	0.0
ˈi_ʎ	ˈi	0.0
ˈĩ	ˈi	1.0
ˈĩ	ˈi_ŋ	1.0
ˈo	ˈo	1.401
ˈo	ˈɔ	1.933
ˈo	w	3.041
ˈo	w_ˈɛ	3.368
ˈo	ˈa	3.956
ˈo	ˈuː	4.592
ˈo	w_ˈi	4.825
ˈo_j	ˈɔ	0.0
ˈo_w	ˈɔː	0.0
ˈo_ɣ	ˈuː_k	0.0
ˈo_ɾ	ˈoː_r	0.0
ˈõ	ˈo_n	0.0
ˈu	ˈu	0.965
ˈu	ˈuː	1.892
ˈu	ˈo	2.655
ˈu	ˈoː	4.068
ˈũ	-	0.0
ˈɐ	ˈa	1.015
ˈɐ	j	1.567
ˈɐ	-	2.576
ˈɐ_j	ˈe	0.77
ˈɐ_j	ˈɛ	1.274
ˈɐ̃	ˈa	0.804
ˈɐ̃	ˈa_n	1.939
ˈɐ̃	ˈo	2.586
ˈɔ	ˈo	1.972
ˈɔ	ˈoː	2.154
ˈɔ	ˈuː	2.485
ˈɔ	w_ˈa	2.549
ˈɔ	w	3.548
ˈɔ	w_ˈɛ	3.548
ˈɛ	j_ˈɛ	0.684
ˈɛ	ˈiː	2.579
ˈɛ	ˈɛ	2.936
ˈɛ	j	3.657
ˈɨ	-	0.0
β	v	0.528
β	-	1.705
β_ɾ	r	0.0
