Phone1	Phone2	PMI
θ	ʧ_e	7.478779740536555
ʧ	tː	7.232717296745522
ʝ	c	7.087154771407963
ʝ	ʎ	6.619510390962361
ɲ	ɲ	6.553173978942299
ŋ	n_e	6.5153950416894
ɡ	ɡ	6.4736486247099005
ʃ	ɟ	6.469931617248258
f	f	6.166539568136147
ŋ	ŋ	6.155976150287773
w	w	6.112844497075898
l	l_e	6.109086618131011
b_j	v	6.106713612661843
o	o	6.089009513386436
ɲ_a	ɲ	6.085585514206837
j_ˈe	ˈe	5.86671343460883
ˈu	ˈu	5.787052456270667
m	m	5.50448002760253
ɣ	ɡ	5.202708257499626
ˈi	ˈi_ʎ	5.184470409431543
d	d	5.111043730754531
b	b	5.087808646874004
ˈi	ˈi	5.072425618033033
o	w	5.057269400630425
l	lː_e	5.035833806831742
θ	ʧ	5.006023183284475
p	p	4.977854422659512
ˈa_ɾ	ˈa	4.954898955050584
s	s	4.936540731730153
w_ˈe	ˈɔ	4.921278420516584
ˈe_β	v	4.863764724544736
ʎ	lː	4.821754810994652
i	i	4.74017594661149
b	v	4.635556119853818
s	z	4.546665946344146
k	kː	4.419269860015344
ɾ	r_e	4.40445373553866
k	k	4.347337710967239
β	b	4.259511483485723
ˈo	ˈo	4.258191469449345
ɲ	nː	4.217038793763962
ʎ	l	4.206513878287835
ð	t	4.180000827785556
t	t	4.178553197022125
β	v	4.133034879915811
l	l	4.123466784523765
θ_j	ʧ	4.118006349479917
ˈa	ˈa	4.107556737403511
w_ˈe	ˈo	4.089929101110417
ˈe	ˈɛ	4.078865721473671
r	rː	4.022428636601849
ɣ	k	3.973210282779971
n	n	3.924923358154012
ɾ	r	3.907727502038165
e_s	ʃ	3.7853488539852407
r	r	3.708680875221893
s_#>	#>	3.69775689617908
a	a	3.686092721499873
j_ˈe	ˈɛ	3.657584797415565
t	tː	3.6222977417894513
j	j	3.6186448408502887
ˈo	ˈɔ	3.598239706555145
u	u	3.490682044830009
ɾ	e_r	3.387521769973147
ˈe	ˈe	3.3801765116635902
ˈi_ɾ	e	3.35807705387792
<#_e	<#	3.3378310287666
w	ˈɔ	3.3016926094100105
β	p	3.2615965615341422
e	e	3.171252125518526
e	i	3.1078750813209486
o	u	2.878345437583439
t_j	t	2.861778470648019
<#_ɡ	<#	2.7577381634767826
j	ˈi	2.48251603742785
o	ˈɔ	2.3646954481568123
ʃ	sː	2.3616039244403693
ð	d	2.312752202194796
d_j	d	2.235414116577298
u	o	2.14887514188966
ˈo	ˈu_tː	2.044564065443398
i	u	1.908253522954632
l	j	1.8526293745706053
j	i	1.7624731862681575
ˈe_s	sː	1.6907422003929244
ˈo	ˈu	1.661911242127826
s	sː	1.6263900665445703
ˈe_ʎ	lː	1.527121442257855
o_s	i	1.4739992795426322
n	ɲ	1.437665515411609
ʎ	c	1.3980062194898684
j	ʤ	1.3762969337168576
b_e	b	1.3491783506915864
ʎ	j	1.326402861042313
p_j	p	1.3068265440443516
f_j	f	1.2122787158371722
u	t_u	1.1775594313801014
ˈu	ˈɔ	1.0804497134922932
ˈe_ɾ	e	0.9357555115198788
j	ˈe	0.911911314739385
ɾ	j	0.8549088064634398
ˈe	ˈi	0.8242888673266693
n_j	n	0.8210578842835765
ˈe	j	0.517469889642539
e	u	0.5039881892737414
e	a	0.2738460262625322
ˈe	ˈa	0.2668105843677666
u	i	0.2082880705766524
#>	e_#>	-2.315584980801317
ɾ_#>	#>	-0.8596741069257825
ˈe	e	-0.0607930906476544
<#_ʎ	<#	-0.0245610905747523
