Phone1	Phone2	PMI
<#_n	<#_n	9.468
ˈo_ɣ	øʏ̯	9.38
<#_m	<#_m	9.288
<#_l	<#_l	9.072
ˈe_rː	æɛ̯_ʁ	8.715
e_r	d_ʁ	8.697
ˈo_n	ɒ̃ʊ̯̃	8.622
<#_p	<#_p	8.592
ˈe_ɖː	oʊ̯	8.481
<#_s	<#_s	8.439
<#_f	<#_f	8.373
<#_b	<#_v	8.272
<#_b	<#_b	8.272
<#_ˈa	<#_oʊ̯	8.1
<#_k	<#_ʃ	7.957
<#_k	<#_k	7.883
ˈe_l	j_ɛ	7.797
ˈi_n	ẽɪ̯̃	7.661
<#_ˈo	<#_œ	7.133
<#_ˈa	<#_æɛ̯	7.118
<#_d	<#_ʣ	7.114
a_l	a_l	7.11
ˈa_r	e	7.095
<#_j	<#_ʒ	6.972
<#_ˈo	<#_ɔ	6.938
ˈo_l	ɔ_l	6.901
ˈi_r	i_ʁ	6.726
ˈo	u_#>	6.578
ɣ_e_#>	ɛ_#>	6.532
ˈo_r_t	ɑɔ̯_ʁ	6.426
m_b	ã	5.578
<#_k	<#_s	5.575
#>	f_#>	5.462
m	m	5.446
ˈu_ð	y	5.395
k_r	j	5.103
ˈi_ʣ	ɪ	5.103
ˈi_e	i	5.06
s_t	t	5.054
ˈa_r	æɛ̯_ʁ	4.959
<#_b	<#_ʒ	4.956
ˈo_e	œ	4.941
ˈa_n	ẽɪ̯̃	4.784
ˈe	w_ɛ	4.646
ˈa	æɛ̯_#>	4.513
ˈe_#>	w	4.508
ˈe_n	ã	4.404
l	l	4.388
u_#>	f_#>	4.166
ˈu	ʊ	4.13
u_#>	#>	4.114
n_e	j_ẽɪ̯̃	4.064
e_#>	#>	3.991
a_#>	#>	3.975
a_#>	l_#>	3.814
<#_ˈa	<#_ã	3.746
l_ˈa_r	l_e	3.724
r_b	ʁ_b	3.716
r_ˈa	ʁ_æɛ̯	3.693
ˈu_r	u_ʁ	3.656
ʣ	j	3.627
ˈi_n	ɪ_n	3.609
r_ˈi	ʁ_i	3.606
ˈa_n_a	æɛ̯_n	3.586
ˈi	w_ɛ	3.574
r_i	ʁ	3.572
ˈa_l	oʊ̯_#>	3.521
m_i	m_#>	3.521
ˈo	ɥ	3.51
ˈe	j	3.475
ˈa_n	æɛ̯_n	3.471
r_a	v_ʁ	3.429
n_a_#>	n_#>	3.391
e_#>	ʁ_#>	3.308
e_r	ʁ	3.293
o_r	ʁ	3.208
ˈa	e_#>	3.204
t	t	3.166
n_u	ẽɪ̯̃_#>	3.119
s	s	3.063
ˈo_r	ɑɔ̯_ʁ	3.063
ˈa_l	oʊ̯	3.042
ˈo	ɑɔ̯	2.982
ˈe_r	æɛ̯_ʁ	2.939
i_ɣ	ʒ	2.935
k	k	2.926
ˈu_β	y	2.885
ˈi_ɖː	ɪ	2.868
ˈi	ɪ	2.859
<#_b	<#_ɡ	2.844
e_r	t_ʁ	2.84
a	a	2.821
n_ɖ	ã	2.797
m_i_n	m	2.782
e_r	ɛ_ʁ	2.766
ˈi_ɖː_a	ɪ	2.758
r	ʁ	2.722
o_r	ɑɔ̯_ʁ	2.716
k_a	ʃ	2.71
ˈi	ɛ	2.707
ˈi_ð	w_ɛ	2.68
ˈu_e	y	2.673
ˈi_n_a	n	2.633
r_e_#>	ʁ_#>	2.628
ˈi_s	ɛ	2.602
ɖː	l	2.536
a_n	ã	2.534
ˈe_ɣ	i	2.52
ˈe_r	w	2.464
a	ʃ_#>	2.442
#>	j_#>	2.406
ˈu	y	2.405
ˈa_ɣ	æɛ̯	2.357
ˈa_ð	e	2.339
t	t_#>	2.2
#>	l_#>	2.073
a_#>	s_#>	2.059
<#	<#_a	2.034
r_ˈa	l	2.033
u_#>	øʏ̯_#>	2.012
<#_t	<#_t	11.386
<#_a	<#_a	11.238
ˈo_r	aœ̯_ʁ	11.066
<#_r	<#_ʁ	10.776
<#_d	<#_d	10.696
<#_i	<#_e	10.65
n_ʣ	ɲ	10.242
ˈe_n	ã_#>	10.098
ˈe	w	1.986
o	ɑɔ̯	1.939
ˈi	i_#>	1.916
u	i_#>	1.866
a	n_#>	1.863
ˈe	i_#>	1.854
o	u	1.852
u_#>	s_#>	1.845
a_#>	i_#>	1.833
e_#>	i_#>	1.819
ɣ	w_ɛ	1.797
ˈa_n	æɛ̯	1.773
<#	<#_k	1.67
ˈi	w	1.661
r	l_a	1.59
ˈu	u	1.526
r	æɛ̯_ʁ	1.495
ˈu	w	1.405
ˈa	a	1.388
<#	<#_s	1.368
ð	ɛ	1.359
ˈo	ɔ	1.31
n	n	1.274
e	ʁ_#>	1.051
ˈi	æɛ̯	1.041
<#_a	<#	1.009
ˈo	u	0.961
r	l	0.722
ˈa	æɛ̯	0.659
